time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.09999999999999964,0.04885611462794342,0.08671349046812812,0.34740468128270446,0.4204964362660739,0.6844350053244803,0.8136321060393923,0.9548517884247774,1.1044078970638465,1.1697976305067324,1.1990225588245937,1.2305214555128274,1.3648196241470694,1.4891210580580112,1.4744383957652907,1.5344896223789781,1.5479231645852178,1.5367906774243434,1.4387290729379785,1.3936008131726907,1.4594780937358673,1.3872728833723782,1.4189904725746059,1.2871077917868228,1.1864577319010794,1.0453877496628083,1.1141492351866864,0.8571662236632787,0.8375302733931732,0.6868170324997837,0.5019762138295895,0.35520649164476964,0.16497451696620538
0.10999999999999943,0.08745038615886203,0.15454039815470455,0.34604545038140255,0.5005707748007094,0.7050651780343983,0.8087745450747391,0.9335799363445898,1.1161834809619873,1.15017947495903,1.2208610334705454,1.2892733804538263,1.4171952496792815,1.465295937821173,1.4728236477537784,1.5398689925404936,1.547420212999488,1.5316680189537553,1.418258107463578,1.3823878460299641,1.4620919606845653,1.373374070227579,1.4230030769766924,1.2397830671418768,1.1579056379671986,1.1201441120465436,1.0973285788365978,0.9004520594840502,0.879735881920869,0.6641235412245889,0.5499152113856459,0.36937288002176144,0.13649792125165747
0.11999999999999922,-0.001723568488568322,0.12870086375500417,0.4195878781251786,0.5049930832096647,0.7254298030529716,0.7761808847123235,0.9226264438602501,1.025756422298802,1.199368537794553,1.1954647197911412,1.2509839520914283,1.3648275135224563,1.4441465708774532,1.459291614966622,1.5327520477539465,1.547249406205,1.4896799715983629,1.4377607833052772,1.39188826850805,1.468704440303782,1.4339115818632262,1.3829962553203874,1.230711875551781,1.2359138428555405,1.0923380036199508,1.0949352200437823,0.915723343744276,0.9075615857292013,0.6485663555134275,0.5097971071077354,0.3536649858206808,0.14151832403652206
0.129999999999999,0.10015598881394959,0.1898513478002611,0.3760332927102605,0.5082737108559037,0.7045018315698208,0.8458208267239091,0.9797149585945241,1.1167411172408366,1.1182899610660593,1.1694050394751268,1.2763401807409025,1.3938927876711895,1.4141068429342727,1.41819812467564,1.5628593295958995,1.5124954739388954,1.4516765579127855,1.4051671147435438,1.4694913903296856,1.4831308313503115,1.4202458873976067,1.381019547527256,1.286518486076924,1.2135556015829396,1.0783098986152484,1.1065693413808542,0.9457103685917735,0.8759420534617256,0.6656769857201752,0.5309060754815446,0.3753825688287271,0.15002356730315475
0.1399999999999988,0.03729049172140953,0.1531267406230322,0.3805389181530954,0.5177943289496093,0.7354708144692034,0.884437940536394,0.9272173945410083,1.0747863455220796,1.0805718991633684,1.2424979765083315,1.2737182177735429,1.3988222112360467,1.4638943457002387,1.5341383859603315,1.5185241283944149,1.5595622256726884,1.4776305312133968,1.3960182502844687,1.4004455727492657,1.4886013799699929,1.370733878536214,1.416118952923451,1.2760809186977833,1.2005498291103185,1.0585798161227444,0.9940670366862846,0.8958270073789046,0.8472328020016124,0.6265403929599049,0.5143440547375188,0.3488283794015778,0.16315711761983906
0.14999999999999858,-0.024601605810195885,0.09322186148546649,0.39652870544542373,0.5508097630723015,0.6915328126196263,0.7763782066339783,0.9022548940482326,1.0266519158818046,1.1574261556748993,1.1195267975090633,1.2908030962317634,1.434594526559784,1.458382109830639,1.4284805066948376,1.5582266624467958,1.50382354480146,1.4845001560044242,1.4431323116526606,1.360644414740832,1.4525483985654717,1.3724695215781701,1.4091733962856483,1.2417695796937773,1.201714021527794,1.1343020461641447,1.0298971106982142,0.8603519206159206,0.8084883032767709,0.6088171466763718,0.46858491634282545,0.3108057682093709,0.1303509345571196
0.16000000000000014,0.0163011520833964,0.1879963188529441,0.3538756365933844,0.482439847355433,0.6037759954132315,0.8012923828827989,0.922661493468772,1.0494353880735536,1.1181145405669248,1.1843541423134745,1.2013266900354076,1.4280965021716285,1.4615023406123389,1.4709569237297917,1.5287175764543264,1.5007964892443582,1.5020959872577755,1.4171076576851047,1.4114291123619849,1.5113111268175643,1.3543766567661097,1.3866345293609772,1.2781263938388325,1.1955452869174175,1.0626097116194904,1.0100068196225596,0.8988367278684936,0.8308325080804561,0.6773989974824031,0.48171200249401785,0.3319459349845436,0.08679469482343803
0.16999999999999993,0.08407699744551385,0.18332416678263747,0.33711494226130195,0.5490422817620287,0.6999593442946493,0.7980340698241395,0.8884819382247847,1.0141278429234408,1.12599298786742,1.19420728793166,1.2295183379889345,1.3540253118573142,1.3982739613320814,1.4855794873461343,1.4965725159264562,1.5225600537608381,1.54655101148132,1.4569022047152973,1.4173707679737835,1.4685026178935001,1.3521549044656176,1.368924974076304,1.2465377538021398,1.1874080936203386,1.1269126254043171,1.064869254811439,0.9123296776477646,0.8316973562922407,0.6659594337143026,0.5463320867841124,0.356811457056349,0.19199809045485514
0.17999999999999972,0.025755562357315742,0.18188442849851894,0.38602728705475386,0.46558963296743755,0.7023118506994668,0.8352111720101877,0.9567126543604173,1.05453521982727,1.1202271765885068,1.1918255311703005,1.2025425957960332,1.355242034360588,1.4193551328244531,1.4840982535351506,1.498681011585518,1.5612574991852897,1.4575667891048656,1.432175665849436,1.4508705177861563,1.487292839079501,1.3448276454637698,1.3586635609697155,1.2745033243522,1.2002217535028628,1.1102257486196767,1.038110315248002,0.8988375200994029,0.8287367674583256,0.6834165847025042,0.4515926635607204,0.34035930455335967,0.09068666833732607
0.1899999999999995,0.034114592084540485,0.13599217462124705,0.3552514303195861,0.5386020674049383,0.6837853500976726,0.8431290059737936,0.9300000720561932,1.0810450181003124,1.145886941460016,1.1742213399297647,1.284915621140603,1.3830382101528265,1.4539551101121915,1.4573514140891994,1.542286096956247,1.534449264468091,1.476404037699151,1.45675969781046,1.3982190124386176,1.4318231031237145,1.3599815084274975,1.4616862214867306,1.316930202265202,1.223965336738806,1.0676469065838667,1.024284064681761,0.940216031072438,0.8636177986001958,0.6169896536768015,0.4660310922770294,0.3257197028198351,0.12516887818721043
0.1999999999999993,-0.01252766769535227,0.19538593510098654,0.33595457737345824,0.5232593340892576,0.6869906034955882,0.7731648050692381,0.897145693913662,1.0524323117034504,1.1481151124803968,1.2008375645790672,1.24828764324982,1.398524213214649,1.410917967093283,1.4471426138624879,1.530050611410093,1.503079934495988,1.4792958440353674,1.4334621107591863,1.4314835233742034,1.4571279849300625,1.3184965526640362,1.362446924235567,1.2791282254832324,1.2120627473755607,1.1107868929781297,0.9769041095552139,0.8878927599512898,0.907862973936034,0.6814099449022331,0.4264426502126823,0.37330552266233846,0.1848111736203748
0.20999999999999908,-0.012110835310260921,0.16876771615369238,0.3465969501954974,0.5266248603208264,0.7001259244079717,0.7607604100628709,0.8907984014658806,1.0806027136549299,1.1488717099169998,1.1986173698609535,1.2414120240437894,1.4076086533543728,1.4643128404617947,1.4800725418617091,1.5196852541893382,1.5492499807573417,1.5103137415612404,1.436699175070519,1.3786695534999558,1.4464496040892998,1.3004055484361443,1.3779329581329067,1.2976344556847903,1.269883507316184,1.1017439744845152,1.048483432898713,0.8775108599655972,0.9190923811245358,0.6463970101169898,0.5118327695483181,0.36917007936809876,0.19570114199825359
0.21999999999999886,0.025572108413888992,0.18283704898961334,0.38052698836003496,0.535392093841989,0.7320493636286537,0.7916109813752787,0.9031487547408943,1.0261668606490308,1.1496004168679972,1.19652114568493,1.2163969799583039,1.3941599164665013,1.5004327111963038,1.5370853229226664,1.517151910509831,1.5375063197136225,1.4870406505227196,1.470886030866752,1.4526059339102515,1.4534915345894057,1.3622862025748192,1.3938665222701538,1.2106140677556165,1.2187057701332449,1.1051905454001332,1.0822417865641611,0.9765580844604341,0.9466175403730581,0.6974900446779432,0.4732024037772598,0.30007321417829713,0.21421196491441497
0.22999999999999865,0.048954900207963815,0.1624431759058589,0.31840987142890004,0.43503646976733434,0.6642568775961635,0.8428831600331026,0.899892272640872,1.0606102982866954,1.111773267433339,1.1840603919656407,1.2565037240204755,1.405729188638527,1.5369552425461308,1.5347353830541588,1.5235380122363507,1.5495074034098058,1.4984751501918927,1.4566662131692,1.411762741760059,1.4658599244339414,1.3306279943907813,1.3774948034931482,1.2962086456918345,1.273581552889236,1.065812745074903,1.016384527501076,0.9342503982569426,0.860339442826694,0.6406375594895944,0.46849075267066553,0.3946534728424003,0.20475194399557298
0.2400000000000002,0.01666463940747623,0.20378742455483637,0.3818647580254278,0.531148261411277,0.593640089368394,0.7894614815810981,0.9118044638763311,1.0599180606391176,1.0778680352341528,1.1851516727685916,1.2384678390497696,1.356866763502737,1.4434237962686045,1.486593299646383,1.5658446468990959,1.525647555955109,1.5007129929067038,1.4486830995224362,1.3889701834052657,1.4278276096149585,1.3392372638525363,1.382664559854841,1.218269447352918,1.2406014718398475,1.1092954072024859,1.0822930126459072,0.8946021650235793,0.8220322309562057,0.663245443284475,0.5407241245220894,0.40937905543891406,0.1859819958922231
0.25,0.10597310955410957,0.26156889051087084,0.2966532996711901,0.5191274337133782,0.607546627683994,0.7797434719460629,0.8857882749154729,1.01925587328672,1.143342268031352,1.2184839200585005,1.3525098853650084,1.3664666753617563,1.470446417150311,1.532772761622413,1.50378551424953,1.471493873365892,1.470049379438591,1.3982742524754388,1.4304696421201357,1.4208620059243688,1.348616278982444,1.424499077481339,1.246898081819632,1.217352331602031,1.0808463746875063,1.0490629432934837,0.9150575833668244,0.8689225947140973,0.6266959149045929,0.536056828318516,0.38090977589710756,0.15435913238246574
0.2599999999999998,-0.002877435018720365,0.10265804913826437,0.41400714552418316,0.5409267428111029,0.6547856654244358,0.8388645914188562,0.9164624681445421,1.0684124307116538,1.0566136737550866,1.1460607588481486,1.27706223892053,1.3962065955060008,1.448438644290572,1.4895953484453905,1.5407874145135907,1.539320363087205,1.5486447028902817,1.4980091106530515,1.4300890762054224,1.4980711399142654,1.408042097576145,1.3759486290732832,1.2149445831558359,1.2392912645072829,1.1072239244679103,1.0761487976805857,0.9420381426276071,0.877960671548918,0.6193729943303963,0.4572239338653143,0.37699057963901056,0.16472373115082745
0.2699999999999996,0.09201719529556104,0.1539195561350366,0.3259399114287019,0.5940342713970868,0.7038877814477453,0.8232074755327001,0.9189510009144924,1.081260862304053,1.1229516085393911,1.1415315867965996,1.263992842431487,1.3789605117808228,1.4971812388204893,1.588625188313799,1.5191435442934547,1.5447619044579697,1.4983996290887054,1.4224157948951692,1.4529457015756548,1.4671350532195362,1.3781059005541825,1.3236990791805434,1.3203925130335883,1.290325671129152,1.1089749980053958,1.03116013044088,0.8986290100791998,0.8210100998784051,0.5967919209635393,0.5078627606529376,0.3278784441143394,0.17591671506448733
0.27999999999999936,0.06173285730199988,0.16756817895500506,0.33922126179923373,0.5272072126283891,0.6983937564890109,0.8030574909594037,0.9077167831416905,1.1033652914711831,1.1496514709270511,1.147101288390063,1.2505585901726048,1.380717242945447,1.4203325782297769,1.4899232860692253,1.5135877732488374,1.4904993813818022,1.4512573740922734,1.4447171497396338,1.4389440218767258,1.4927843159504497,1.3256934346957367,1.4009412785908737,1.2657809287761013,1.236797752489356,1.0782617348068526,0.9887783702337987,0.8863752223066984,0.8331670015523603,0.6313161655294712,0.4701938287175203,0.3342474212709964,0.21804363396311266
0.28999999999999915,-0.012268832226121205,0.19607934792353426,0.37556582912019204,0.5160280548535243,0.7339747852256039,0.7985539932737831,0.9215038045714491,1.0549018739210494,1.1646756378647174,1.1758918181862223,1.3053306835402319,1.419240745070746,1.5067325550461175,1.5378862792924073,1.5692702451578378,1.551801316751602,1.4874063271705091,1.4509137415643618,1.4260593446837875,1.414912395276017,1.3767254192251377,1.4300662818155634,1.2308106897366584,1.2347067868024422,1.074052824822876,1.0178147943675326,0.9000631359586387,0.8612976160712773,0.5968712673217111,0.4782766378830658,0.41042159872403566,0.20688708706710587
0.29999999999999893,0.05449303225790695,0.19202788200097243,0.38886740793108954,0.5659098781185329,0.7013996508087266,0.8012573218613553,0.8505935405845506,0.9971792595053209,1.095460981494103,1.1578588062414972,1.30023345270159,1.386099703992574,1.4554204358366134,1.5239206729311354,1.505592925065789,1.5241626612273778,1.4340569099221707,1.3970647009441721,1.464861544649655,1.4257233637179607,1.3559439524796784,1.382830104433039,1.2557864289908525,1.2659166038100145,1.1402631316668792,1.0354425686356388,0.9497805106821339,0.8450338842981808,0.6002070623934763,0.4524446352673522,0.3269454632664632,0.18336255301714696
0.3099999999999987,0.03835886173426116,0.201423676332723,0.3726421228425334,0.5392478968614524,0.7203661936701998,0.7599213403507219,0.8448422926913758,1.038866028474036,1.1126691072666373,1.2090025060273404,1.292095993704746,1.3639460692085739,1.4805619179387843,1.5421204189813476,1.5261805494676566,1.4719615585401695,1.4444786752271728,1.473245536480206,1.374164437880447,1.4034312138282232,1.3133076705606834,1.3392373717765882,1.293315476398375,1.2327976827612854,1.1214316758845648,0.9999682702796682,0.9180310366851056,0.83554338038506,0.6243307119170011,0.5130289559813351,0.35215807088551343,0.1933815764713142
0.3199999999999985,0.062246126442004814,0.14471690752710265,0.32377262281588165,0.5103016116302008,0.5927738950122321,0.778833094703353,0.9344572205842336,1.0007692435826976,1.105719194235121,1.1508899529339924,1.3108640672324703,1.351813155531143,1.4684382940697258,1.4791649842721497,1.520340193932111,1.5247719328658595,1.427501487044926,1.4508412820728867,1.3772241534490857,1.4094089329447248,1.3468680460003877,1.3153283541677556,1.2185929631456327,1.311522522128059,1.1656297221714076,0.9704674043309947,0.9341270408861966,0.8642654056468255,0.653075660524111,0.5343957608770907,0.4038714194294185,0.2530531137330572
0.33000000000000007,0.10279908566190787,0.1877500445913867,0.43360901127897933,0.5654159312602736,0.6506782143210625,0.7801602001757404,0.9342377316227229,1.0475795446398546,1.1169346261750055,1.1810306152179217,1.2937810658360922,1.440235168468453,1.478274901690773,1.5461301279241277,1.5085980486921724,1.4762920220354074,1.4841291951755193,1.4779417330548517,1.4026105882257662,1.442107912633275,1.357635835284432,1.3532399903567927,1.2477400471579734,1.2867016014197832,1.148514924032812,1.0425607426945478,0.9328298050132476,0.8665740583100723,0.6617879140704233,0.4608873112389796,0.36969703685636335,0.1857036746337616
0.33999999999999986,0.028267641229537493,0.1940496571526135,0.39851194592993605,0.5413612353394375,0.6887650276423687,0.8098842033942826,0.8887840936002773,1.0446473341704183,1.10368125939054,1.128223008587106,1.3148737895966756,1.3744439642434163,1.4654206065900965,1.5611647095589687,1.5844603425980281,1.495725444351924,1.440364319097711,1.4452608365246493,1.4315433865408975,1.378297842841225,1.3457686875321986,1.3130279744674729,1.2752585618870422,1.2316034378465945,1.1178289246321524,0.9809248999014912,0.9500488774708947,0.8426093116931803,0.6204633465965398,0.5040136325932215,0.39128537448792666,0.19335250310243862
0.34999999999999964,0.09716680152770327,0.16862479265937202,0.38535412645688677,0.475931034658834,0.6200952179619684,0.7955966267680151,0.9200257083934664,1.0614725381325527,1.1003403909339855,1.144938995390919,1.3369533357794479,1.3038436834996527,1.447924184931803,1.4831270152664615,1.5484041158405228,1.5664814744472908,1.4624859580906617,1.4285524704408434,1.4540012620808138,1.4159550467360467,1.3745748440922132,1.3271024382936385,1.1904514824176562,1.2975224262328175,1.1288901360702177,1.0301252308465356,0.9401934232246086,0.8295811747410639,0.6389885382893906,0.44942736793345095,0.3196410293064234,0.25308685319602703
0.35999999999999943,0.06721838838740321,0.22051960886747649,0.3680131548343822,0.5577830045416169,0.6510828200271407,0.8589842396689209,0.9316028107197776,1.032682124770697,1.0768713302609871,1.1029665913171296,1.2932254801677283,1.3226118913599785,1.4382828282413516,1.521898021932939,1.5269832957640408,1.4327241376551942,1.4887010328361983,1.5435549490119571,1.4428953684112473,1.4025464594769637,1.3534755932489346,1.3190184395264912,1.2246487631977316,1.2868192232403022,1.0999929884368498,0.9734229503940315,0.8957146797583442,0.8351621639020355,0.6261805408983401,0.5094537096990749,0.3960281608838241,0.20856405953452636
0.3699999999999992,0.0558073005145346,0.1794449394564273,0.37436714875581334,0.5542454284949107,0.6867495354783669,0.7864990779785282,0.8535114845254786,1.0068179166945126,1.1017085178191286,1.1109085009200048,1.32304970582693,1.39651518147746,1.465417631793686,1.508728915029982,1.5392810300734459,1.4898016385363069,1.4428353274931136,1.506714908229136,1.4933584716893582,1.4380789611860187,1.3199549505516066,1.3460690884194648,1.2292428646787525,1.235272545170339,1.1578359942795597,0.9721330419685442,0.9472049271667972,0.8441769956572296,0.6647223103696523,0.4791552563053884,0.39134235767843706,0.22838872080343126
0.379999999999999,0.08439755474210146,0.1983255382508678,0.37007835598751426,0.5601140996836046,0.6662272428500142,0.7444504359237762,0.8824274501761561,1.0605716270949193,1.1096990549868821,1.1392348820507392,1.3027083245847808,1.322203127132806,1.436074445971642,1.532930778984746,1.5465186055842566,1.4999602623591024,1.542329695039745,1.5327174029701327,1.414133669423914,1.415856806826111,1.3881895978859593,1.380300402427374,1.1956000568259255,1.2549812704165477,1.1477786721193541,0.9653977688760232,0.9127072794485316,0.754139303116927,0.6051634726067336,0.45860379257516615,0.41480345104412036,0.2157922628686855
0.3899999999999988,0.07570172697239202,0.15046475116959313,0.32887340539475074,0.5108618647674702,0.6414830387982191,0.7585242754007628,0.903632199993321,1.0083384496833014,1.1098814966623443,1.1495879932975857,1.287263606756005,1.4025078775589264,1.4543102883493235,1.5109733253052857,1.5600335967617402,1.4673111745464085,1.4439018324384516,1.5360954675489127,1.5255007019895492,1.3978598035769114,1.4040952691342536,1.297059479815243,1.223175335777766,1.265030426546763,1.190538844339723,0.9922245227610769,0.9314596909525881,0.8252392239036155,0.589482326823807,0.46720080965863786,0.39759351895959993,0.23629993874029123
0.3999999999999986,0.06210073578266482,0.24278654976073047,0.31205960810246375,0.5241792198787446,0.6348893603370459,0.7476817199838794,0.8895518981743313,0.9768090506985928,1.050559829897936,1.1773071984344732,1.3461088129163623,1.3646903093863298,1.4343476563820392,1.4844711230845622,1.551541429441099,1.534939264337056,1.448986754152209,1.5259080828722729,1.4350076124500966,1.3758442034571272,1.3488589403234719,1.354973583041049,1.1913829283751114,1.2575876155013177,1.153041730173853,0.9808635639747465,0.9242180679511908,0.8017722541477477,0.6135801098384024,0.46197627054921336,0.3969354542853981,0.20297554414698485
0.41000000000000014,0.056172437345048336,0.20995341902101633,0.37240789597816326,0.5677906384737283,0.6714048623364877,0.8121100102737271,0.8937532084133775,0.9968931188300421,1.074190257832212,1.157420829698221,1.372628784561776,1.3472146123931696,1.4707084410739133,1.5341403076678586,1.5945256294533208,1.458926029247448,1.3364691546861085,1.4989777013512586,1.4427058797723513,1.4011213914008032,1.345828125010913,1.2954517331629682,1.249725185940783,1.2738812602496494,1.141061406053855,1.0219896407463387,0.9665865634333041,0.8155249874159298,0.5929493572957538,0.5154965245053649,0.36513689367301505,0.22980690042213942
0.41999999999999993,0.06459467123710055,0.16400799418160572,0.3625879570636033,0.517416988268358,0.6502758867911205,0.753768054232087,0.8062460930003844,0.9879673087115199,1.0478032339086136,1.0902527742116817,1.3401735664414745,1.3509783961285553,1.4415764800389461,1.5253792113097886,1.5302672076877233,1.4766074350498393,1.4214039894126127,1.4818456294397486,1.4782528206126173,1.459864896246689,1.3232579261722242,1.2770585905569478,1.1833629407250643,1.3106438323979168,1.131309460174704,1.0031567950183238,0.9581508527203966,0.7922585983328577,0.5853846503018214,0.48799525575992736,0.42177657494853127,0.24779447405571745
0.4299999999999997,0.06524810445502918,0.23777544577303233,0.32239914702672934,0.5121763970770663,0.6434525008977272,0.7514062740505644,0.8956553314647281,0.980922142626126,1.0753938594448518,1.128326127920736,1.311970079611699,1.3883324188120565,1.4247161801911472,1.4961564088171888,1.5221064414174428,1.4230194711436126,1.392306519480516,1.4833495487831347,1.439246063469286,1.4003614724420517,1.3848641544120106,1.3680488560294148,1.2072035140188238,1.2779184913089054,1.1607998154388184,0.9795461704119385,0.9275262181775228,0.8037318620170362,0.6510608280154672,0.4816389528182394,0.43398484692975536,0.24494070038320356
0.4399999999999995,0.05322894686338073,0.18181262413459442,0.3360546887295972,0.5267198555436006,0.6556605064506181,0.8117653144495597,0.8623050222730761,0.9899856282462618,1.0723495348831424,1.1170980229135101,1.3723587219948263,1.3423443174726712,1.3829820813100095,1.519995929264309,1.5049877226815331,1.461098744928636,1.3800388687210174,1.4943861201237918,1.433010699130342,1.394510955109615,1.3256527720142393,1.3125580546030013,1.168654685823214,1.2544750725130769,1.1748665473659023,0.9646937153871109,0.9156732932105814,0.8748261143144346,0.6333593238719692,0.49600321082773885,0.4274638585080504,0.23864460350790087
0.4499999999999993,0.087812160871252,0.22026720488431542,0.34600195990948124,0.5525034961664745,0.6016549690156023,0.7322339569274084,0.8548373293009058,0.998077945355049,1.143116614611276,1.1529732902278653,1.3468075765346235,1.3191790551740672,1.447346666666372,1.4257411630640748,1.4811139003500768,1.451040480958294,1.4347427375563901,1.5409996312110499,1.4321757521643046,1.380204145687275,1.381361003406898,1.327262269798641,1.1929511298264992,1.290010744378471,1.1983557666044693,0.9997106516445893,0.9789681396518641,0.8593944655657024,0.622479809537703,0.5208761132487894,0.4317911635789056,0.29016331835089554
0.4599999999999991,0.08384809831700543,0.21831084864657968,0.32202734219545653,0.5606716568660106,0.6812377773524396,0.7286690336191028,0.8682186552939356,0.9563333111692024,1.0119376788409962,1.1199621964928839,1.3355201328180475,1.2931845860694438,1.4002832568409365,1.519874879958659,1.5286837152648862,1.4440200664336469,1.3520991102011735,1.5060964291310877,1.4935017741622385,1.3910420378344557,1.307949293185102,1.2737068452327052,1.2574182063329629,1.3012515280616326,1.1863965897248838,0.9620262052970129,0.9510752439888235,0.8009694325521818,0.6178393675977395,0.5028368836235739,0.4100977750301653,0.2533529852838653
