time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.16999999999999993,0.03485715347711432,0.06852015302667394,0.411925339765063,0.5014753731511197,0.6147731919275,0.7151167228668479,0.9986803519460205,1.07605958085224,1.2088126911228674,1.29560477423004,1.3149653127739414,1.3954098619315853,1.367127365205165,1.5212355387681296,1.575309101470783,1.5127396950650076,1.5391588414319788,1.5972078536312833,1.5470135097312494,1.3446932402719067,1.3597760994844632,1.3231284316942373,1.1674019462628085,1.2806652144652457,1.2736684634948234,0.9411307427143824,0.8432811764372579,0.7395802270746807,0.5527189445058311,0.48205787618506396,0.3881473456770767,0.352903530493526
0.17999999999999972,-0.02430700287022135,0.07275495750043935,0.4488391440073105,0.5787014864725232,0.69723555637876,0.7172707037785121,0.959764009505626,1.0533342135700614,1.2246195262636055,1.1989164700065225,1.2635888897326266,1.437772942588948,1.3414797107540934,1.498515962413169,1.5271399183186036,1.5388555416911092,1.5690480820698898,1.63468169798258,1.53840863678048,1.343190923828612,1.3633782256567784,1.299410665505279,1.173698976661891,1.3366888417126224,1.2868616767269068,1.0007474992366814,0.8476818740015558,0.6542011963754195,0.5136242603768283,0.5008701445296685,0.45620734583921213,0.2544905523751309
0.1899999999999995,-0.029726468397764706,0.03593159139534109,0.4126219027821874,0.5317033294837739,0.7237814303518884,0.7221014796804969,0.9343301306851826,1.0412845017723065,1.2247567099960641,1.3334944985083244,1.2956858250892669,1.4267200071177055,1.4410000838141703,1.5212400217828697,1.5588533427986002,1.5555313707346554,1.6274738214081514,1.5915022364168745,1.5532439324434923,1.3075299398706945,1.32260937235591,1.3067851525497096,1.1871230330834066,1.3329404952535044,1.2387713816962276,0.9223817799815267,0.8502335350194309,0.6775603106035758,0.5457954296541999,0.491841661123495,0.4010006277495119,0.2639964751476865
0.1999999999999993,-0.03442097443761241,0.10018004705010852,0.4199694492745279,0.5151566487681123,0.6464947201362929,0.6967336046861109,0.9788137508380282,1.0229286121413206,1.190938949725344,1.2859607696010225,1.280919551213259,1.3951373147606638,1.3845156926454791,1.5649570613537112,1.5697088442899416,1.4753183285154174,1.5559906972071325,1.56511631299942,1.5488148547857732,1.3634868769290651,1.2845200619109218,1.293519280003597,1.1957947065356638,1.2970433351683683,1.214846121670944,0.9861913324083834,0.8658730567991368,0.7204241890693421,0.5326391840142854,0.4446527666820638,0.40854693195554015,0.30345355554291237
0.20999999999999908,-0.0034277144450320994,0.06863541996214037,0.43088885068197796,0.5370088768514868,0.7614040477730258,0.6984896965513848,0.9261722807001034,1.0379275947161943,1.25785359042855,1.290793792038695,1.3257336018998718,1.4075841061152312,1.4379757647855487,1.5164385215205554,1.576146054630208,1.444380619971518,1.4935909708292598,1.5784951687256696,1.5738752672840322,1.350355505810069,1.3723697197386802,1.2572205457353698,1.2274859746715532,1.2923355597822213,1.1990369966697838,0.9598931366108464,0.7964660997311652,0.6858537914559886,0.5808857984927212,0.47344908698800503,0.44192188478206385,0.2908839782778521
0.21999999999999886,-0.05462310560401834,0.07245383128299566,0.38633698670056693,0.5893418091241874,0.7453790117104419,0.6211360075049138,0.9173770946589376,1.0415421566838228,1.188932631989087,1.2479831588545849,1.2686389448372655,1.442134856471733,1.393785277220351,1.5450525456977375,1.5254544521592788,1.4644067686937945,1.4811000596148394,1.548774157397125,1.5982079197054022,1.3623166967228038,1.3442844133125824,1.3151117294850352,1.2183334974548814,1.2639629962289547,1.2091706833131517,1.01585805689092,0.8071052035737442,0.7087038059690411,0.5250397693158504,0.46839486009991227,0.34840641800214694,0.2979627769484582
0.23000000000000043,-0.06250042527576516,0.05200942959185454,0.43552464627348464,0.5924334481470717,0.6431067557600911,0.6108803300889014,0.9314249264434816,1.0597714821289335,1.1327335361507411,1.2364457637601893,1.260340501230592,1.3831203799231284,1.3564655328752824,1.4958612808082696,1.5361997879642997,1.4722060417321758,1.539928743396968,1.4917452617614142,1.546288268248098,1.3063407294323568,1.3265921552613031,1.1996935623117972,1.2364010923449298,1.339505925938735,1.2008526909529817,0.9580897221845619,0.9208445745062875,0.68194704146151,0.48579343547985515,0.4421688597861496,0.4223996305450094,0.24001818865780586
0.2400000000000002,-0.05062243652025365,0.03662109108904057,0.4059648578318816,0.6062323742041363,0.7467776116423855,0.6161265901537588,0.8823718863452794,0.9949694449428809,1.170218414736191,1.29092498940409,1.30241837743057,1.4630898245195534,1.389876226709844,1.5226073092360208,1.537002979369064,1.4337835619800028,1.5134425962706775,1.5556603656349026,1.5435319453726866,1.3310689239005256,1.2974395587054937,1.3191870877718619,1.2593765264723182,1.3177823680314866,1.1467261219518146,0.9814105599107641,0.860778509830452,0.7255888556114707,0.5493312452828507,0.5097298420920529,0.3931566085157394,0.24841653977072561
0.25,-0.08458319675161312,0.08649259404936673,0.4304270026351682,0.5667285033196444,0.7213505143798165,0.6920117681995639,0.923197589818434,1.024097277194019,1.115084980402276,1.2490512544098158,1.2824746476467124,1.500379036490277,1.3915210419771125,1.5127417212917906,1.5648756356512679,1.458025763487149,1.549750469370846,1.5335994387521654,1.6091268226921065,1.3353151548195115,1.3270414906563357,1.2718117276897922,1.261947204459059,1.3043086269359665,1.1663900957875393,1.0375008282876959,0.853440222845638,0.7221123995718416,0.5563893448261901,0.4448808772689182,0.41811148813866333,0.24717777648745784
0.2599999999999998,-0.07269420287340828,0.06590050105918865,0.36585041774509436,0.5619345746905828,0.6611933126234197,0.6851137915988472,0.9327007344459666,0.9907799073579578,1.1485112576076162,1.2829094312492457,1.2146264625702585,1.4490705701512967,1.3898923893234572,1.512234454128549,1.5482506718605287,1.4804831723712188,1.5165596521320155,1.5255760067577748,1.5139934988278798,1.3155280823073052,1.2767179802696924,1.2747760287991923,1.2591978187923025,1.2810740942685985,1.1973815577590823,0.9924632425844273,0.8788663074504105,0.689450274862101,0.5364280740879458,0.4463135303094607,0.4378602992735447,0.3228920895231189
0.2699999999999996,-0.025137227337501622,0.13659209271420977,0.40279518776449436,0.6055694359841185,0.7417505589579031,0.7081689916483868,0.9601953969050433,1.0198974739513322,1.2055985017051318,1.3070975156998121,1.2572132685337438,1.3774827611324996,1.3503941163250932,1.577586219922688,1.5373691812314083,1.4591651918248163,1.4783637209260965,1.5192655720974915,1.5190889124496985,1.3729455562019026,1.3244721279198457,1.267895115962275,1.2953402587100928,1.3339701871573204,1.1085355243265176,0.9345737189135447,0.8456896953055064,0.7226462042124048,0.5479589465396286,0.46044891075555555,0.4396341936445732,0.3286977695201125
0.27999999999999936,-0.048580085526124486,0.08406745537681201,0.3936045714775255,0.6370433510612924,0.7010082778266651,0.6436405276593468,0.9273443398226958,0.9900691485146945,1.1275497180041418,1.2908328073871254,1.2434513730947574,1.4356595851485163,1.394925427712193,1.5967952895197386,1.5235447353687266,1.4513937372189916,1.4910420699323437,1.5385064827313721,1.5114727761256803,1.2819221198158148,1.259959458833929,1.2620092402241565,1.2749341248272772,1.3235056193728125,1.179013812203686,0.9635517356540958,0.8595427425799596,0.7674586553024695,0.512327055356323,0.40027663156958126,0.40278577111180225,0.2937043267180362
0.28999999999999915,-0.023410922473220446,0.08887657251407555,0.43679446655391674,0.5621566075741932,0.6995476619567454,0.6377477457896052,0.9132662868984854,1.0344566113320155,1.1695933279849877,1.2962874398061073,1.2527545741604944,1.4440826700553526,1.3415617725158904,1.5318032144120157,1.503015534470156,1.4336409190485249,1.4625574805977726,1.4880765038998551,1.5132058806797084,1.3594047188963083,1.3128997020717774,1.212836424244173,1.1998261806182942,1.3153643076423032,1.1687811816279299,1.0461460916564063,0.8870256974167984,0.728282474207141,0.6177960786484178,0.3494829743177253,0.32115990389476284,0.30608982914761707
0.29999999999999893,-0.12946442307032846,0.14782624679467168,0.4360503293473955,0.583127565126054,0.6531148686033571,0.6437961121655845,0.9116654981605538,1.039400603037049,1.2240420609883045,1.321656668540789,1.2207487246482382,1.4794919408472138,1.3989691119571268,1.5168577284642164,1.4849906632477512,1.4685286932365376,1.515332163837898,1.5385665467977168,1.5441050810393984,1.3365639068345174,1.2387658057618784,1.2023320850500165,1.2618305043965061,1.284452061916605,1.1965872049719917,1.0182961895571383,0.8868668997755469,0.665994299816176,0.5578139329345689,0.392934372114043,0.35374209679508356,0.21397259574576907
0.3099999999999987,-0.08993190517494629,0.08288979187066592,0.4399838106750922,0.6097607116564893,0.7491514021062738,0.6984329241612987,0.8912350141474411,0.9425571730810514,1.1558605317947432,1.3246086525416056,1.2413292687950082,1.4189303977164271,1.364786319684904,1.5791606400431328,1.539782515354208,1.3684844071726372,1.470467886589313,1.5151498193770838,1.5717418707097908,1.3689242730991376,1.3056520213378193,1.2843020452302245,1.2397322198274323,1.30342219761886,1.1500269671701697,1.0005509558577128,0.9705862718096464,0.6989617293518814,0.517829516372765,0.41056915127294846,0.33973551860016016,0.2815474733396221
0.3200000000000003,-0.1300145590140477,0.12457343072307278,0.4167308035134125,0.623778586816033,0.7084937393830669,0.648508454135563,0.9309842731917211,0.981298591077779,1.2128476204520215,1.3010250178703027,1.243751405210511,1.4651747835117017,1.4163421600895973,1.591017251250175,1.467772121469376,1.3899797862307475,1.4998362202631648,1.472438011252781,1.5343400478254505,1.3473364229416742,1.2753754159584425,1.2064998006566694,1.269741208525912,1.314240239334866,1.1225325092090395,0.944993014875925,0.8880828826272492,0.7043430564042781,0.5566306522746092,0.41919851508421274,0.40831478525619214,0.23743813227155708
0.33000000000000007,-0.09948895555103926,0.12241336248353005,0.3744194086259281,0.659789763707642,0.7850513540048533,0.6981172815411457,0.9382475724362576,1.0371694156795248,1.1090248877610578,1.3202391138520615,1.158743487629996,1.3988819011656914,1.3477049771294065,1.5503413416618945,1.5343438193656087,1.3785703675967718,1.4742236550541978,1.4864432804332215,1.5328805235425815,1.332701847560672,1.2560336715648774,1.285741058230421,1.3232989539484037,1.3721984087330528,1.0713873934816098,0.9537035262567106,0.8594366667762215,0.6752823068865271,0.6032535708465043,0.43892250848734893,0.3741503314212926,0.21344927110494002
0.33999999999999986,-0.10794464517552405,0.1348125435821772,0.4222461408971976,0.5829509850464065,0.7112898222103549,0.6237788447343189,0.9445056621197373,0.9727522415259329,1.1200980072964528,1.261977591165954,1.1643841514506208,1.3990609893161627,1.3541479431883048,1.5844574696213902,1.564497030608936,1.3783167767610363,1.4284078426812348,1.4721746648904883,1.5086495567552674,1.342698790653642,1.2401234632150553,1.3106806597253429,1.2939675056199356,1.316566765963333,1.1653877064480893,1.0482593501789608,0.9021731389055712,0.7121216564575942,0.6111608852130472,0.3996094557087283,0.3551913307430957,0.26714055772872136
0.34999999999999964,-0.15160656492882735,0.13540348686682452,0.4136288087245049,0.5668100597383026,0.6720002340800235,0.6073674633579439,0.8590362497863391,0.9787728317333061,1.1576094353128417,1.3271277023013786,1.1387519205777756,1.418861555402706,1.3363585367405206,1.5674203584398931,1.5881736203219627,1.379414073358907,1.4674121279944232,1.468353043279472,1.4578806902976729,1.2944822506640874,1.249376533963136,1.204389016690891,1.282151659505118,1.2626289704474376,1.1412168329652026,1.0376317197543166,0.9056405854738525,0.7222979297212516,0.6173848477335024,0.40632027227514383,0.340205773550624,0.22776069632261922
0.35999999999999943,-0.10274039150800347,0.17263932851233182,0.4270700376929016,0.5698478135316054,0.6829073771237214,0.6648964053173045,0.8174984486516235,0.9734957506393326,1.206533548889374,1.2338619936424877,1.198800241052711,1.4631765952808724,1.3278344117973964,1.5098300891287415,1.5136361773602494,1.3788229490079342,1.4368009767952183,1.4761640199094528,1.5332004106782962,1.3511224100739034,1.251974578786166,1.202859289781043,1.283947415517799,1.3819854533868094,1.0601514919292825,1.062348546322124,0.9057473725499211,0.7526702226435376,0.6277914168993123,0.36288439497618746,0.27563060939894296,0.2774319179406525
0.3699999999999992,-0.06410891737828325,0.1528719369578972,0.3671359137542409,0.5673010632874896,0.6620641741749882,0.6615739843422251,0.908178242662089,0.9656870426834073,1.1347319117091956,1.265792163876346,1.1601346336680878,1.5197955421838951,1.3559150597430076,1.5562539237222124,1.4923407571645788,1.3552368372490842,1.4786464497820242,1.446502711614437,1.4983676619521153,1.323481747474673,1.2100687429676658,1.1709707047921496,1.319914213883268,1.3371112943746726,1.1214223106007293,1.0789090944349509,0.9521536412094316,0.7398195040460301,0.6269426210079004,0.3812706915318891,0.2984679989585232,0.29231241179966655
0.379999999999999,-0.05262548137189421,0.15635974575508033,0.41978819375609916,0.6352930602230836,0.7154077883596338,0.6830340202795393,0.8665401547090636,0.9566912170697158,1.1164544310066986,1.2349568377151847,1.2112955639534153,1.4948438527897718,1.250394850903389,1.5625826013227928,1.498762042176226,1.3810175519204273,1.4333281831964513,1.4417780036919228,1.447630865919647,1.339206839803621,1.23373636440281,1.2343883797593136,1.3405671776713408,1.3621726879916165,1.1173757610678061,1.102779170323452,0.9335141545074112,0.7282588428038324,0.6400657262477079,0.408282409780141,0.32743578537974977,0.23284084922711654
0.3899999999999988,-0.09154863227724042,0.17667063401579228,0.3677390469314894,0.627246527016915,0.6406143009080422,0.7300196223484324,0.9097689524740078,0.9770452140585548,1.0942580688585886,1.266112611742288,1.1518150864805907,1.4382429748098007,1.3388828271044695,1.6025301770156481,1.5021257637291274,1.3465950123025694,1.4050756257570969,1.3942959619970807,1.4600979404119123,1.374206213992613,1.1598211455312182,1.1840514446779231,1.3337388127571679,1.3540906664466767,1.1322642950642536,1.0825619111076867,0.938745908915491,0.7509770553867694,0.5810832208911983,0.3710245557627566,0.32113449886872614,0.22616712640187425
0.40000000000000036,-0.055385442159931596,0.1924488990020389,0.4481953133484879,0.6357547862438337,0.666029008191078,0.6911529023863812,0.8223034943869504,0.9485556022736825,1.094503060086965,1.3088752930334298,1.1377053857462258,1.4688109975836698,1.3023581067466359,1.6252287971647466,1.4913909995931887,1.2769789766978747,1.4028471267583928,1.3907871074713398,1.4166920388990019,1.3264050946588244,1.208716136532232,1.1981111848952615,1.3451414083899558,1.3460149529030976,1.0993715122935637,1.0480883773006477,0.9262288582116378,0.7577391892233944,0.6392596160908276,0.40627435589815614,0.28891988396219404,0.21704600652447328
0.41000000000000014,-0.08222385889754692,0.22332592928781086,0.37847158001107073,0.5643095407258013,0.626049865983599,0.6883218375282165,0.867472469614826,0.9488372629464608,1.0948959547206536,1.2983343115193766,1.1109096603883517,1.4641733259529972,1.2662968394281053,1.5025681396228034,1.426379883606463,1.3257688502815923,1.422430071299283,1.404520277830515,1.4110812675028799,1.374461535270685,1.2353480421645606,1.188494664379283,1.377621331201524,1.3229890231243393,1.0785913933327782,1.1179932436303432,0.9797075121649639,0.7299026945941771,0.653939735473037,0.44286421581059726,0.32268940753027325,0.2592856855567191
0.41999999999999993,-0.08043638397046707,0.19811325807440963,0.4420966544166638,0.5841516606211128,0.6573324920582947,0.7195572559980122,0.7983361885105814,0.9503479390105614,1.0400073817512574,1.2737281793537476,1.155173307133378,1.424925487014569,1.2101903249361796,1.520382374770724,1.471534935377882,1.3096655649739377,1.383689540482661,1.3460895215746895,1.4139158766209134,1.3866934367843764,1.2362417672595545,1.2222760261518215,1.346405138284362,1.3382583507793648,1.071563140161256,1.0879436977316281,0.9397054034955196,0.7897430293410301,0.637351683258033,0.45361128836714315,0.3430035509639914,0.2110022082261015
0.4299999999999997,-0.04430527795217952,0.24278965169465655,0.38315395728792173,0.6252670106773283,0.6039378569653352,0.6915560242601255,0.8862183331401814,0.889345338919223,1.0682910935509,1.2444681523539554,1.1538291276482282,1.4835368934385555,1.3503541477262841,1.52644281258171,1.4494300029705065,1.3157207195685725,1.3675823469427542,1.4327202360547933,1.455627439805238,1.39651337077928,1.2276763499354093,1.2040897279168394,1.3580645155494393,1.3332785211679634,1.0013407539007377,1.056101122063988,0.9299462464428881,0.7664940184485184,0.6834275872448161,0.40348777791248075,0.24336690519510815,0.18881589292649884
0.4399999999999995,-0.02674108365739942,0.21213296738749332,0.3833701515986169,0.5846717315867438,0.6462229861726403,0.6698871692085829,0.8323982523536435,0.8765224905416357,1.0812016716858956,1.241424823829747,1.0559027323946109,1.4528499373646435,1.2569682577076573,1.5112587641755972,1.460729824612579,1.3602644989143995,1.3540020199711174,1.343846052679802,1.438219375428131,1.4291639010273556,1.208911505146986,1.1834162255107317,1.3305185955763867,1.344836510452953,1.0711368699864052,1.078573877589864,1.0087350251776772,0.8256908230459189,0.7258160586706904,0.39350559104889615,0.301650561299059,0.20539994158788386
0.4499999999999993,0.006157735850715683,0.23556246078310886,0.3806988884735309,0.5965975891907179,0.602946207374357,0.7244607862275454,0.7989610227303098,0.886373671532533,1.0641351990492243,1.2641915616806598,1.1262665366192155,1.3729454551953313,1.2375440790319654,1.4924796179827264,1.4598487862720724,1.3205227573961729,1.3040532172709887,1.3306012117084358,1.3631305748377138,1.3312146769990785,1.190296640726183,1.2275129373823934,1.419554693501383,1.2903746960874996,1.0916537288186146,1.1352730632132257,0.996781278387366,0.831264408493241,0.6738041495397176,0.4252440518658638,0.2680055713580468,0.21846710512701897
0.4599999999999991,0.011412961917768584,0.2571717669914925,0.36683297881154137,0.5425091637233277,0.633419498604147,0.6248184781410222,0.8262440174905206,0.8877374165590303,1.0774223642709342,1.238742283563966,1.160525224915467,1.3704413361452323,1.1702782697807614,1.4769592357466381,1.384224759465736,1.3036673558557705,1.316694427104487,1.427781632550675,1.4165178029772147,1.365955903522473,1.2307491915781292,1.1646009436713882,1.3624022986620958,1.2887171480595359,1.0608697813265697,1.0470247154581362,1.0209114015628393,0.789107513739814,0.7131277913384441,0.3987009981163942,0.2894454111621908,0.19144483069950144
