time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.09999999999999964,0.044804701786671064,0.23321011857566554,0.32959440473985835,0.5608370043242695,0.7237678651023645,0.7849016136772049,0.9248998558656097,1.0030254424147413,1.1845147361695385,1.3038503772904777,1.333958935309108,1.4672575278258415,1.4211033937302127,1.4141400582910486,1.4847116635103597,1.4223783208073835,1.3921296551089024,1.5051413576371442,1.3746577941696596,1.421081857486832,1.3834771537529489,1.328885189420092,1.2694625076652664,1.1634793770627376,0.9853754815545884,1.0251598225030016,0.8916793746868487,0.7711919774648351,0.6323319703495733,0.40622024329837364,0.23081099926008677,0.1843763915359118
0.11000000000000121,0.09489293956450867,0.24010442823275419,0.39052607669670764,0.5145751344640359,0.7221251033539375,0.8105210538381119,1.0309248778085711,1.0713485382758967,1.2260035085227252,1.2895735931325436,1.3509140094481347,1.3891217023766989,1.4133476292567146,1.4290317455464054,1.483738660482972,1.4592006153779817,1.4645070875564077,1.5617092023918906,1.3813310377199566,1.4764881337162055,1.4184648729769438,1.2831892986352258,1.2890287598919905,1.1866220512548635,0.9990673383309601,1.0085335142359666,0.8313543976622835,0.7535684516657672,0.6301091459907399,0.38842489567086336,0.31353416050889094,0.151212906428272
0.120000000000001,0.0032067668922620297,0.19589784099467752,0.34586474646708454,0.5257617279093206,0.7147839954608959,0.8185365520078289,1.0362129841093848,1.0810947845728704,1.2215522427656016,1.282191813809547,1.352884878781374,1.4221146532162394,1.3712111697723888,1.446787984272374,1.4146055227055003,1.4055211087042485,1.457996068437474,1.4467453685012388,1.3731529199414287,1.422729731722174,1.454400511031481,1.325980473283977,1.3002131151759622,1.258740342842974,1.0426778724562427,0.9754284443577876,0.7772351836229937,0.7704885975026499,0.6942982916438382,0.42442639159478346,0.20349534913988881,0.10509704730818091
0.13000000000000078,0.029402290613469724,0.1820826306340266,0.40387671684387516,0.5655340146537627,0.7518212916651901,0.8289725971784235,1.0749147004266244,1.0593368571628086,1.2371305765070915,1.2856677670333203,1.335421919591585,1.3894713100698435,1.3768600814450285,1.4374623721707955,1.4923662081522986,1.4240325457868694,1.4092569840708535,1.484123128150853,1.3942948995160953,1.4401595427276308,1.4482262159875356,1.3513546943676988,1.2725025700355828,1.15375664628634,1.046401558295358,0.9844907171459695,0.8458867424067614,0.7580683956355939,0.631377059621512,0.3801208864839011,0.20998568466432654,0.09250828153362257
0.14000000000000057,0.03928242981371795,0.2145912814023542,0.33375070644291893,0.5134947914492715,0.8044016508144471,0.7989629495661958,0.9407991643121889,1.1343826999500688,1.2126525782831137,1.2417408182650482,1.2987891630337414,1.3595393274971013,1.3767682901209255,1.4208703786469454,1.4137954912519963,1.413992932684111,1.4269208193224518,1.5167099995682483,1.438473674759133,1.46208387098164,1.356082541196666,1.3095788465902063,1.2850913828351702,1.2095747716547876,1.0313460719635124,1.017079667543096,0.8679736474239615,0.7751451643066619,0.6188909526459874,0.4289357039941967,0.14753954156651872,0.09668494347699157
0.15000000000000036,0.10043783934006338,0.24783354131467356,0.3919231342710135,0.4926716846230165,0.741937182178285,0.7183703813769922,1.0072486393282878,1.0569778210711742,1.2313107170112079,1.2588624480630237,1.3654416321861929,1.4505548271482882,1.41073145600889,1.43053238162097,1.4161118305862785,1.4236037052806192,1.4560563072528236,1.4681649245467037,1.3803783609191371,1.4492304963942544,1.4288120305715046,1.2442032327213042,1.2878864041594784,1.1530029928654941,1.0238030955601585,1.0029347212070399,0.7970679647382528,0.7914000192478888,0.6251261120028726,0.36034462463931405,0.23384253070321462,0.17466586580326154
0.16000000000000014,0.06647663379887105,0.2336965560796792,0.32793579779030213,0.5245561208385257,0.7281571787237366,0.8365584434016227,1.0551717195483117,1.0545583208690232,1.2261219066288713,1.3252960262685054,1.3977787570504416,1.4048085746975816,1.410513013160982,1.4408293020900609,1.4940162900883884,1.4345745398823875,1.4234172237832015,1.464814820537994,1.3235830031975022,1.4400003702385749,1.4153385012548003,1.3212099198932605,1.244930430592063,1.2041450548255466,1.0173094609990332,0.9557928738184536,0.849504111510007,0.7590029902492874,0.5897979406765071,0.4032670894671702,0.174455747749386,0.1434571096493698
0.16999999999999993,0.020054222989086896,0.16838329462483625,0.3774169742132083,0.5510271713581585,0.7675029425418959,0.8069038296199,0.9941073292568754,1.0468011516907434,1.21254209860596,1.257737145287469,1.239908722544031,1.399139534371337,1.4062303879081117,1.4016002181742662,1.4439423944292642,1.4476867163494653,1.399851846298086,1.4670470553800548,1.4000038583928163,1.41175132617703,1.4064539661386408,1.3020606211976131,1.2814223521672612,1.1430768830782476,1.0066916223987723,1.0287105392538378,0.7998005655260463,0.7462106931688942,0.5638950616309503,0.40284630555555045,0.1981710281083509,0.15907370574713944
0.17999999999999972,0.07029642669674427,0.24576697374860051,0.36196859903216727,0.49555013316413393,0.723834654522299,0.8011448937672982,0.9905227249428881,1.0335931620065402,1.1760875103844375,1.2666817209760923,1.2832262398924945,1.4268919753565228,1.4462839124725526,1.3994999030401767,1.4800732852366731,1.4244876666937365,1.4305088074115002,1.4667721791942618,1.3760111117665483,1.4665801167630872,1.434364072832767,1.266736725711882,1.3128412204526743,1.1772385806223795,0.9827388700806448,1.031908520115563,0.7830913667417797,0.7017661069385953,0.5808038653330665,0.40222097695192466,0.20777589422754567,0.1473214382062186
0.19000000000000128,0.02546777579619699,0.1540930703352658,0.31008361071885665,0.5147140250868211,0.7766447495593114,0.8541739138468871,1.0010097331211831,1.0604259412574497,1.2231894988697296,1.2730533305753795,1.3523094867443852,1.3399863743945808,1.388572876021296,1.4645135382753662,1.4607069612872996,1.4437136872989644,1.406271661631739,1.4070106421918462,1.3758216045181486,1.4061349097452842,1.4416165414604025,1.3529094388447807,1.2765146665684262,1.156969275036219,0.9805848885529287,0.99042476102534,0.7883742572240185,0.8229884686643287,0.6068628910904096,0.33398123740104324,0.2131953066550694,0.1286236532671368
0.20000000000000107,0.045346816452506475,0.21400259961587564,0.3763327780138585,0.5238929272065938,0.7608173022609139,0.7755095293529884,0.9386661761632625,1.0955797489123424,1.1940864990684783,1.2351670267273753,1.2985968469996805,1.3588341164018682,1.3878053050066368,1.4569854804457238,1.4234483176194397,1.4516352710861575,1.3825670812632775,1.468397079224606,1.3703089579570666,1.4358086152487601,1.389737288319126,1.3017022049236595,1.2782657089404352,1.1364093910444333,1.0299950343299933,1.0048474263868477,0.7818215000135371,0.7682178354411523,0.6107277440539362,0.45304481123273277,0.20662261449300623,0.14793182052398862
0.21000000000000085,0.051355471579717704,0.23519866996686362,0.37670767890347256,0.5109884305577936,0.7750716569439036,0.7916590755692892,1.0158130444390376,1.0311276823441085,1.1908193545722128,1.1952857568319617,1.3572363944067967,1.371516169229008,1.3214406968906458,1.370917861891318,1.392389330309818,1.4207824630630586,1.4204378161353206,1.485824151389244,1.3991525824945295,1.404703510698568,1.445697838198797,1.3166233144304642,1.2922250801228847,1.2113796716641345,1.0363252214486958,1.061744017117929,0.7642560288751412,0.769211335096748,0.5722734328361022,0.4286992954089944,0.23886774695637347,0.14296153840420953
0.22000000000000064,0.0670657556719153,0.17402101859610677,0.3442848272655338,0.5525879062492055,0.7782814466778968,0.8590882819654285,1.0204968303827262,1.0693806831256234,1.1730265214218316,1.2759134148151303,1.3431007941000235,1.4026807940337715,1.4328600660109376,1.413955641282533,1.4346710439617274,1.4050592152997423,1.4833059124468062,1.4564436456660894,1.4351063854911408,1.4577972360594822,1.4208096345274386,1.302284235171279,1.2241554774705286,1.197168786821793,1.0221114537994878,1.0303542732295328,0.764779285212344,0.7369461419744952,0.5315833451953813,0.3749191535120458,0.2379416574152602,0.15653110862328587
0.23000000000000043,0.06850509990000479,0.24359535469406934,0.43746317595754297,0.5253684375782331,0.7646671578143893,0.8078784221081954,0.9768263385703798,1.0605658749833509,1.2306371432098124,1.2327040304248762,1.3319539932153,1.4292173748614476,1.3679391072657334,1.4016174952852618,1.429259299791968,1.4292491819248798,1.4271829842784274,1.4404672731868209,1.4016601083280764,1.472174220068971,1.4358568684472588,1.2726066727903143,1.2819434929458013,1.0961000437842687,1.0916683795096236,1.01100377459319,0.8296630242421695,0.7827397441045593,0.5799266906035911,0.38135884758615723,0.17533902135396084,0.13065764829687515
0.2400000000000002,0.012212645576394416,0.20071375425529986,0.35045333243968857,0.5181773729463961,0.7727027650533864,0.8118015807372935,0.9798930636960936,1.1224329328663472,1.136764421904608,1.2169771388045811,1.3252404285853334,1.384078967713137,1.3468525565377485,1.3740238472095654,1.4151098815010859,1.4216960849358569,1.4193885308783187,1.4388429911109741,1.4255993563272376,1.4474509390841857,1.3939496221623375,1.3101762279368125,1.2793991122075572,1.1133778155294087,1.0363266092698922,1.05184890337709,0.8467009786122666,0.7609129458571818,0.5504484559517347,0.37433323174868954,0.19632490222279764,0.10166059653611707
0.25,0.09634329070980759,0.19916858691977454,0.38418807954708817,0.5192913452498797,0.7494584975592241,0.8469601413022083,0.8800238507794595,1.0523916382417249,1.1742888404595535,1.2296455967058948,1.2793801132398275,1.359415688098821,1.354348423180318,1.401641986752211,1.428652378594227,1.4051288747313981,1.4189935526517548,1.4353495185251703,1.3652668816683604,1.3889263622363641,1.4237705631145554,1.2648856759736484,1.265215286077437,1.1376794119727272,1.0437866535124578,1.0482166226107243,0.7719592926472987,0.7574466534302238,0.598274962239276,0.3815064510019532,0.2641190473969991,0.1607446153066856
0.2599999999999998,0.021518995312103745,0.23077601823834207,0.372732791384731,0.5153904689099055,0.7718222449255334,0.8591393672705027,0.9658244944689723,1.0972912698068449,1.2465526314839603,1.2176404240815148,1.2882812692735972,1.348523302390127,1.3593317971351717,1.372965973165803,1.411504822569678,1.4168589441463961,1.4268054324262889,1.515721862075498,1.390755700808528,1.4106660823246746,1.4257375647841508,1.2655460989209946,1.2179090338246843,1.2032683902438284,1.0286378591229577,1.032461252713147,0.8084118308082558,0.7632947715765604,0.544306489343587,0.42209674948940185,0.24224153950933153,0.13245406980768226
0.27000000000000135,0.028680566103161286,0.22963918166472097,0.44548266804241715,0.5097142535333716,0.726714664919436,0.7873609806245554,0.9109393634112806,1.1182521268265753,1.212428030011312,1.3020621349894617,1.3102492509100958,1.3865564795438567,1.392990138690186,1.4260535724263315,1.413936011913976,1.3940880314853434,1.4447338893640331,1.4671961058560425,1.347764380084021,1.379972374602899,1.400484884666171,1.2725751588110297,1.295925766380687,1.1287579529390694,1.0732042617748556,1.024484067795767,0.8127922482188387,0.771387330714965,0.5589650224463447,0.4453343414710169,0.2126741382282301,0.13327464630587466
0.28000000000000114,0.13460975950161524,0.25445594117344394,0.3285912329502616,0.5125630387440764,0.7850432075715241,0.8203702060884179,0.9585152786469332,1.0913014665902419,1.1945899789591703,1.2840484931558769,1.2811116153823638,1.3576809206914573,1.3804362283131928,1.3614674096503874,1.3962742423508958,1.4092107677777814,1.3985702528955157,1.4383517489032807,1.374207232451632,1.4238373301006624,1.4165168106578188,1.3053347995765725,1.2540133603285593,1.1287005847649243,0.9960427590156651,0.9842010895258942,0.7520800590708562,0.7841656917234369,0.5448262950279553,0.40385823438396423,0.2449765247743663,0.1724995315692515
0.2900000000000009,0.06040282313611023,0.20561615921092688,0.40879769210778927,0.482448171095021,0.7901311740492214,0.888105905243477,0.9672219080097834,1.1353340766231115,1.2375885941685518,1.248815185790859,1.300756382434787,1.4338853127207574,1.39468870940317,1.4443783009259692,1.442530209382711,1.4335038933758373,1.419778420115078,1.418824079305323,1.4163097484691605,1.396160080848805,1.4149317551171325,1.3150317053197764,1.2136273189100757,1.1458937971308603,1.0595767874851463,1.0368411351865705,0.7818883300272097,0.7892325625969876,0.5090683341255493,0.445044088669353,0.17816375672907456,0.0907729112069117
0.3000000000000007,0.0630801974622818,0.14454982911687855,0.43233121302056043,0.579205235142212,0.7809474516213032,0.8227039838530857,0.9364125098563847,1.0798517039982154,1.1919328270966827,1.2574750438309565,1.2616397642218284,1.3934524792484466,1.367863233032799,1.421261092118335,1.3980276870874575,1.4037585093342428,1.4494884309885883,1.4393336522544764,1.4647689192436553,1.4533524939451883,1.3947744693999669,1.2746130027749587,1.2357664567713773,1.0939414590527938,1.0240356101353676,1.040670292962438,0.8064593661895482,0.7397356589283807,0.5712457568588037,0.42180850980437634,0.19836736059221638,0.13308147761197958
0.3100000000000005,0.0958230355040318,0.19781577360367109,0.4325168028431657,0.5593691763109901,0.8152438321674451,0.8681272209071893,0.9326460515753473,1.1464643790370153,1.2346771869245114,1.2402794188154156,1.3161567327762733,1.3555584843640964,1.3516136249406447,1.3862257632824058,1.400816915152887,1.4962160154884487,1.433695853550457,1.3818161207795023,1.3785086227461718,1.4245851216602885,1.4014485898883644,1.264163787294678,1.243003262924977,1.1924683749462717,1.039432816081596,1.0873398015042535,0.7609314464628708,0.760848353475395,0.5215417302643045,0.4490260430337572,0.23004991533940627,0.06128689796834561
0.3200000000000003,0.08664133430209589,0.1776010688879453,0.4149049851503807,0.5167968490144631,0.7736535882369169,0.8914939237702897,0.9430878298765298,1.0724769315554008,1.1969255471681388,1.3040782525365986,1.2745780284630646,1.3720935673343406,1.3640989350537258,1.4419422867506755,1.4120592500885802,1.377482256925629,1.4446144217369132,1.4294353302430298,1.396095171000548,1.3792011488310796,1.361598237212964,1.2097398620480653,1.2185118748076316,1.14731438186703,0.9995942676551097,1.029139092819009,0.7870103235765037,0.8003536283758399,0.6043671368727214,0.4340977414034059,0.17279944850367177,0.1275158598089383
0.33000000000000007,0.10102189709833431,0.20648085560985563,0.3949774739109279,0.5681010064335925,0.7645376220588965,0.8315446386039532,0.9210889957233909,1.1020221939272454,1.1669507113621578,1.2553497358213077,1.251833175453754,1.3912216134438515,1.3861624543500333,1.4100331509614152,1.4395734788706402,1.4358511028275003,1.4554027466730144,1.3995670231086008,1.37061398665643,1.395820773659914,1.3640554239860863,1.2524086258671152,1.2442483631897145,1.1229115651783355,1.0008098835924895,0.958576994418992,0.8156442278941008,0.7869537095919811,0.5347220226529781,0.43077464164438367,0.214660809963694,0.1137551909401169
0.33999999999999986,0.08324700332718718,0.13612626363110275,0.4254627637040842,0.5988101357540498,0.7972828704228613,0.8878590316843123,0.9734982608449856,1.1051305529254702,1.18529921470986,1.205566832796926,1.2510187857231165,1.3292159962510846,1.386279621478168,1.3194469570514904,1.3389707317978647,1.4402776783765066,1.4290979047350654,1.4380426979919834,1.4070214691803273,1.3769257279317322,1.3905715937931618,1.2166531194393289,1.2223908675796629,1.1433570716346457,1.0065894593280995,1.0625766681169078,0.8354075203136416,0.7515308644733035,0.5611403886736479,0.39017703940490006,0.1810030022916365,0.08143985948448192
0.34999999999999964,0.10099016935984992,0.22755721358818407,0.4328352198185276,0.5503809770323808,0.7600216535609183,0.817655922355596,0.9091339775497533,1.1407609702579742,1.1821855606847207,1.2567686806269187,1.2521884986826368,1.3158416531200756,1.3253734958396688,1.3489317142244481,1.4191838083701314,1.4777797730247995,1.4250593209508806,1.3938302065609334,1.4325731560574257,1.352281280236654,1.291271501680719,1.191201760760348,1.1953221418259452,1.1604904081144665,1.0754906787474965,1.0320965023811008,0.8149436784810066,0.7475520390139254,0.5040841711720491,0.40323764812784385,0.15347878799450257,0.07907668812016
0.3600000000000012,0.08795843865934891,0.23572694837077213,0.41622153827950686,0.5803613317897817,0.7927598881258759,0.8382049614498727,0.9497549373610304,1.1044042378752845,1.1984847778936967,1.2031410801928593,1.25322359760744,1.3489294202363855,1.330354479796711,1.3168094812775535,1.3392684455945971,1.4153529051380618,1.39509730668573,1.425169624667535,1.4350436223749579,1.3816721253071704,1.3964619279701604,1.2184528105838581,1.1809691659145887,1.1412499813319916,0.9820417689553105,0.977961503706486,0.8102677370628728,0.8284734125345419,0.5834864910851734,0.42616475410432536,0.22124465356278053,0.10590749987850881
0.370000000000001,0.05431869348861156,0.2146288604694063,0.42248669014550433,0.5629945261221495,0.8091514909276227,0.9319919952797711,0.9663645983629966,1.139662303712078,1.1571550540342876,1.2277942596850084,1.2266305081727789,1.2754716420652448,1.331732530095686,1.367334648492597,1.3763366765867726,1.429058931952107,1.3971170332841614,1.3441920604645958,1.3572763727015404,1.348871669940483,1.3401250445044057,1.2307554134439402,1.179764884093359,1.1076364587736522,1.0362828933941604,1.0202075955417491,0.7491927217116751,0.7189762367316469,0.5227838002306361,0.3853145926058463,0.2339672515979731,0.12672304407642887
0.3800000000000008,0.1326439305149178,0.21764416632210626,0.4392521566514265,0.5764619393032474,0.764304676179261,0.8848330250779893,0.9737912347089452,1.10332202201995,1.1463054869969742,1.2013961882592017,1.1976984800483987,1.3040753973970147,1.3081157936053907,1.4035822637004187,1.3882439813245417,1.417744936170687,1.4304485833150216,1.4721273253464326,1.4490678970317505,1.3379663407660904,1.367727435883159,1.2385649264930545,1.191721865314873,1.133587101857554,1.000329273626097,0.9760599723064557,0.7679719594643639,0.7770097487335984,0.4965969067639628,0.39483217614749005,0.2362457886059057,0.10445622337596205
0.39000000000000057,0.06692301141932736,0.1703246694940887,0.42529252099882436,0.6065805554229587,0.783498511896982,0.8451263852774487,0.9398224128413938,1.1426203490758535,1.1450218837134432,1.2043854657476423,1.2435811507808454,1.3198270433578783,1.3762097402649829,1.3592040248318127,1.3913217304039296,1.4278514846877104,1.390383158494502,1.3569472210972537,1.3492829407713756,1.3379226654765066,1.3386926505158285,1.224058528481248,1.2136947739268622,1.1448474170593854,0.9993982316166437,0.9424313959484122,0.7955035445031788,0.7169765862130629,0.5222768151151038,0.393609449256698,0.1481205392577878,0.09032564154844444
0.40000000000000036,0.12110822014719377,0.24328384776848533,0.3953442824181314,0.5593755396077013,0.8254249335756579,0.9058786073876564,0.9578785885641558,1.12919943610269,1.2000777129384128,1.1422800806802202,1.2545457610153234,1.3116454022710302,1.3396867987037444,1.3967071472522679,1.3990175492022607,1.4014184173066095,1.418315128806284,1.4070409904654937,1.360181905257204,1.3756702107007432,1.343035036266609,1.2147229163124587,1.1862499188581126,1.1125847942180882,1.0147262130715147,1.0037257549580354,0.8012316717741779,0.7363759955891724,0.49775967161393087,0.4050675317760892,0.22108437006745862,0.1473223730373449
0.41000000000000014,0.12292508409274723,0.2700256418700223,0.44803822981796415,0.5755666404409028,0.7617212268160498,0.9087858539467271,0.9365497642408144,1.1487090998215268,1.167221358501908,1.1630477762043885,1.2473783818013398,1.3315677359806453,1.3209776458729874,1.4302753027988089,1.3993795152309971,1.4705187268585023,1.3558102386900872,1.3756574388562317,1.3887086552610628,1.4002557762193408,1.3866913338950295,1.2145493511677372,1.202843371362039,1.110164850178403,1.03777999583241,1.028320897798338,0.7567486816548116,0.7204451383726796,0.4489608259465682,0.41458706896493763,0.23706925002144666,0.17224954079714175
0.41999999999999993,0.0920586284552845,0.2520008510726947,0.4777094015601421,0.6167710964924673,0.7938477104940291,0.8602918369150524,0.8839185469103519,1.0709043404397671,1.1718581938825048,1.1944562568698602,1.2595780954730351,1.3042157156245022,1.3448668386908342,1.3163401930941674,1.3812393118459632,1.4177019310946875,1.4403003936662593,1.4341560302734182,1.4189933053809647,1.357046527901785,1.2832528140312554,1.218709984396694,1.1893134435592547,1.110858477099549,1.0343336857256433,1.0233501262397893,0.7725767612697245,0.8033314770622574,0.5702622764594804,0.4887079611892013,0.21464838799811353,0.1061564647887124
0.4299999999999997,0.09617468835350507,0.24390082122559595,0.46521483482270914,0.6092230024935084,0.7974419963474206,0.8832543587928436,0.9457941111358954,1.1655894066946806,1.173506949531629,1.2198217769181026,1.2351101574632493,1.287931299035821,1.2542731182304299,1.3552162519959758,1.3565090821268573,1.4333647952745299,1.438838503922154,1.3872452304986713,1.4018866149965168,1.371069841735593,1.3411443594070926,1.2248731976928462,1.2033364893832073,1.1014214413201266,0.9664103734379367,0.9720290047634323,0.8070912377596626,0.7760107884558543,0.5207560720126242,0.4687889737212381,0.24142967303209617,0.0498218479640167
0.4400000000000013,0.11483605245786857,0.26290279508958864,0.4488043003235317,0.6188385673442328,0.7570692082716608,0.9021070422080307,0.930493253207004,1.1458038933516994,1.1404517836880486,1.135555483168978,1.2472037760276642,1.3456279285097201,1.3091089222847017,1.3703338175903204,1.3407991241026012,1.3939651297353488,1.4779951601628984,1.3684169873382144,1.4111415723583725,1.3205908856126745,1.370066796838117,1.2518542794660044,1.2221988436461062,1.1338112985851385,0.9838499680350558,0.9713717890641023,0.7741692190613226,0.7057785340418286,0.4789231974190027,0.4465539486996369,0.20404155457549333,0.06672843944802692
0.45000000000000107,0.11501922250064239,0.2635278653549074,0.47761247760539083,0.6311230759071802,0.756165980349514,0.9030172628837583,0.951741606426256,1.1496912344921757,1.1524292767808944,1.2155918726509403,1.3285027536355598,1.346448713874805,1.321028383975642,1.3702713214755107,1.4430909012680952,1.464361363191137,1.4404517149174307,1.3454596009785043,1.396844707180151,1.3849611567660676,1.309656072334181,1.2239989671152498,1.2342851335466578,1.0812520918541852,1.0484965626527827,0.9943733544455083,0.7905048261023659,0.7266245051457484,0.5275790437475557,0.4941400119435595,0.2674964841311052,0.0685874566802806
0.46000000000000085,0.11600718054887246,0.27608107807479093,0.516891730536774,0.6234781336523401,0.7817600988919393,0.925220101326646,0.9098522477177019,1.1537855738004437,1.1214857720585931,1.1787847350566678,1.186431590241288,1.2843879521707282,1.3239201636319948,1.3660077979009504,1.3605990851438585,1.3843671300460687,1.4524797790001533,1.4133271337711435,1.3647998070263663,1.3179459984418906,1.3903962032925623,1.2194986950391233,1.1906931302110435,1.0978970122403007,1.082372519385535,1.0144963080121903,0.7840711113885939,0.7186434907698456,0.5674467218789032,0.4836273133149818,0.2530063490216679,0.10152484865711325
