time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.09999999999999964,0.2687140081057649,0.4135270792167215,0.6073555426844731,0.7577413978427749,0.9060626528893515,1.0103731352241394,1.0998283121752872,1.176599611205042,1.2754481200254466,1.3890107925181745,1.436161922961557,1.3542460628091162,1.4140982304957033,1.4142415286593706,1.402919358749236,1.4915264068629261,1.4103614715526536,1.4537088647207501,1.3963100045808727,1.4431564647604862,1.4058935804817418,1.3583467215835516,1.184449340200692,1.1762923824440539,1.0251257889775436,0.8712200290359612,0.730143849959523,0.6132338817484564,0.44418176752410843,0.33996346244114234,0.12953167600360116,-0.025954516809254015
0.10999999999999943,0.28886146312663796,0.47654510284262697,0.5789113979943206,0.7767393954167557,0.8777397699366827,1.0520574526915638,1.0720103960596035,1.1680940624057135,1.28038932731417,1.370042665203734,1.3665692563402179,1.380483552348358,1.453603380391787,1.3871775039504384,1.3813354905584654,1.4962212257693381,1.3478311283533004,1.5140950192335618,1.358286394642733,1.4333629868207294,1.4091959863689287,1.35893631215367,1.201252527916352,1.172586041885431,1.0630145752010653,0.8402829537790839,0.7361029120323376,0.6762639350150713,0.5550750842729212,0.28637459414267,0.0989494503248455,-0.02225554980622595
0.120000000000001,0.3114394397378396,0.4669411433447283,0.5567694514297731,0.6849696778638816,0.8335832263186755,1.011681274616049,1.1348438669707976,1.1093702699932504,1.2676615302086909,1.3571644148367072,1.4308934172891157,1.3671624298361857,1.4933062468334697,1.4027699938959766,1.423792533583664,1.5536918985880503,1.4298672564161012,1.4486566533960985,1.3541305449508914,1.5338563770137015,1.3562908225821795,1.2975152764629871,1.2048904134733271,1.1441576594201153,1.0560158278766967,0.9337924689260302,0.7619978023557039,0.6090683933106562,0.5124152035461899,0.27036518468415366,0.13617017973608367,0.0013763505374507524
0.13000000000000078,0.2299132737524567,0.4357507087230247,0.5325025720488543,0.7671096163840914,0.8545415219067675,1.0227069368860362,1.0897134107389321,1.1740870764427114,1.2618697573758344,1.3161747355802274,1.358661037437466,1.3079065949325874,1.4460444221577564,1.4415034529509243,1.52272635911179,1.5288673071870709,1.428924696001989,1.4408710619085265,1.3442650997470948,1.452699511425648,1.368562535031433,1.346517850379603,1.174964121514127,1.138913380965888,1.02054138452127,0.8997221591012696,0.797575004250405,0.6708677643261547,0.47422230218781536,0.3097468127154547,0.1477983607388852,-0.005187496599312478
0.14000000000000057,0.2686851411122452,0.4569322898517837,0.5901001512623495,0.7576196405988117,0.8114578644896868,1.0216230969544278,1.0623277545456784,1.098016750472099,1.2779915797146384,1.3985169624106861,1.3437555234788638,1.3320681369911727,1.4790183817286229,1.3951913868442565,1.401308255701045,1.4780949561530534,1.3715536788465394,1.4873352827881607,1.3890891484360857,1.551661947810223,1.4554493448367352,1.3469958664829484,1.183079616739508,1.1426217695455276,1.0271833560319674,0.8350843631847612,0.7442132789943818,0.6539702670709543,0.4261605259182155,0.31164339724188583,0.11820659013937043,0.03185615545587783
0.15000000000000036,0.282270970937463,0.42366466247814843,0.5434134455108921,0.8069337766841094,0.8172926753739962,0.9935578839093749,1.0603462395099876,1.1218395616844048,1.2500831054127504,1.2835263302308157,1.2904160912269824,1.3426931833577,1.4316971900706135,1.4148657521786492,1.380726452839835,1.4865383603260638,1.3427744084841386,1.5433922346657833,1.4540480646750467,1.5147733049440968,1.4298453182152695,1.3251274769058008,1.170267585765168,1.1841858677516486,1.0902802346986125,0.8841990573124461,0.718744087593183,0.6009703833230502,0.472196031912386,0.26383462809602753,0.08077139623807415,0.005138585406402369
0.16000000000000014,0.22764782193393623,0.44141408794968495,0.5702585605082062,0.6816570500953931,0.8514600797963278,1.0507654417141434,1.0611830356569971,1.149385489217681,1.2432893036993338,1.3389000120306445,1.2944671142011175,1.2939680792646748,1.456343801820678,1.3464866750349682,1.3678790872369175,1.5786296199306291,1.4172547940054265,1.4923829038681222,1.4673988264487496,1.5680651673067088,1.400787787236058,1.3770563278205727,1.1773292629410754,1.1632438941561192,0.998229975259198,0.8281597289511107,0.7542606812195104,0.6313629720416298,0.522457275485419,0.23158596559245645,0.15121948340039237,-0.03221935993168305
0.16999999999999993,0.3083045590796867,0.4654437105948739,0.5437603811454417,0.7072154902460739,0.8698843613091941,0.9811079264476449,1.0367536905753696,1.0478400572100264,1.2406343619370805,1.252876496420391,1.280626286889074,1.3430753780149791,1.4779548072181272,1.459360921688301,1.3937402848306903,1.4977588372099249,1.4143691194453287,1.547870563018219,1.4031373739816466,1.451592270757302,1.4783063893260056,1.3290633504950085,1.205944516567052,1.1489241560178598,1.0549849089984022,0.8885581004932214,0.740865127943607,0.6325563003130544,0.42298746904786727,0.32802799906818486,0.10284445843458523,0.0028084964912321077
0.17999999999999972,0.22724935853879488,0.4128334802060413,0.5679387305267998,0.7201144571023431,0.8113126441174803,0.9791376579301455,1.059012646650458,1.0973089344848992,1.1609246682931365,1.270344264936154,1.3491517813553267,1.3260768180460327,1.4654118063324215,1.354837640583643,1.4218858649154429,1.5189531352998282,1.3881230804059315,1.569835133510127,1.5111392053918764,1.5687948945560637,1.4568894308019713,1.3114001752764834,1.1634438144936863,1.1925742289238748,0.9580800184692437,0.8389534704455627,0.7157041813825091,0.6695725690160352,0.47129390084401274,0.2819013682503817,0.15264726393719727,-0.02992318965946231
0.1899999999999995,0.24687066687243486,0.3836751052989072,0.5072971450234347,0.7654413713122956,0.835895898065651,0.9839363342168964,1.0667085276686832,1.0771945600281068,1.2115541262603051,1.2853370984774728,1.3155422531521122,1.3362692429509047,1.4882613263496915,1.4944220427508443,1.456067999970367,1.5268611016223979,1.4933120962082833,1.4727700072834948,1.4571265753058973,1.5441649601236178,1.5286203246513486,1.3850973301300773,1.1603176645110405,1.1411658315243436,0.9501677973743169,0.8493572407160612,0.7704166664897457,0.5731857260678699,0.44065188512491776,0.26997529945930543,0.13404887829604914,-0.035404837362488395
0.1999999999999993,0.25891193555662667,0.3785570143261207,0.45359645534169357,0.721547625742701,0.7374333534644689,0.9247555607838481,1.0632347742106676,1.0714553614924243,1.1786282950722733,1.2927949567540167,1.3090880784926568,1.309166754249256,1.498445796875444,1.4569696216257144,1.5042783781684579,1.5781567134243952,1.4873113658299497,1.577900860250707,1.4511055061812907,1.5492727338771481,1.487044112696244,1.4148956094795324,1.204726193702821,1.1662413724668004,1.052841712529915,0.9287100736527287,0.7700824632480515,0.6551996694515737,0.4952421323323699,0.2943557828882086,0.10713198690204953,-0.01262968050181008
0.21000000000000085,0.2187627185041223,0.40354968766314675,0.5290309425067822,0.7903862835477925,0.7523590589038655,1.0483596885827242,1.0599453482730203,1.1250543306728873,1.2669253385524744,1.2644700739491501,1.320798126777078,1.3682473037037546,1.5223351009011898,1.489749411490803,1.4320452873384653,1.5702443201843914,1.50669648746885,1.6118906872191114,1.4409487264731302,1.5556189475122242,1.4193531223848066,1.331692294610817,1.2229380073780356,1.1753598750230092,1.0668569415799225,0.8959143579227719,0.775763862861276,0.6548873363904121,0.4881179467401662,0.2761545516011257,0.12122248499736271,-0.011681570888217222
0.22000000000000064,0.223648314091899,0.3991415049474877,0.5333718197579048,0.7176181840823992,0.8019741753494743,0.9541859663649384,0.9738907789292987,1.0567354937104092,1.2697954841946664,1.254504892368125,1.3140531616855253,1.321421906840884,1.4682247440007186,1.4876711817922201,1.454986062702283,1.5337561293034243,1.4497534815276643,1.5977744590760534,1.5303726796131971,1.5950109680367701,1.4411560050170054,1.2605183015272823,1.1572996816020196,1.138443263454735,1.0069946403577184,0.8632883025559528,0.7330405972589614,0.5981875531244538,0.4830187813549618,0.3216475617028859,0.05239800780619083,-0.03695704036941315
0.23000000000000043,0.20417875374032207,0.39010706875403395,0.5245340635080082,0.765658191758833,0.8031003275321099,0.9906345919256073,0.9959638188109774,1.0809393606584585,1.1742358557658237,1.2114654114603198,1.312362428570353,1.3550002141218835,1.4840690826492244,1.3882332001662612,1.5089561783662873,1.5961368618393332,1.590403703636662,1.5936681894655749,1.5463337129777002,1.5713219576807032,1.4403634275289718,1.2795850267729874,1.2164351317335662,1.1873893919419083,0.985775911412113,0.8849252175447028,0.7291648615968499,0.5164336975599554,0.47688021878318765,0.31718608405057036,0.13057015575555317,0.008407382785351736
0.2400000000000002,0.24086427841011057,0.32186760651066026,0.4967199143944489,0.7604789282333185,0.8526251210535447,0.9771480779514811,1.0336375378994234,1.1032246144597322,1.2791426420807601,1.198072708344093,1.269814535008348,1.3341757509296475,1.5259929104282777,1.4248131900369438,1.4589820168058363,1.5491628890163565,1.5117501759210004,1.5758941994929248,1.5489973680751572,1.555321283278711,1.3897989015957979,1.3099533106728287,1.1552138998097237,1.118242578915939,1.0238442774688639,0.889648738442168,0.734328381139736,0.6212657513276827,0.4918835421058578,0.259715738093746,0.11610269611910065,0.011831153290137082
0.25,0.2525985631597575,0.3924241574466864,0.5404371999564833,0.7408936007391531,0.8489332421435503,0.9535778040547003,0.988849368665305,1.0362057741551733,1.1975049858158617,1.2617962448372455,1.3978765217659865,1.4089132111183027,1.510408330606945,1.4589246127060511,1.485248898058708,1.576133819804385,1.5187574162315387,1.5946782571044413,1.5554389519976342,1.5057898749929122,1.489098273068636,1.3104657333128467,1.1544481441991656,1.1746099931905325,1.015181128779874,0.9001833951733944,0.7620172945044955,0.5793006352336123,0.5004379708814459,0.298253977333437,0.1425694302005195,-0.010796491099304265
0.2599999999999998,0.20099943014749816,0.41367234271778186,0.49708524358288886,0.7270344247378809,0.8031637779740707,0.9072020357448495,1.0275395950239914,1.0749663704002816,1.206993919782749,1.234697014002112,1.34489371588429,1.4263766157000335,1.5273596581801163,1.4515675592815545,1.4959315054854925,1.5468232034417264,1.524346723307681,1.533169747420183,1.531567443249811,1.5926084008590764,1.482588090572663,1.349593072649493,1.196080601353499,1.1869079934657545,0.9834492376802988,0.8873678771759805,0.74267394152078,0.6439547365180545,0.42146487414810974,0.2415763231476702,0.1108705323722568,-0.018575410026377345
0.2699999999999996,0.2932378687323638,0.3966693313242403,0.503415789156278,0.7518925221984802,0.7985502366964068,0.9170442474714928,1.0659808547003937,1.0836336713326884,1.2373274523403341,1.2891199347691866,1.2788279013633124,1.3452700038206156,1.5500050802199392,1.4632721485572866,1.471973777695026,1.5079263224795725,1.5417677595431687,1.6095861704485674,1.5126157180490982,1.4699445091824048,1.3808618686563672,1.2719779859782627,1.219273033137556,1.1394617269010368,0.9970036611481585,0.867338218982962,0.7729292843746159,0.5722832788697806,0.42136885942009006,0.3416794159421084,0.09488561246733697,0.01438226477369027
0.27999999999999936,0.28243728480628033,0.4058890331921901,0.48019445232100855,0.6950944402216265,0.7861900872636667,0.970033122319558,1.028569007527493,1.0578435954676129,1.22408409149437,1.2675589280760178,1.2771178851917049,1.3934388043700536,1.5489320582330883,1.4395328275380235,1.4814953664687969,1.5438820529937018,1.5064013171084285,1.5694050287473407,1.5961144560058447,1.5000886574451067,1.4103560736661123,1.2858985200198578,1.2399877878227867,1.1673445632457156,0.9932438394990445,0.8935083851315953,0.7846252536814862,0.5649556996368312,0.47090130346916115,0.27861578806842363,0.1497310320538702,0.0041435872397492385
0.2900000000000009,0.22538790892037433,0.33136960177778213,0.5430962646871821,0.712475828344651,0.7788067440980417,1.005838299911688,0.9736747319253002,1.12972474660125,1.3025388428608882,1.2409679214376317,1.3047801004418849,1.3982289270288644,1.5603062207662817,1.4712403289222826,1.4910430752591155,1.4810311239953466,1.5325073577190833,1.590768654649072,1.6146499902975644,1.4999342761097025,1.4115863967201596,1.2188635355494577,1.1415199249750987,1.1541839849291136,0.9868471861922653,0.8242890540787661,0.7191883622688459,0.5383744473130151,0.4865021674826284,0.27005071630978744,0.1191606568973309,0.06703868986455426
0.3000000000000007,0.22644052235782935,0.45988221954781894,0.49859791665008824,0.6694653212859649,0.7757847605932855,0.889289959647326,1.0073363068205423,1.0392467555026177,1.1645279261974262,1.237267522487469,1.3330819404740482,1.371554256437116,1.4973040526089672,1.4385835289154791,1.4288547125710804,1.4147045270077416,1.5389336535369678,1.5874175568713231,1.5802334708172274,1.455131402785508,1.3543601403753582,1.248875365981212,1.1674115834051573,1.1139115186077901,0.9496183489735235,0.8506922277464066,0.7824890968401012,0.6475963637262622,0.4924661064635123,0.3025482691797485,0.15947410521615665,0.019808216060186727
0.3100000000000005,0.1961242870495351,0.36409650811212313,0.5319763475223787,0.7059511531430543,0.7991391016508551,0.9516567310187298,1.0402124149227934,1.1167687515032512,1.204318427283187,1.225909322682088,1.2793676545167667,1.403146376617738,1.5701058851402085,1.4813482939764286,1.4564094444153668,1.487893705123862,1.517766245519555,1.5970458682873916,1.5540316570289543,1.3853715671329063,1.4197438704584782,1.2447574406239639,1.1063219288955608,1.1212916871915484,0.9529035829763743,0.8666463389980259,0.7608004947887748,0.6432189552918285,0.45405215385691233,0.2805598995565608,0.027938748757600843,0.0394016069404739
0.3200000000000003,0.1804715715260455,0.4130338049440418,0.4833659529831096,0.6829866188499262,0.7793407978535095,0.9750862337017325,1.0022526439894677,1.133491360125551,1.2290375628023302,1.2551065908726353,1.3590588848922582,1.4531133464129367,1.5126938381893267,1.450024078897372,1.4900370409134522,1.5033862169702874,1.5484014882948098,1.5244032281882434,1.621479262638638,1.4411350786317332,1.4063753059954258,1.2212263609850351,1.2071838140904398,1.152656759064645,0.9517962248897851,0.9109704207795539,0.7396626608899336,0.618011358659269,0.4710111560279684,0.25071909814370696,0.1745850688430448,0.02076605854581922
0.33000000000000007,0.17285902580142545,0.36571736781172315,0.5038875570196502,0.721456173841182,0.7453077763656571,0.9296602888625306,1.0647386441483264,1.1424165743345158,1.275499942170295,1.3135970494657798,1.4224565100923907,1.395865878954018,1.5095479213048746,1.4578682242787027,1.4688126959204062,1.4905217713989487,1.4820102085350346,1.630765205954014,1.592481173442122,1.4129177795170562,1.3586948022116545,1.243657171580081,1.1500092735378167,1.116650666562316,0.9509813126512394,0.8114955911056921,0.7445750917121078,0.6105682705522832,0.49205267752294546,0.3154806178356569,0.09763450133768356,0.016810700706628316
0.33999999999999986,0.250576489079412,0.3541683290725892,0.5048598238284963,0.7184967281450766,0.7735058104893631,0.9191624520233104,1.005992107398494,1.1522189790558637,1.1928916081277976,1.2168586669779753,1.2620162034531075,1.4472121894988712,1.4853067918981164,1.533206340279642,1.4877633808228428,1.4421647560553175,1.5079264070975977,1.5756736815311014,1.5721343254213498,1.467711397125266,1.345517259862187,1.1948854747671773,1.1551922578725133,1.121376707824623,0.9796631038010872,0.8649957981217599,0.7599113376159423,0.6729397099883531,0.49099503376815823,0.25178771933326455,0.14599113534578628,0.020524591925369467
0.34999999999999964,0.243763630446766,0.3572095489609732,0.4771940729257578,0.7424416406751875,0.7978620645616169,0.9150147962883897,1.0596278175451568,1.1150283107850274,1.2181291507222614,1.290797020584945,1.2967166891804158,1.355529489066804,1.4490139828008455,1.4306043673593876,1.496718485296763,1.407759281228751,1.4909800287872281,1.5352320938369592,1.5453017457725173,1.3748449671819516,1.3355385477208155,1.2197182788941427,1.1469504735120228,1.1385985639886793,0.9264342124677902,0.9100594721189268,0.7753724834122191,0.5748477166739632,0.4214091763902733,0.2764804517653167,0.11765619451979761,0.020431708294437675
0.35999999999999943,0.21483836017662494,0.3780917157493495,0.5303503842480942,0.7227484728433444,0.8329948986932347,0.9085618630341563,1.0054253269928783,1.1030757825465505,1.166873943725989,1.2582661638987502,1.2984053991266278,1.4025003140225683,1.4594659065134312,1.4680391728880484,1.4112066896264657,1.3851623310767656,1.4509421669810099,1.5092197947745656,1.5215585579831432,1.3943523315879536,1.3164366947107267,1.2104308113683355,1.158953245938418,1.0881259344227905,0.9658842906042105,0.8304118185083834,0.797296913351908,0.6590442054792325,0.5357052841827303,0.31691860036630853,0.15220850951018414,-0.005521829064592454
0.370000000000001,0.21689032257417482,0.31085334205572585,0.48862706583279414,0.6891371128816336,0.7420242318281709,0.9424353536062131,1.0160028987958056,1.123944956627627,1.1983190388095804,1.1927235743830622,1.3524551713572026,1.4768357932581735,1.5145760484599597,1.4879189422994474,1.4011806610088111,1.3857623355227762,1.526763218840001,1.458195448399854,1.5884765462222215,1.3642021590817646,1.2926697735640658,1.18088947505774,1.1582953043601611,1.1004969606183084,0.9325358902020611,0.8942505935554257,0.7937848721805458,0.6251831589222654,0.44363419706222923,0.3096381513183303,0.2021396890311142,0.07177892673192021
0.3800000000000008,0.19294141448628968,0.35415942099917375,0.5081228944499835,0.6735808903506295,0.7346194630663929,0.9002013065747985,1.015714947654259,1.1309883562822116,1.2133625012972336,1.2627671801235885,1.3355349685027855,1.42463402666806,1.5020540849804627,1.4774568686115017,1.4832705879094743,1.362348019247925,1.493901362956864,1.4717402056824846,1.523569645082429,1.3519955271316386,1.288300401333643,1.1604332919207012,1.1443649209523405,1.1298896954964213,1.0084737956707557,0.8557431507729152,0.7922273772611808,0.6681040397653101,0.49527922904607563,0.2595405319179722,0.17465965537606942,0.05640334622326673
0.39000000000000057,0.22376260775330914,0.2962133780348222,0.4726171287358281,0.7011289229229052,0.7923514709946615,0.8876955701879319,0.9950623462332602,1.1069609032000716,1.216565306202927,1.3500118319997063,1.3920303071505427,1.3872847174522003,1.4727867614794006,1.4997827732283666,1.4643305140281835,1.3711474700174644,1.4992719015658629,1.406918318071388,1.4926582471989762,1.3617902342919843,1.2749132557899492,1.1875616989642062,1.147265739097545,1.0762945795489722,0.9775145757337163,0.894180019076709,0.8310355404240903,0.6161765482700147,0.46145126277003506,0.30469832747238934,0.22121808031025053,-0.006169864307278516
0.40000000000000036,0.18396574390443987,0.34585841924155103,0.5240422300392908,0.676980478636831,0.8039653799129594,0.8837915309169847,1.0185575690539201,1.09925991711854,1.1235002662950757,1.2515564606545995,1.3108682250809505,1.4537500035883824,1.500237954537352,1.4091537627055883,1.4358178779414787,1.369601648396585,1.541914774853243,1.4668093087955514,1.4993842022281205,1.308224024419483,1.3134676683452553,1.2148080779094392,1.1082607094638255,1.0595736727161489,0.9481323246301236,0.879914260536554,0.714981205089404,0.5840154038875104,0.4270914614406962,0.36330242248538036,0.11109266035999937,0.052230094450290226
0.41000000000000014,0.20405110797499412,0.36187776083601797,0.5155676249133827,0.6439464725821751,0.7986915137510928,0.8833368050548235,1.0790030661956111,1.1242105517143175,1.2251941131378608,1.3310753027255737,1.3613573647948811,1.4518212667186055,1.4242692146108777,1.4717949138656978,1.4582025321858323,1.2976541150731795,1.478922810496441,1.4047330826374076,1.4119757598390745,1.331037327619899,1.3018737745397329,1.161236423807157,1.1420077741919288,1.0935136217207029,0.9970053304622601,0.934054540180422,0.8059268392595813,0.6463499756731595,0.43511651636830323,0.31738248019604687,0.2231845859945862,0.02088993690110047
0.41999999999999993,0.17353784984904846,0.37524629879489796,0.5137531420481511,0.6409943483269075,0.7593448073412036,0.8818481488133664,0.9946391646600786,1.0769785615081413,1.1686609903369183,1.2051067436918124,1.34352240604618,1.4422083487347086,1.342407927459121,1.4673390725482895,1.465660989953137,1.325351454163311,1.5544040665886327,1.3993455574976565,1.4967509141220883,1.3475677025979622,1.3356657676309234,1.201620567747708,1.158030159193549,1.1434808355480302,0.9624931677127172,0.9017229526036298,0.7828393627785306,0.622185502983887,0.4641912352766487,0.33001499116808386,0.19057724375894886,0.05746639129306609
0.4299999999999997,0.19533080162125677,0.38611523402496273,0.5133539569896494,0.6517565630453264,0.7923832187375243,0.968162258733339,1.0369165194532217,1.124221106950255,1.1885639200755245,1.2577449162711802,1.3433940476928894,1.398667014109496,1.4181763201687638,1.4685971122327037,1.4513239765980919,1.381201843014108,1.4899592891524727,1.3337388880541403,1.4605306693656526,1.3039204190415112,1.3053346100864134,1.209868093431401,1.164901555538918,1.0880215781955371,0.9832965020074966,0.8924602530673975,0.7760772730686647,0.6110800855603575,0.4504180410072139,0.3657474926470519,0.14134494721709873,0.03942499561101702
0.4399999999999995,0.20693726186801914,0.3049801247189355,0.4666720620086901,0.627082089267149,0.7641340981413138,0.9064800290149205,0.9990051798201686,1.0895319057148891,1.2049381028205182,1.2296608212560083,1.3177180730623446,1.4449924341776035,1.4346165749846953,1.5487662693344861,1.4752450918737103,1.364249300549057,1.484910483068211,1.3491369524532257,1.4209345146376327,1.353916424963768,1.298006936067268,1.2064607750253025,1.1574221278965935,1.07617792882856,1.0034214324483808,0.9068371132375665,0.7776967984305523,0.6092192150222846,0.4465647840442339,0.28068869511634825,0.12733000690765645,0.0008430008244768288
0.4499999999999993,0.21628490135899106,0.3539496176896092,0.4910237346303888,0.7071758150461928,0.7356052402838547,0.8939697973901397,1.0100041455395468,1.063822162282729,1.158364482980567,1.2782292617953546,1.378343875119298,1.383110093153584,1.3854447610811145,1.4754822931781837,1.5590369651027232,1.3079126463299673,1.3876151396973402,1.388996321172737,1.404558871416056,1.3560781266345838,1.2839188076202117,1.2306043918477187,1.1347488207434466,1.114466506037176,1.0276388949384652,0.9520110960847465,0.7629621783162125,0.5978090349614769,0.45648528026654484,0.33948021971615766,0.12558441930755032,0.042579790327422026
0.46000000000000085,0.18167038083692472,0.42410945126402966,0.5234119737360423,0.6859281295628056,0.8241048125564029,0.844757321485404,1.0080735655660404,1.107729200408137,1.2278252382751387,1.2902036133635204,1.328951634044571,1.4440797186175778,1.4085807599219726,1.4928472740105947,1.5215531694212956,1.4183178304110653,1.5266323186961392,1.3111927026553292,1.38434924267672,1.3521310824308745,1.2159836553387446,1.259323607536247,1.2058409824952991,1.1421840003580819,0.9958158072815065,0.9335688276549362,0.755387256151387,0.61826846117591,0.5092820887462512,0.32976598803579205,0.18238001133961831,0.0684993616086957
