time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.1700000000000017,-0.04617475621420527,0.1239035771559203,0.3190135944850897,0.4879197803411175,0.5953822328840023,0.7422809588181223,0.9540999992055038,1.02176096010931,1.224883575756989,1.1431857959994913,1.322524525357451,1.3463497942056177,1.4752327835726624,1.531966252524385,1.4802011939421666,1.5531344439720338,1.4576082603174563,1.4677768027005191,1.5195201673514167,1.4460019346252733,1.4731428454379074,1.364060402622914,1.3756922475000786,1.276572272417096,1.132599908286502,0.9879632856257975,0.9550324272783838,0.8947433771895661,0.6928382270541656,0.5157637508259203,0.32803596468178375,0.19091870192323432
0.1800000000000015,-0.04666155713702555,0.1405066886217417,0.25528767690186244,0.5747116209551771,0.5794028038280657,0.8075622664197765,0.9253755835737764,1.0024119165181051,1.1466594565531676,1.1085827174256098,1.3193076438013753,1.307957961990486,1.4628324955249872,1.5211474358111543,1.457125299164924,1.4370770975982956,1.4507188410684229,1.5349761583831016,1.4942862242875206,1.456995925421367,1.4453014537179179,1.4409229260194738,1.46656506293473,1.2863257616745438,1.1511869059542046,1.0057836770356117,0.9357383326035859,0.7896211376733813,0.6008922413172176,0.4684751104676691,0.3787699648905972,0.13342015088580478
0.19000000000000128,-0.03454983507106759,0.19845383531524097,0.23325813356079494,0.4714396096278793,0.6278394383746198,0.8129472755880529,0.968447575988375,0.9495447551044535,1.2056108612108825,1.2037784510005918,1.3652438325104541,1.3821605703592776,1.5232397428641753,1.5033605346553651,1.4646552159242026,1.5516337508963778,1.4785022186567316,1.5101138036177473,1.4911990701546602,1.4559179819625172,1.4411780587835827,1.405147036344454,1.37583576376861,1.3207496527658524,1.0832319974679847,1.0375158536930633,0.9462776294581057,0.8098708108984203,0.6810142446812193,0.4872751287069597,0.32108023804005054,0.17945476249701284
0.20000000000000107,0.01840701946774642,0.13238946144482783,0.2718839192961161,0.5284218311657098,0.563513298255405,0.7462034165670274,0.9541377912098657,0.9604028862838416,1.185563614314976,1.1794089466842685,1.3438635626482285,1.430691961193011,1.4516813320967459,1.4887929199826038,1.5075738142397261,1.5344941292187018,1.495572326464047,1.5453766086222167,1.5212395053757084,1.4552628955420956,1.3006928070593429,1.4151248997853199,1.2738407749992675,1.2811855689105691,1.1616923422423808,1.0282893449825958,0.9604902461091707,0.834638140313377,0.6444406462369914,0.4994240601531146,0.32186662707228064,0.16923748349984744
0.21000000000000085,-0.03023173110044354,0.1534779905776968,0.24262266970305071,0.5230020497993116,0.5282025117857323,0.7342587857327413,0.960230331681672,0.9311917697059273,1.0997182301450665,1.1340688648550898,1.305912286233434,1.3837872018683552,1.4572410943192065,1.4739502831108222,1.4722658255666263,1.429684134897881,1.4819878385350955,1.4750546638424566,1.566370277029161,1.4950140565434653,1.4464701287352884,1.3820453556614367,1.4042456740119764,1.3222651107480214,1.0919831151010924,1.0792033301671138,0.9492079353607201,0.8411130794168769,0.6316812609138448,0.5171960921972846,0.3387636000995247,0.18099653853362874
0.22000000000000064,-0.007260686087482657,0.14820434457154932,0.23020974448108958,0.5229250080945782,0.5746178539347417,0.7297669495286778,0.8568637822942867,0.9634192837228955,1.1851254431176916,1.178255703571158,1.3393209208364099,1.370667201869189,1.4290128279855274,1.4594482365071446,1.5740944421796845,1.526750724831925,1.4855108542916868,1.4312249151301093,1.5391372382357171,1.49100717707891,1.4114539690655166,1.4027048065762096,1.3959423966103286,1.295192404677804,1.171891590877115,1.0373744301001009,0.971331648588176,0.8107396925191948,0.6835282348112363,0.522140965593142,0.361121995705059,0.2441705960459521
0.23000000000000043,0.07728181898607898,0.15194537362585803,0.3061356082993987,0.5419086384694713,0.5831765474947105,0.7900634504653751,0.9756064772998807,0.97221017642067,1.1636057913666984,1.2033360551371715,1.338206374924736,1.3849227083803792,1.4672936332576503,1.5431734812875488,1.5475183830476307,1.500601658191358,1.4447183703418545,1.4614862796078871,1.5837108510713416,1.4661858259213643,1.4600379039792166,1.418540994387037,1.3087026880562573,1.2648347999700975,1.1412764972495435,1.0372121927969153,0.9361394369260584,0.8111076736021391,0.6370815365334027,0.5099605463598454,0.33363277837730576,0.1678625741817854
0.2400000000000002,-0.015057525789066419,0.10462484085672302,0.28301192973775574,0.4771358480827636,0.6099119264170434,0.6552011881171474,0.9226963293672603,0.9312788364520912,1.1248976659039946,1.1085165562581203,1.3241039274393014,1.3938687394729503,1.4637555920163128,1.4816560433023107,1.4573382160274,1.4742654250257603,1.4410776670123782,1.477314334989823,1.5531088582297865,1.3995738132788187,1.4419608157249717,1.4536257194565794,1.3882972076322158,1.255890298099041,1.0988899589825858,1.0403938444568646,0.9578067883266077,0.8099307228332403,0.6357534188550504,0.5438311159458347,0.3598544113831288,0.18035470623129013
0.25,0.03149151728796838,0.1732183936245273,0.28961920089106263,0.5163885729276114,0.5885262563544856,0.7044962480919895,0.9785676017117003,0.9672454177310358,1.1974027711896151,1.1752312399724865,1.3050460542782325,1.3633577010392743,1.4696574391500004,1.4521337683378919,1.5177198285198648,1.469098739426574,1.4252564908413963,1.5668409180712435,1.5078551744376594,1.3767127196844198,1.4867324646335578,1.357654291992639,1.3296331072863175,1.2122170696595493,1.148139118227729,1.044766128487347,0.8672818884988722,0.7455442396577814,0.6415700848772146,0.4574149046609687,0.3419775220123391,0.21807166803717712
0.26000000000000156,-0.0485395920131655,0.18906793917143966,0.281519127586715,0.48734616055992674,0.5391064501418926,0.7285239958482496,0.9379758034467661,0.9691011660634561,1.1778605174227468,1.0949479176500103,1.330176666760025,1.3307632924176476,1.406433808120941,1.5102909723075906,1.4779131736623525,1.5626872183833929,1.525519830373722,1.5402079792862746,1.552961947429659,1.4130050913047427,1.338461448853254,1.348738500847937,1.4114461112372962,1.2678155810789409,1.1180603621860599,1.0186917744186517,0.8896747033419686,0.7961448636669632,0.5936945940884661,0.5439366269499132,0.31325648512122495,0.16873282526221353
0.27000000000000135,-0.04028655987799854,0.16272823999544747,0.22181500484179473,0.5703317119304583,0.5858759492101075,0.7262273930739075,0.971943630105871,0.9988620891014346,1.1195124215662573,1.132966359241643,1.3557017558150086,1.4229894749607288,1.4842052777097887,1.4431386763965093,1.462409733586635,1.507586790883083,1.453118485506945,1.4985031132370095,1.5132827511376434,1.4544934071974704,1.355824613298103,1.3931356581367222,1.3797036416251796,1.235230639491439,1.0942892674721865,1.0822509119909425,0.9700406984840552,0.8263919087080766,0.6555068484463888,0.5507768901991741,0.2932777841213105,0.19366529979224992
0.28000000000000114,-0.025508963091414698,0.134056452341177,0.25455598824310216,0.48444978292541474,0.6260013285361196,0.7113366323203663,0.9155091628668225,0.9506412155124607,1.15139758915258,1.1825025825811204,1.3010642788913493,1.3647313616937626,1.4710898809528983,1.4331396447023972,1.4983881903705762,1.4960369281170087,1.481609694325059,1.526364090473612,1.554985132203733,1.4036489051193577,1.4324224646889252,1.4024223872999315,1.3155755805558031,1.2006362723959054,1.0506754997851981,0.997904631278111,0.9130325517984951,0.8116161866003831,0.7352295942084818,0.5045928185949187,0.34064004967245726,0.17909015348938348
0.2900000000000009,-0.01989914053224784,0.17950665074459052,0.2552310273644755,0.5321228318400758,0.5405771758517078,0.752271809982057,0.9433227163011606,0.9226265107927033,1.1760840210146908,1.138078803486067,1.3496094902579983,1.409418208004542,1.4647561100871818,1.4892777449580228,1.4801139740498774,1.4753725839301264,1.4917368452954927,1.4579480129984708,1.5324988798422419,1.4273975737216238,1.421788986747471,1.3762330207995985,1.3597983788075876,1.2889921858794076,1.1170422781063272,1.0547015733583758,1.0016877100556338,0.8858948327684733,0.6268124104577147,0.49305981591490783,0.3200765973770159,0.16772820042575198
0.3000000000000007,-0.07473555231630721,0.1871989928610055,0.22980974693471895,0.5055909368558249,0.5647433355649283,0.7369324396572504,0.9677044258023376,0.9657019518868879,1.1375243613919346,1.184680273615715,1.3633165393058788,1.4138181422521185,1.4668825302042003,1.4526202565675552,1.4990838989592121,1.5220662207203004,1.4539922728262427,1.4748001360482712,1.5425886971214882,1.4120939707127582,1.4426550896233301,1.4048401845871832,1.335231854113329,1.2304277903414405,1.125543847741755,0.9921219166464667,0.9436480723164943,0.8875693807528091,0.6650702666896162,0.5657337323095198,0.3358723369434398,0.15577141447342405
0.3100000000000005,-0.047867186320990525,0.19176024545022274,0.26724950204621645,0.4976572763303217,0.570987020027625,0.7034913945805741,0.9749167192162335,1.0007061637471366,1.1009089078466912,1.131883605181597,1.3409646820560024,1.3726994474346608,1.4127973624548922,1.494126576548394,1.4727556884794137,1.4855440652285112,1.4305080397720076,1.4331375300815772,1.4902168993363154,1.4533999256552916,1.3971376699316922,1.360847897435531,1.3664988984093442,1.2515896817217775,1.0895561172678596,1.0526161936018241,0.953474889414675,0.8079692200427978,0.6656727923712032,0.5386611447948579,0.3502270069582839,0.13605216403623918
0.3200000000000003,-0.02134811843861246,0.2179350311101182,0.24402946156079075,0.5117820343907404,0.5557048622052018,0.763576486051641,0.9984042201343566,0.9598942426044842,1.1829958508142386,1.1969807157388654,1.2963313738744333,1.3720260779230662,1.4034141851559474,1.545373645313152,1.5084314158600967,1.477111838070698,1.4629331977632418,1.4784091136550312,1.5260946739888872,1.4263865217322884,1.4416950797290864,1.3368387722307884,1.371549614557026,1.243632643434104,1.1052494587742052,0.9457648048151787,0.9067377109951384,0.7894414812927403,0.6477838679900341,0.46995029455166637,0.32351918284706366,0.17377500778730262
0.33000000000000007,-0.043917477345691194,0.15651622445457347,0.24884455661788973,0.4972489880808223,0.5410431795688552,0.6882299336119065,0.9180976877089485,0.9359399451304731,1.1404002945860043,1.167257920294376,1.2978739202666483,1.40800555483098,1.4590439152714119,1.4777321649198174,1.5255358297217683,1.4740300558023707,1.4553778973611105,1.539496298265028,1.5119708133356657,1.4474596235539814,1.4192156925757735,1.3531237828206601,1.358123244151587,1.2106278210515105,1.0700751106611832,1.037496844430289,0.9307385754718659,0.7986969283007199,0.5939856309752881,0.49169081127623293,0.32953966739661517,0.15061112599557905
0.34000000000000163,-0.03621545691888327,0.10669118605396022,0.236646944663633,0.4983106255648617,0.5361467340398739,0.6730120992441287,0.9749259675552445,1.0079043038936846,1.149495990921916,1.1476104661826643,1.2985116442913052,1.3645658115385702,1.4898462029139823,1.481777539295982,1.4817075184559725,1.4938763770855075,1.4389688366397748,1.5382615596044595,1.5107921054524651,1.4192864231405866,1.459341122489542,1.400084084103416,1.3413666850175363,1.2615210818890445,1.1051654474694659,1.0024001840580357,0.9335773168995721,0.8117105455305359,0.6770715555928601,0.5514388806081725,0.32743754494926414,0.21070150196935328
0.3500000000000014,-0.052732460195545866,0.16853191083136446,0.2965532955311093,0.5289946596325623,0.5460977545500588,0.7362414369253971,0.9314161342187656,0.9122724069401171,1.1040437902047193,1.1815882849452664,1.376450601991231,1.3416375352050576,1.4582677221680145,1.5089061941912518,1.4447631889975776,1.4708449514956532,1.4667973036042952,1.4521528783579805,1.5276539301589178,1.4438857032201555,1.378711408651026,1.3550163168618787,1.3619805464415788,1.292976138267339,1.111550956283959,1.063788252912804,0.8964900691880563,0.8362495341587296,0.6678824703951881,0.5236692171790893,0.38734702225052686,0.1873128748794316
0.3600000000000012,0.0009719762527356495,0.1499801015138414,0.25988699720815417,0.5215918101159299,0.5513814732429946,0.6922388171686678,0.9510587453309387,0.9698256444144562,1.1194693187278266,1.2272034674939183,1.3717398850889018,1.4376735690414044,1.5169509481957557,1.5018781941162191,1.4879670509569154,1.4277953369982113,1.4119481945841037,1.4452244217364705,1.5470391815260305,1.4235800678711228,1.4683593170307243,1.4280040585699516,1.400080533620759,1.2624829987989,1.0588975106573681,0.9941605899967514,0.9350256649235862,0.820067398398819,0.6112152959864356,0.5012676594529184,0.35001909862521885,0.1615137566138783
0.370000000000001,-0.022696631912335646,0.2249766478489328,0.2907502869367866,0.5095009223618456,0.5476759086734946,0.6848338248964702,0.9333299209943907,0.9801319546676577,1.1712895464889495,1.1119389755750166,1.3057529256285916,1.3806967514868371,1.4422742653852323,1.4435461648278258,1.4943453324007692,1.505404323972352,1.4284683420599096,1.4718234618403228,1.527696462148914,1.4073652722334893,1.3865777313412433,1.3077037624912582,1.3294195816361374,1.2611120484404368,1.157770914490985,1.0096707893822898,0.9175975099753261,0.7966769789463796,0.6873266604477383,0.6463336676869104,0.3251634664686135,0.18755028711220534
0.3800000000000008,-0.04971895778559905,0.15105863012783027,0.28690158732454274,0.4961310894376924,0.55079682287147,0.6801829689036567,0.9402510889931982,1.008131415946096,1.0873464372886361,1.143475389895822,1.3563514456228851,1.3774109056391457,1.4338650231954662,1.4619559707878642,1.5301839017706456,1.45350052326,1.5070557950025552,1.4092601736337407,1.516994898760137,1.4810720256398255,1.4239020693524767,1.3198255522224658,1.3552981754557245,1.2624597055172386,1.1296493997437755,1.0822223441882275,0.9096024440523186,0.8339725580380248,0.645260212681196,0.5332272348007637,0.3482626221385257,0.16024764463359836
0.39000000000000057,-0.04781114156867122,0.17444644525574737,0.2546313073117437,0.5369940269705972,0.5075660564940072,0.654471356647064,0.9406914906452951,1.0045148440959397,1.1233035102732853,1.1377992385676048,1.3633065036316179,1.4263141734165392,1.497435520642631,1.5028794559590288,1.5024055388449442,1.467692876904643,1.5250833132487815,1.4853783267445924,1.5525569294691863,1.4032887379211156,1.381881301174712,1.3996919708443911,1.3589682067854072,1.2620899803045664,1.2003697285840236,1.0473460704742625,0.9906912661994854,0.7868913496529015,0.6754479534620501,0.5444358984613611,0.35567754202303914,0.21622179610083145
0.40000000000000036,-0.005392650807005456,0.2036010984466786,0.24623002510682254,0.5151789336620998,0.5744855413494666,0.7100208195614492,0.9485964335414937,0.9876758881911498,1.1926071215762288,1.2082732118322883,1.3296763599765675,1.3950970290521656,1.431364204474053,1.537628753108491,1.4866822583136456,1.463586823419714,1.4181603076059859,1.4765387767901978,1.4889826376514204,1.4417845220638366,1.4220419204382009,1.3867196085839504,1.3510347038444488,1.2876084357117201,1.112805863812577,1.0518965184882993,0.887208612449217,0.7878032328934353,0.6617287339706437,0.5279318912880115,0.3227813996600473,0.2160474600466647
0.41000000000000014,-0.002749780253962445,0.2030717883098796,0.271263942086187,0.561403146063348,0.5346619231208481,0.7247673566503747,0.9477503738715173,0.9948658884117206,1.1846923112704795,1.1479717919505414,1.3238671223510547,1.396021760541856,1.5120382919583961,1.5375722762043056,1.4926485746918967,1.4550375967600278,1.4156900060976128,1.4622609759271366,1.5035086295230633,1.3857418820131135,1.3988870206078965,1.3605802645126883,1.3575600813572157,1.2624616055338587,1.1176034374149064,0.9966768455044395,0.91033446365112,0.7831240813627022,0.6317014204752222,0.5223093703943473,0.3760784476683047,0.1622895206925112
0.4200000000000017,0.007435699917234537,0.16516844701432068,0.27964702779062256,0.5258818866170883,0.49049089906807153,0.7224059977509503,0.9250422935949827,1.0129685308816865,1.1722321976953378,1.1593880591648542,1.3259726356015837,1.408394798577045,1.4159400417060224,1.4993499215761505,1.5192755085300524,1.4773149398981529,1.4250357230799302,1.4604348753605534,1.5607645736262215,1.3981537905453247,1.368218121447247,1.4073575368821518,1.361479225223281,1.278440626711997,1.059604154963519,1.011686580743755,0.9309887308228983,0.8224854293621411,0.6453296097849772,0.5723319843238017,0.3421437909255376,0.1859956100097778
0.4300000000000015,-0.0919575286103827,0.20999039490150415,0.24142529433860638,0.5024838345008426,0.5525982387889279,0.6683241805576414,0.9384790706730732,0.9835143157832236,1.1417467412379534,1.1718512652980098,1.3799026997092567,1.369721695840774,1.4162864643808701,1.4954864636975196,1.4787293580537049,1.449050499171825,1.4044916073009939,1.4536331903924873,1.517447307472753,1.4336027779137992,1.434555040006541,1.3592816178222058,1.3484042972376549,1.259599311877771,1.0685941605845477,1.0552980142855917,0.8659748155194593,0.7955076904201602,0.6440900884363779,0.50745694466572,0.31201551067988736,0.17090116796142527
0.4400000000000013,-0.026768438713006083,0.15052040303257996,0.2588484528558602,0.5185300799614599,0.490133657769144,0.6406569537481114,0.953362929988048,0.97594076080537,1.1224225623412887,1.1843285694165289,1.3312759746352534,1.47264820592789,1.4686722548981188,1.507641275149232,1.4967708812487892,1.4664385661951205,1.431062634730186,1.4533499950421231,1.5116970910231486,1.37996505088935,1.466625529250267,1.3598216393777987,1.335305009997863,1.2578657439072218,1.06039200296757,0.9824927185807482,0.9402428467814715,0.8233304584660873,0.6707918383385286,0.577400403794715,0.3223463386732593,0.1691251935152859
0.45000000000000107,0.024355512425492262,0.20324308820403375,0.2547426318128305,0.5691223629710559,0.48613337322352856,0.6779646669563105,0.9287590948636157,1.0271837023412695,1.1894320001513559,1.2056336264519096,1.3344722194310163,1.3982641206173292,1.4401357181049113,1.464079861113073,1.4890738104135326,1.4520750148005805,1.4409587882132338,1.5008291384248238,1.4887142598233998,1.4357146514063106,1.3912460291716757,1.423685504772191,1.3828501305697185,1.2663924180562103,1.1473957006220754,0.9623822127777375,0.8555729585841263,0.8087360568458196,0.6273552779912234,0.5165643543665694,0.30258948913795897,0.19862846295879286
