time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.129999999999999,0.10576779292222625,0.30447614260087225,0.36988164743171775,0.6436716949487724,0.7832769005080209,0.894106311970171,0.9342719658331795,0.9634823944532775,1.0821094889621912,1.2838187498581066,1.1772467771146098,1.387494552682285,1.3731220434529385,1.3357170712641517,1.507007469866486,1.4636916158754434,1.5150067087300343,1.2052331769968048,1.3778034187317076,1.3842565958081816,1.2190117655714814,1.1663647593079913,1.1372927827452883,1.1285649871977834,0.9818897104768948,1.004662524272447,0.9869173003806037,0.8500591754656913,0.7260333594289655,0.5159384335662962,0.4203024840998024,0.2454653012505355
0.13999999999999702,0.08544402494266655,0.3375157816757847,0.4232404275150751,0.6309992540469742,0.7398661362782715,0.8495759395391486,0.8445004950445753,0.9415781533131324,1.1096221545757852,1.2931489879452533,1.2373001639372254,1.3331585329766735,1.3073571936322894,1.3188614981185944,1.5284036564027,1.3615315229205711,1.5088140779149417,1.1608412518192368,1.4201472453673167,1.4628128417332562,1.2171181279649934,1.200089741180098,1.1720564245213128,1.0926516111918174,0.9415084277790823,0.9876136172822854,0.999141885268136,0.8739714349268768,0.7148081833174521,0.5013651051845976,0.41609044055608047,0.26522265078885476
0.14999999999999858,0.12300380995541843,0.30522677019332073,0.4226913790508919,0.5758305208161645,0.767964217862924,0.8713123820675679,0.898614539002894,0.9856413415293499,1.0539415569498976,1.2285565988057656,1.2035775471724401,1.3375268955244795,1.3805745112954173,1.3879768906185797,1.5377383071326014,1.3838231123181923,1.5449461615767843,1.1803462385496584,1.391223074374084,1.407357526868209,1.2228636623439024,1.1492902503910847,1.1630453452709706,1.0791579187694187,0.9794632919177697,0.9863615538852674,0.9847765776390882,0.8510638477867679,0.7840848993243164,0.5065157062705664,0.3914121482519026,0.25945005092205026
0.1599999999999966,0.15411366751339123,0.34824201354382495,0.4369551910825802,0.6877344718554694,0.7769106139877098,0.9323830901063694,0.9023358973684483,0.9382955924367286,1.139928355395618,1.2164887134604891,1.1711118386666561,1.3038453139881023,1.312395428744151,1.3603120649008467,1.5356179725074133,1.3787972006669926,1.4376681342937982,1.174690120080626,1.4925094702838715,1.5063370458794245,1.306322661630626,1.1653214661094495,1.1347539034219465,1.1158863897978724,0.955703106033339,0.9765960763029866,1.0073221448883205,0.903980428993636,0.6875318163472777,0.5636648846138421,0.3856169383782216,0.2038323483248224
0.16999999999999815,0.13695154996168937,0.26736026161049486,0.41804354983099185,0.6446264398971053,0.7557462582867751,0.9678338725180167,0.8998686162860011,1.0043428617683197,1.0867000481938547,1.2886544587948192,1.216247430267985,1.2895118697388306,1.364985913296655,1.3469005450901865,1.5131579242429007,1.38996623008095,1.444496962495129,1.1808735150140184,1.405493497849826,1.4884864681802534,1.2904328257189293,1.2117617711770647,1.163499906566634,1.1587743722003871,1.004190409994206,0.9892710075463005,0.9483367770419349,0.9307126220473062,0.7302552251061252,0.4540624627241687,0.3589554603739114,0.22169344425897433
0.17999999999999972,0.1279251581434721,0.30399444229010536,0.4335452738616516,0.6262039712985327,0.7843087204410207,0.89361945414856,0.8410371608883218,0.9182936450408912,1.0586432240667913,1.253588597706662,1.2170983311946943,1.2883717294874664,1.3613995990463492,1.316634614239422,1.507291678929852,1.3579196443299726,1.4962032944218675,1.1518317986022513,1.3862814621451718,1.4695303688971861,1.2597880037712665,1.213797084021955,1.184934583742367,1.1472346209773947,0.9798010473311075,0.9948546938183465,0.9764908828252243,0.8353545225641333,0.7204928739425899,0.5334854524282383,0.40749522057314874,0.22345376534016068
0.18999999999999773,0.11841035974976473,0.291362303474895,0.4219514096875462,0.6150252711396068,0.7483506279330678,0.9180184836491833,0.9240253711190607,0.9717584893980322,1.129148526768333,1.1950630484200961,1.1266274320765977,1.2608721030281294,1.357208124908436,1.3509352289201566,1.5217060286922668,1.3101609863193198,1.4693401836681041,1.1934041727990112,1.4284567091772173,1.478739485468922,1.3560641012169632,1.1843952733677356,1.1827469580579568,1.1263060036547072,0.9897434761060057,0.9972150161006472,1.02382946362521,0.8795587379700167,0.660492927331409,0.4835649696690194,0.3927565469079718,0.1944963938031342
0.1999999999999993,0.11701163123518839,0.2899784263071713,0.43852101260527343,0.6107680875706922,0.7665937228272751,0.874092603963904,0.9083293880198028,0.9621537018655861,1.0772393256770678,1.2311573360898347,1.1740060025875811,1.3113463236574707,1.4047737019125532,1.4078380686256338,1.508330417314239,1.3492750934020934,1.435727351770768,1.1681652745505384,1.346405627446576,1.478272490363374,1.3318874864076633,1.2036261648114008,1.137077508755055,1.130604088830037,0.9786338064262671,0.9811255346372474,0.9920664629456504,0.8614934709986231,0.7222182241232784,0.49387693584563414,0.4045985744844921,0.2820091128391181
0.2099999999999973,0.17062190060285706,0.24496545317076643,0.41924933600273073,0.5876023001471004,0.7578734044005143,0.8683253429407372,0.9247092938940864,1.0003074371365852,1.094413563908881,1.2182361274509417,1.1514318406772992,1.2745624574821235,1.3715900058149884,1.3802579775287243,1.5110373447710364,1.337163622592317,1.5428806606374659,1.1655938965014792,1.3581967985863832,1.4847039388046739,1.2964204353746331,1.2148051645876667,1.2342242246905217,1.0770011853567645,0.9985827174982576,0.9342556817837159,0.9435040823206612,0.8297354384570997,0.7165424323846036,0.5204726718678584,0.379065020771215,0.23587549368296504
0.21999999999999886,0.1537319430552115,0.33373306898546157,0.4139130413124806,0.5850020271094512,0.7034797715753568,0.9462855562455679,0.9050111455404012,0.9562702883019457,1.137725370004396,1.2436411207896945,1.202642396562992,1.2828487936589301,1.4177181187098566,1.3576234102247415,1.5025717891201436,1.3418274542443955,1.5244831175697071,1.1579741353411048,1.3641066855431163,1.4695919831441377,1.398719157040524,1.2118850027055887,1.207995649926855,1.1629156288510432,0.9753405131798677,1.0781592688060764,0.9527772164545882,0.8492451514592256,0.7193534504955847,0.515690138825921,0.43328441663823647,0.2718912681034122
0.22999999999999687,0.1853299220416634,0.3041955068936446,0.47469372456499226,0.6001671624367075,0.7596551643293652,0.904041451938355,0.946960047186556,0.9334079394749495,1.0275732767761807,1.2005001464207619,1.245798726084012,1.2867463127433532,1.3594593970300846,1.400092307089804,1.5178765528377365,1.3501184979340097,1.5670819222380765,1.2086109262298204,1.3455189854392917,1.502288545287697,1.3658035809914058,1.307089104424667,1.1942816673452281,1.1163320169702637,1.0368593968454611,0.9891538871063718,0.9378672463625682,0.8404696101728871,0.7375836842348407,0.5640542410006327,0.38428296808586043,0.21316639596136913
0.23999999999999844,0.03451256679185745,0.2504452889704088,0.3453273037605003,0.6132625958422194,0.7561100149840927,0.8785264506184017,0.8967224000455929,0.8930172061951964,1.027081363153098,1.2049243462303172,1.1580605402636046,1.3224907374566723,1.3944298837340203,1.3673508521552609,1.4894698447031023,1.3053824689018454,1.5007776283120116,1.1574141360889645,1.3280617273945468,1.4731040554992814,1.368877138162879,1.2003432868069308,1.212636447762711,1.1410026609306811,1.0260416771783916,1.048925857397094,0.9848933127543615,0.8488097872159697,0.6702636940140995,0.47016876487255715,0.3804653876273571,0.21534258250863667
0.25,0.09576170387228627,0.2965784871765644,0.3815050908471077,0.5999556817655087,0.7511781532890989,0.9160918844898122,0.9067458126143786,0.9829815892268208,1.0941516381806078,1.2540560175638247,1.1726301153680447,1.297835880431448,1.381813331471548,1.3665722184009148,1.536122999862462,1.3020659599306408,1.5636206776866142,1.1734094208445098,1.3117216955783124,1.4765822216229112,1.3337907616274312,1.2289279672166051,1.1756509289506083,1.1280604336700886,1.027629264343479,1.0417415395004683,0.9738170146113998,0.8144070094841572,0.6957531351029965,0.4254511314431038,0.42461573761795535,0.2507435206989715
0.259999999999998,0.05540675493298039,0.21976218754794985,0.35319542772900203,0.600141703465618,0.7451694773908026,0.8525694742954372,0.9290673719183662,1.00841228045506,1.10935505355655,1.2251976358688128,1.198057021554413,1.3229648185954284,1.4063894409926596,1.3833602730717947,1.5864635003253489,1.3543943625236619,1.5964208136764269,1.196734376056868,1.264203955348954,1.45556673574639,1.3278880737550565,1.239623039113946,1.2031940707880135,1.1362890465027822,0.9393688016525394,0.9981627947196982,1.0112182661331743,0.840648898175556,0.6730975762385092,0.5551204433502176,0.34541576965993714,0.21426770941257028
0.2699999999999996,0.14547113219504892,0.2396953898653069,0.3841506809885741,0.5300711578629722,0.7301106668863951,0.8425384014362048,0.9329761344730302,0.940781157230382,1.084544334294592,1.213025325527125,1.1478366453353348,1.2898526015641725,1.4218728897838977,1.4017274114474518,1.5642989050694442,1.342824855125504,1.5444565169851916,1.1175289851372625,1.3182562482037703,1.520157872065125,1.3433801146421618,1.2321010711692215,1.171977882506837,1.1338225946777796,1.0242238920585456,1.0145719963894424,0.9247778775148295,0.8181264943418411,0.6547125336545813,0.5082005829298168,0.3702554698636021,0.21983467477096852
0.2799999999999976,0.13858738761356187,0.2329028959171323,0.42847358720060763,0.5775931138978617,0.6930708238991965,0.8312456510140723,0.8858188403843199,0.9428112010485599,1.060094531365646,1.2496729127065813,1.151994795441959,1.316632787150456,1.3982088378424604,1.3673981201770347,1.5844133340318822,1.291848510231595,1.5688844771373591,1.2278001913615983,1.363470349682978,1.5417857263922143,1.4089417849571424,1.2464022639520584,1.2218344858372931,1.1482912390561635,1.0005567777408817,1.000247004004767,0.9637729812162982,0.8148471088834669,0.7231590581793854,0.5403712637694285,0.3566648541355973,0.1816910340090968
0.28999999999999915,0.07377928566899952,0.20061831375873107,0.32370319931321945,0.5423687873054382,0.718851283347801,0.8763410508655821,0.8908981781423854,0.9904186650840886,1.0851422966697923,1.2289266344267178,1.2230094500973003,1.2606793923584154,1.4277803382619383,1.4701865909797367,1.561009548896109,1.3192616317016435,1.5614371404620293,1.1740601986126356,1.2918412076217487,1.5035433409996393,1.3744910296469102,1.2298249250109397,1.2707359498286026,1.1195619749583199,1.017134032352144,1.001077102728798,0.9156775171787861,0.8507291821331402,0.685234167641115,0.5439761478860273,0.41578704398356137,0.22599697902092336
0.29999999999999716,0.06552661292629472,0.23863166449311907,0.32012190950931,0.5487756226021326,0.7353930455719654,0.799927593505614,0.8650015768447481,0.9152242764670285,1.0671520212902512,1.2092744082300895,1.1629617851745924,1.2715358093960942,1.3862365732986683,1.419048591866369,1.5480037515288985,1.341096059280325,1.5433393285220216,1.1869093064735545,1.3430245028642442,1.5321274847387003,1.4268193712009325,1.241622287814135,1.2507968930210414,1.1776010148771299,1.0146634116313378,1.0396098142310255,0.9547178471569525,0.7825926497812141,0.7103247196852596,0.5452808360720128,0.3430774050948444,0.14112760192045729
0.3099999999999987,0.09105070855771694,0.22123947489650747,0.3768076910441087,0.5614143997605576,0.7445309125849501,0.8075366977903158,0.8888367067738899,0.9796473375585766,1.0719905339960913,1.1937875943105931,1.1562748924912403,1.3452452825989436,1.4539750455570737,1.392869435187821,1.5206647390013737,1.3024041577544478,1.5328709516401546,1.2313739954375336,1.3508973098829546,1.6043781221450524,1.38781029303986,1.2908618769715523,1.2183039492800032,1.206330707420898,1.0630273391075835,1.057918603804376,0.9169443352249755,0.8228877620350441,0.6948863167165631,0.5050951068678087,0.3754481099371862,0.1830440549425924
0.31999999999999673,0.059987485407195874,0.24325238791251672,0.3049376352716951,0.551703322464685,0.7061479244404326,0.8645138231015705,0.9047377484226524,0.9739633837947376,1.0800660786274736,1.2065714202240312,1.198186189084533,1.3127115631754576,1.3998507211881897,1.4075763275941768,1.5540917342091465,1.3506272325710524,1.5910452483197832,1.1354151594693345,1.2861029978986538,1.5496116090976566,1.3468691582224361,1.2390285148924043,1.2538529364829074,1.1517157934091005,1.0213488061012308,1.0366776176237509,0.9698620989479312,0.8351852444583365,0.6509445575268576,0.5051565413839123,0.36323816244626866,0.2019016764123775
0.3299999999999983,0.10292044050276145,0.27221559363001885,0.37960928042441,0.5768646689912935,0.723190168389166,0.8781156964722759,0.921512194094989,0.9324808633695016,1.0501337901203585,1.1799796814069061,1.2030700072153049,1.2596038482757164,1.4490498952756306,1.4202045057699721,1.5190082043480444,1.2821321082155426,1.6135917348455473,1.2214655948241184,1.3615559606742855,1.5639500451620685,1.4219299098076181,1.220546448414712,1.250117351648151,1.1512699258679258,1.1057457447111592,1.0277600961293183,0.928650169613246,0.7990022748793116,0.637362216078114,0.5067040892064609,0.30425908406376645,0.21192637195184746
0.33999999999999986,0.09319409120674134,0.1921545064495979,0.33511699065537853,0.5430144378579109,0.6753050341325257,0.7985285925060704,0.8634819386948446,1.010355086370743,1.0819733304261328,1.2211573194138883,1.1845626992289071,1.2715403922023167,1.4328118683743223,1.4410877817676429,1.5234836932504374,1.2603763291895935,1.6066439951917166,1.2173957460450233,1.2691023947406197,1.5598600394501831,1.4054048370357115,1.3058438395195333,1.2123971303795404,1.1706979832523938,1.0219184615504524,1.000237053158242,0.905356281620838,0.8295527336508562,0.6416477927869744,0.5058316614381747,0.3576388705629175,0.20275553258024226
0.34999999999999787,0.0781564711939094,0.26949817674149806,0.36569031818262254,0.5667027357013743,0.7079000960218679,0.8477853015570451,0.8373906648508914,0.9536677166402048,1.1107461244076327,1.2506877068598976,1.2230342338510967,1.334754626853531,1.4720770890087695,1.5082262797726316,1.5968246975372369,1.3130188422180735,1.5827854831683983,1.1860281873689766,1.3000532819633805,1.5835241072926995,1.3843566908132168,1.2595213365564988,1.2759634282799615,1.201394261649086,1.0132803180589671,1.0685193090056557,1.019723380685443,0.8125184178756172,0.724655213213002,0.504521134487213,0.3504279011453425,0.1821637898647072
0.35999999999999943,0.02625277109286181,0.2516110551497069,0.3693678298823863,0.5492839071449207,0.6914527652113229,0.7751539167198245,0.8702417803432171,1.008896606897244,1.0644946731055724,1.2055221347370488,1.2120549669462588,1.2498111172095459,1.434287844904226,1.4508819199123684,1.5718452556939864,1.338136559271341,1.594469140032237,1.2540619934739894,1.2968010445186056,1.6283356044517099,1.4385409460079774,1.280182349958726,1.2312164653828033,1.1944855649293573,1.0118797681112035,1.039114455796378,0.9113156513228559,0.7431409792954936,0.5816461372040542,0.4911376938581875,0.3468262192505625,0.1312022897415192
0.36999999999999744,0.08048034368948906,0.23275653241469382,0.3509485675700415,0.5859604596082819,0.7108899502393143,0.8873452198993119,0.8886355440831688,0.9148054383373516,1.075831238763529,1.1804398806657426,1.2692815748006498,1.2701343099108364,1.4842382429329013,1.4304029272161594,1.6073878449441756,1.3161670232525153,1.6449713705838742,1.2037677531893984,1.2895314386932684,1.590232936418383,1.4220510717163652,1.2819236903862103,1.2735902834505388,1.1948232265372705,1.0986683689328118,1.0154321714465353,0.8961367213655564,0.8085109984257868,0.6322718322470693,0.5256209131612161,0.36158025411675276,0.18388153700625276
0.379999999999999,0.05404171517659295,0.2673953961607534,0.34875416928121716,0.5902370727279617,0.6721340673299822,0.7815205030713285,0.8775834189221078,0.9510619751671104,1.0680073014070797,1.20301408596001,1.2452221594050599,1.3025202938064337,1.4712113140354615,1.4798335305990598,1.6202802594715273,1.283427998131599,1.5951530864656192,1.2562345023633144,1.3005887713161255,1.5580744922092988,1.388208172160292,1.3393403071171437,1.2717662559609448,1.190945897877748,1.0866804566240194,1.0019483095428678,0.9271752931063277,0.7974387747500489,0.6383411398159311,0.5377423537243505,0.3625332647423627,0.13760885064543757
0.389999999999997,0.050119472973322365,0.19587653750516937,0.2742072254126844,0.5527427684574505,0.6560136835252767,0.8234716186062669,0.8896656406238488,0.9827545827491279,1.0806299768652357,1.204411874333471,1.1988984580472464,1.3219675091470617,1.4616091210256144,1.4652079979294925,1.495746981759557,1.295534240895305,1.5790198357889489,1.2493955916994726,1.3378366250465028,1.590979545662557,1.4411392320725844,1.307156479060235,1.3117241285687133,1.1837168833219056,1.095847660537098,1.0218612208740903,0.888159943203147,0.7722377467719475,0.6546043150448216,0.5068564455448019,0.32301924085498696,0.13601227724689155
0.3999999999999986,0.022143448979091054,0.18426804985879178,0.3384634617021224,0.5882015890005996,0.7191960816220929,0.8206308914678926,0.8577123525253637,0.9195008694580713,1.054969994117096,1.220230523784868,1.2442958076561625,1.307965668915192,1.5007147505760485,1.491904640162051,1.5448368411684057,1.3289912469563328,1.604147798362374,1.2708018351008652,1.2882723584202278,1.6508872804081396,1.434662433807462,1.3075279401093554,1.2667887820940475,1.1578922064713375,1.0862382517920037,1.0267243454313069,0.93775681872032,0.8206033493408853,0.649098637448095,0.4919515729504651,0.327032050629293,0.17346427553866867
0.4099999999999966,0.06781009615600442,0.23225950127228528,0.26602617640988746,0.5496472189638347,0.6621059239837858,0.8315808952441952,0.8967066433787534,0.9666124371320203,1.0928782553630079,1.2077655355285293,1.200374729215563,1.3135244797105214,1.4744662367397776,1.4688169596208218,1.5728956759312864,1.2801164160727763,1.5975596780287924,1.2717040838402947,1.292621667031348,1.5641246949339838,1.3528972123333385,1.3434542609971818,1.24307230044453,1.1967996571654682,1.0819516991963969,0.9516835093653329,0.8993540093413804,0.7843568269557288,0.634034693326766,0.4901089088647482,0.3376390660243307,0.11772989693275464
0.41999999999999815,0.015223753540142975,0.2296430088757781,0.2939715377791412,0.5182834144597648,0.696465502115558,0.8023812639680594,0.8409815993279874,0.9879646986035412,1.1294547940260737,1.2143260772292002,1.2635275490746172,1.3433550548413975,1.4711203973090068,1.4579915234672731,1.5547194782522589,1.3176508551763702,1.575399366785878,1.2588085377228808,1.3115911578143284,1.6359934171354193,1.4308440985671085,1.2652034376000643,1.304471216982239,1.2830927354221955,1.0921632534522008,0.9822772413369429,0.904127055148634,0.7677538581256594,0.5886675860207331,0.41853246282396667,0.3180555908638809,0.1557491045854317
0.4299999999999997,0.05720496503515214,0.19280635297968518,0.2862227137636624,0.5525944791380276,0.7299678052053014,0.8043187756714328,0.8867747037398264,0.9578181198672523,1.0748236772343116,1.255078886795683,1.1999285999131957,1.3273460491132931,1.4512717714485603,1.5177782677925378,1.6683144081465258,1.285646218689802,1.5970038475294366,1.2724319818328602,1.3274333076869467,1.6421052568276966,1.4046582381547437,1.257259305957183,1.2483677073398523,1.1747538086355724,1.045503823817284,1.0535608262689324,0.9002571302723055,0.7569499892199587,0.6872076078743473,0.4643433699553353,0.28508846439676205,0.18339759078998902
0.4399999999999977,0.05693183540282126,0.20695911314145998,0.21756964170551676,0.5325518216394224,0.720647785782242,0.8289213609922615,0.8856322700430589,0.9687154402046004,1.1155639813885374,1.228660825741635,1.2709352483323904,1.2842466466549305,1.426757286880703,1.4749491379190813,1.5937865346191713,1.3005438514026721,1.5950919080758383,1.2828811160762625,1.273394659076959,1.6057262702760553,1.3896804812601031,1.3262787884862686,1.325716425732349,1.2295558321026916,1.0789655614306597,1.0089865618761016,0.8514002488965868,0.799320028998953,0.6238123723163614,0.4930279430145109,0.3283970009298601,0.15034707099912975
0.4499999999999993,0.0618855033335133,0.21675596199649436,0.23441756361471763,0.5331476749990314,0.7551575205764567,0.8230646057402987,0.917391285072274,1.0086811927843158,1.1325321671371231,1.2776414662115931,1.2343848753554192,1.334648967686384,1.4665381175450813,1.4559776174736367,1.5511239038112659,1.2495572424233012,1.642272000857862,1.2640247038159005,1.3180052652241419,1.68380281430675,1.432935344814937,1.3355221410310953,1.266289442654989,1.1982828538709511,1.0948604764414858,1.0235074787647587,0.8987175036116598,0.7562495363783397,0.6220821333671069,0.4431765520784124,0.2717074394545036,0.11985303702211135
0.4599999999999973,0.06091775766745998,0.21833050854866873,0.31483097076255645,0.5310359707159986,0.6805575961800177,0.8444773840271803,0.8331081657814079,0.9889369431507602,1.0554790701887717,1.16170035826451,1.2155260724555812,1.3217530697569941,1.5086449979674812,1.4374447767219305,1.6081538197817,1.2828603253349646,1.5987433268164668,1.3018144742149427,1.3105326864499924,1.636618135268328,1.451777357313643,1.2693020042158851,1.242561338181296,1.1855020088908321,1.0353941740757644,0.9546765777053565,0.8757170734768106,0.7354239478364863,0.594908461287419,0.4747402632627918,0.37916217729732127,0.14860364923230943
