time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.09999999999999964,0.14197828326159614,0.3847342272830355,0.5107046280911781,0.7532617475666188,0.8660400277180313,0.9936465292289347,1.0082518806376535,1.035342581653358,1.3394660170346517,1.3801884437785563,1.4470566312754445,1.5389966183241452,1.529122165817115,1.3926270842265804,1.5259503649265165,1.5838566174646131,1.4623939926405018,1.581472263100713,1.4601821493081966,1.4551831613135195,1.3471401376773189,1.27986186199547,1.1791800968425705,1.206771927113747,1.0531803851369703,0.962911069336941,0.7641358722255127,0.6460079134671322,0.49856557329814627,0.38511464481411134,0.2220991460984743,0.03982937099273125
0.10999999999999943,0.16474957813468127,0.4180613849255581,0.45082942732569303,0.7164284833223599,0.8587396003765675,0.9433589136476302,0.9910449643919312,1.084443642975916,1.270199452555995,1.3628006036948417,1.4242448279373296,1.4740390862780992,1.5113583649339368,1.4474086940110127,1.5521748139272218,1.616467939663002,1.5067991557770628,1.4931975010446423,1.5066443927207034,1.4789026345618723,1.3757255669828847,1.277725978505973,1.1470931207170052,1.1764886153170322,0.9871313933651611,0.9281169940003484,0.7943814276940214,0.6104603941919116,0.5205505831185825,0.34981823561971814,0.19020215424752293,0.05480352611658192
0.11999999999999922,0.16440164840480467,0.40499009757285565,0.48820895887092464,0.734284986945788,0.9150468986932855,1.0508939445750833,1.0310977705279756,1.116369637598119,1.2646162266078513,1.399960323130628,1.4579559614117716,1.4164036003662943,1.5401038303388253,1.4211613543201822,1.5475040067724553,1.5774011848808511,1.4889099946043436,1.5133211342317716,1.4424358231245078,1.4352750528150313,1.3830483874060198,1.2548013452306734,1.141025041175999,1.1844035397357615,1.070012433716701,0.9111568743716857,0.7548594166058641,0.6521645796965873,0.5377116148193167,0.4103413938456856,0.22765676541340618,0.03639938647008095
0.129999999999999,0.1457029590868052,0.42379136728842354,0.44586714119046655,0.7004824944136775,0.887369704502769,0.9707006734084369,0.9939209786988114,1.0770254828605124,1.3281426832922454,1.4140633501726494,1.4453170616968962,1.49577968321938,1.5104279630919295,1.4753774675925422,1.5453150400916296,1.5499444449604158,1.5328912363805636,1.4959677503604059,1.496596639662762,1.4368801118850065,1.4468892462273697,1.2873650708850304,1.2361880931877685,1.1713093184281433,1.046860763535988,0.9151656743340498,0.7477568305345283,0.6354877882789915,0.5164164057132591,0.41318240391942496,0.18546711189026785,0.018764435901494042
0.1399999999999988,0.16345134254257096,0.41183589691969447,0.49581238826968826,0.7241676652291146,0.8604570507748646,1.0114612508657874,0.9929444912842091,1.054315606899156,1.330274591661699,1.4228459164626321,1.4396280269417498,1.469269309278113,1.4768299321379008,1.441422140306659,1.5264576536228747,1.5198434186095264,1.4946485683546977,1.517196712479978,1.3833672129942827,1.4284313685002483,1.3811636682050379,1.288517156811549,1.2104326787528161,1.131584425260019,1.0316820375668423,0.9412512904136657,0.7348277518494275,0.5736378344372961,0.5467843312531946,0.4174743407198923,0.22565626053591478,0.06616594801713524
0.14999999999999858,0.16081504398506477,0.44240900277569506,0.5096281678464653,0.7228781731441214,0.8307689549856074,1.006043059021447,0.9959861009278382,1.0664668704507323,1.2950034845705871,1.314330361254364,1.452653069063604,1.4169956946249254,1.4534517827697837,1.3813998255632731,1.5465276552438485,1.5699763840512995,1.4952157634735612,1.5080015808324805,1.3993634695313335,1.4238389965460156,1.348247237724881,1.2503481063202284,1.2003543393631146,1.1403337709804622,1.0542867198367694,0.9141823867264744,0.7003510527584962,0.5977049549526459,0.5534720465085133,0.42225171592761246,0.1880491194817466,0.05830907848560396
0.16000000000000014,0.11365749083177348,0.4265612308138478,0.4791616915110885,0.7839998125995523,0.8746313689729444,1.0108069319108768,1.0527714351316937,1.072203441931949,1.2333184461777,1.3544906293668628,1.4141189551943245,1.4922922697959697,1.484803719555456,1.4332688772273356,1.5448602905945967,1.61508539922482,1.4821283088597237,1.4802591118664403,1.4714562590380342,1.4347943962355993,1.37834371662374,1.2686510932156896,1.1169264262950453,1.1831399252120207,1.058695866760462,0.9203310183129493,0.7366495343277201,0.6413992474132221,0.5146879768200904,0.34877684553459437,0.21772125994434924,0.017643929814615763
0.16999999999999993,0.16870370163992468,0.4131033999428726,0.5019209561293922,0.757504202149052,0.8100055386745136,1.0054032669513269,1.010074120779836,1.0967850700804813,1.2673911574358636,1.395409724367264,1.4351911661706571,1.4695037046384618,1.4963500350768801,1.4193541868746415,1.5904921831201324,1.5848548847548865,1.5296412553707066,1.4771009159503166,1.4043276483353428,1.4236632317297828,1.4024210605092648,1.2592943520602577,1.2057853510707768,1.1638917177102084,1.0673602079641382,0.8890645913411268,0.7425942062924556,0.5930707358652828,0.5505463286848951,0.3520857374488184,0.19441398198253107,-0.0434901312324347
0.17999999999999972,0.09806789211676381,0.41901488375941637,0.46066092931335223,0.6981262280966626,0.8108882961236462,0.9751734358354865,1.0002073618286063,1.0106069784891183,1.293265503807478,1.3270723660682218,1.4369401629724399,1.4856119918107507,1.4596302143173867,1.4713775584456972,1.5810512579986782,1.5056331512416337,1.5806690592053865,1.466638879901612,1.4680330281000729,1.4625486691030978,1.4459310569728014,1.3002151727989777,1.1869825300310957,1.1612995131259969,1.0542206212782321,0.9183264502403421,0.7295752768579719,0.5923424983055956,0.5329847286275001,0.35027381255820494,0.24638201916890248,0.04159591476327019
0.1899999999999995,0.1849695938821101,0.405248567468165,0.5257988097453795,0.7146683579258473,0.8452728293206591,0.9839657580270851,1.007680710593185,1.0818230402214675,1.2596345537119054,1.370285944782077,1.4483278940038224,1.4759147171291727,1.5301210636687934,1.464370168540744,1.553670077739368,1.5335864330138012,1.4723860857356563,1.4931923785941272,1.4215816691989698,1.4617005239355594,1.4186136943157852,1.2703964499600948,1.1219946819658508,1.1116067063110704,0.977191948072291,0.9279190447953727,0.7231896300188861,0.6118184015733585,0.5173002854674515,0.3634329892000947,0.22922311514171395,0.0973862023015081
0.1999999999999993,0.18142524191716225,0.4592875989434109,0.5274564622606912,0.72433619404639,0.824813845597157,0.9743331929104022,1.011295887938679,1.0640412982697198,1.2689689508234145,1.3177124000383,1.4167201844533173,1.4838241305151632,1.5428909440776342,1.4997239211207365,1.5417276080143445,1.5866322126872132,1.492583907040538,1.4635128288676424,1.3828129557308821,1.4615446105915075,1.4160546609638447,1.2784350664871127,1.2024455096235078,1.1553711801751867,1.0156008502388711,0.9302336085361208,0.7922686556090515,0.6361772900053199,0.5228359077040483,0.3701658406044345,0.21237958368301937,0.044872095428505086
0.20999999999999908,0.20287252789520727,0.42508829205172965,0.51216390398123,0.7356590525370155,0.8458945665903626,0.9764206911945265,1.0192132810930217,1.0337308679973678,1.2914434782573885,1.418726246708834,1.3891772223228276,1.4117566947886855,1.4949927881879546,1.427404708145098,1.5829028035621833,1.5514386772573605,1.5107967657522503,1.5148076304047484,1.4509930397108717,1.4426815176615424,1.4107814754711303,1.3096195979231517,1.1668078306233287,1.1534897627140612,0.9864399141746555,0.9065969159135603,0.722691503180674,0.6014718920846065,0.47721647319487465,0.3536827787894092,0.23785841414124448,0.0608707095927596
0.21999999999999886,0.1814383575551523,0.33391287338210607,0.5460122865176305,0.7268066815396389,0.7749474739214621,0.9067457639369539,1.0180527092904954,1.0991406120588576,1.307195666575794,1.403444532141285,1.431753795469122,1.456923134776246,1.5088034300663202,1.4570972742097605,1.5207449045893184,1.5530066669409544,1.5049534361301076,1.472817161922023,1.3843430981636484,1.4633830295795516,1.3744503336953033,1.2595607589646465,1.1957145807155238,1.1421061707530564,1.0386195949740344,0.8947132062032842,0.7644327412252356,0.6233060193793437,0.4850758954524961,0.3306484721531267,0.2617923081455226,0.08378513917517175
0.22999999999999865,0.1583050498860351,0.39418022090142085,0.45935737144132366,0.7428822764998785,0.8203205083509207,0.9381912287490282,1.0244046784925098,1.047419979722791,1.233188342744083,1.3360350027250636,1.4208674358099134,1.4794221938560772,1.4241478777711418,1.4092050306375727,1.533257711126553,1.527496419136392,1.4599636828328224,1.4702498001372237,1.387289084932547,1.4761194379262328,1.47204024850065,1.2150768087605754,1.1971896862816602,1.1845147766119666,1.0592728532979598,0.9174794082243776,0.7550595261596883,0.5913930374222115,0.5461241113398966,0.3788418761100847,0.1497585317125763,0.022953480603608183
0.2400000000000002,0.18546667634797803,0.45295927926059393,0.5066962000345361,0.7285346459920793,0.8185138843223795,0.9448889519129372,1.0289883158495043,1.1035531185263652,1.2615603054227258,1.3629120323250306,1.3757182974884203,1.5019069432388785,1.5224071596319315,1.4865585582311909,1.5640801408011047,1.5512436753358751,1.5588384365753998,1.498631622760965,1.4337915521612037,1.415131119221344,1.4158367922883404,1.2829806495920009,1.1489804096008176,1.1412822348380889,0.9780831629926335,0.9163826369830692,0.7566869250687229,0.5681186494945849,0.46477658862201804,0.38326905646067544,0.1752923468134361,0.025705822588693576
0.25,0.20318697829576873,0.4254780001171595,0.503090605559453,0.7784250455473352,0.8399034979679243,0.9705006598802985,1.004191835287598,1.0637607638867308,1.2878924461613501,1.3383592098429418,1.390345661398179,1.4215717921765862,1.5560748277715704,1.4579041183037167,1.5788744734658613,1.5659594462705935,1.50768798466176,1.473769403439342,1.4403476201673113,1.4022481635814361,1.3924651429854489,1.2765741504751713,1.1966811937170054,1.1626090817992476,1.0257699044153343,0.9195584671794953,0.7535257672604293,0.6047356256381138,0.5470906788751397,0.3624244314540883,0.21260765290924524,0.026856597518335426
0.2599999999999998,0.16059295972731227,0.3655229719656069,0.5109011397249952,0.7661304097291566,0.8115581767411101,1.035176409676734,1.0383137635790243,1.1093586294424775,1.291812690261402,1.397587060931526,1.4408693193891156,1.4805132654034665,1.5175349633317747,1.4539795453689301,1.5630997097582486,1.5814508560896012,1.5179794945580054,1.468302675588748,1.4532986362381928,1.4307506758093098,1.3930790028138944,1.280849928997797,1.1955134491937551,1.2003386587970513,1.0315944903970493,0.8843022856372521,0.6572038975876038,0.5926823614321094,0.4962553456425292,0.30371470187501143,0.20305608507756567,0.10435431843186033
0.2699999999999996,0.17129589271541426,0.3898390413832998,0.4815952192131538,0.7310750435432434,0.7763823899468402,0.9592783242037832,1.0251790709453914,1.0809981116711722,1.339800608927159,1.4102192399917646,1.417396552031959,1.4274366776327676,1.482634569578372,1.4788524591105998,1.56174766171462,1.5871611045987168,1.5786669689976862,1.5487937230314375,1.4237995574597042,1.4196116671988193,1.3707849421906222,1.3250949369251788,1.1758352111132306,1.1523575448912564,1.0841692811709271,0.9590258933792096,0.7467816747466457,0.6062329107158265,0.49456415436433365,0.33734106605503095,0.17908285783479352,0.014491305982399234
0.27999999999999936,0.15370560724323565,0.4732491646462493,0.5522644844522615,0.7091726028770695,0.7679018277869752,0.9359365166599324,1.01762564474953,1.01400279715261,1.3199464092578004,1.3633586209238637,1.4483127438849719,1.471405369575611,1.4957037821530021,1.4339751326823993,1.497778820115897,1.532766041032892,1.5274831070872934,1.48737583516177,1.411955365290405,1.392585163216151,1.3499531342394444,1.2986936761144117,1.160538941407016,1.1284134829846342,1.01759740021259,0.9662252619368739,0.7611920926211161,0.5555164215319165,0.455319913197322,0.31640753449605674,0.19643865840014443,0.04223415433537865
0.28999999999999915,0.19580593291978843,0.43557687045995575,0.47959647962422286,0.6734023695822865,0.8312625969150836,0.9347734300930586,1.0349828950723365,1.0693723702383258,1.2576955694155139,1.382104637913797,1.4053797593067752,1.4994664965828244,1.5333770567223166,1.458754498151036,1.5656801152078852,1.5249426277918134,1.5094360714369037,1.4323625186275997,1.3985381742600105,1.435112340450657,1.4238267762160488,1.2276582539099918,1.1655259116440257,1.186433811344401,1.0459637330861284,0.8888657675876056,0.7225843537157965,0.6074979851290263,0.5052462148097391,0.2788300299478737,0.1800708742520388,0.10743998360149604
0.29999999999999893,0.17646739110711884,0.4470780527904943,0.5642171512656492,0.7321038513238914,0.8062443005324921,1.0780323207907845,1.1087310217315118,1.042452215900892,1.303894582462951,1.416008109172278,1.4677987730769648,1.4826297189772903,1.5318965303857692,1.4579491222833756,1.558126781981716,1.5428027187939002,1.5060582292016518,1.4844785629285517,1.4343864694001027,1.4281789844992876,1.3716251878503625,1.2247880583198145,1.1685813649417578,1.1532038723791607,1.0192409077877735,0.966760060075657,0.8190771422932059,0.6398757444600831,0.46833740223833414,0.3664563679680427,0.20437875413602194,0.037531494392141554
0.3099999999999987,0.1665551980214496,0.40784879526173207,0.5193559416117727,0.6662947783853249,0.7966263620691709,0.9570358324097022,1.0299572506213557,1.0679455700833755,1.3105641946451239,1.3573797164074297,1.4309450914277255,1.4855513576050356,1.539455317939963,1.500875083885757,1.5139012404068508,1.5573548846433616,1.5232018283149256,1.48858159588087,1.3905930819368524,1.4156980323585922,1.399307035308717,1.2920879571457298,1.1193347257649242,1.1879374299471102,1.0315541545532807,0.8823269032687822,0.7144974536993803,0.5520052501542758,0.5317786657113754,0.34298219488872533,0.2293850451662714,0.0031241150524985682
0.3200000000000003,0.21435535378293968,0.39847326597525845,0.5237900081925385,0.78056928446507,0.8524270904621393,1.0586352580008564,1.0868886325319842,1.0937530604786034,1.2512258912240863,1.4159989513167262,1.3906109659345978,1.5710772591928408,1.5558910319135477,1.4932838475781594,1.5297691357118097,1.5246375994805819,1.5256374515406754,1.4260986830216487,1.4104154526267143,1.4622224188850363,1.3531556227942938,1.2515485240041415,1.1668494098668352,1.1744509989102512,1.0026879836094276,0.9228547535184995,0.719691287663304,0.5758551812562382,0.4624422031411731,0.3299446039197133,0.2343073490951745,0.03387938760046982
0.33000000000000007,0.22111726451878327,0.4427842478082191,0.5238522902615088,0.7122667448145271,0.8248058562262253,1.0090724760532441,1.0856440750454532,1.1002429887382654,1.3106854518526645,1.3339478939891134,1.451101331828143,1.450758172091425,1.4640931533518107,1.4033016841287131,1.5656441977354074,1.5254285201080886,1.4850824929686648,1.4735539381733065,1.4290541530384266,1.417039605190221,1.4164769569013067,1.2788742091589387,1.1279744375275744,1.1617656258909312,1.016077083131275,0.9256288523538797,0.7408084350918395,0.647456079227813,0.5017636911843002,0.358118701889505,0.22301841985179338,0.025627827152071587
0.33999999999999986,0.19059220297338816,0.4040270321775642,0.5004556100840988,0.715310381745097,0.8091153464787583,1.0324772370090947,1.0440004675722423,1.0832976225087316,1.3035004727459434,1.348454897111378,1.3672564859098173,1.4957778207131163,1.5253325947777705,1.480401982785114,1.5185770084449806,1.5799353025200913,1.5415530462331462,1.4522098395761815,1.4331288210683533,1.4514807263417207,1.3578513274733646,1.2837410333606558,1.1558827362282256,1.1580035123341101,1.0727628528006024,0.8945624241055119,0.7381584638624363,0.603017580406422,0.5243470191778634,0.3559426242128496,0.17693465091561358,0.03127870462821097
0.34999999999999964,0.16187511497816057,0.44120625114391776,0.5284656056787875,0.7170719734736459,0.7426476434392943,0.9580226941073985,1.027804952470191,0.9829722215006803,1.2288997924470866,1.3411680272163333,1.450055241755183,1.4805130764769137,1.5233230473808053,1.5408331464510423,1.5801260382911606,1.5205153250993229,1.5161371993011805,1.4994494362579747,1.3959395595126738,1.3538192238189857,1.354993616602461,1.2201144211424182,1.135123319301985,1.2218944669012444,1.031786814694083,0.889505241956455,0.7413765801349256,0.5733961125149525,0.5774506266964217,0.3424072633487457,0.17289327279474265,0.030969598163303302
0.35999999999999943,0.19374536643671314,0.4045846238054077,0.5681400857932114,0.7166196703537947,0.8117929083082364,0.9980523763182574,1.0380175838196306,1.0639779895896653,1.2408390790506356,1.335600760097602,1.3923854979019008,1.4068116927418328,1.4896898853164728,1.5124434088543934,1.5437027891046735,1.5420463642154272,1.546244073570084,1.45161673892379,1.4039188424795739,1.415997491867398,1.3758406467424515,1.2687594826643527,1.1785768161837142,1.1928319483901113,1.0200110498503339,0.8728241237093005,0.7235227193949337,0.5551132564205118,0.46619125594633715,0.3085202281298457,0.18707800680538766,0.026666446076063822
0.3699999999999992,0.27271361862192084,0.4112975048825272,0.4563438794726093,0.7429001945439586,0.7668667309246359,0.9713635474723538,1.0547030602425964,1.047003000175595,1.2847195925617028,1.402713413052063,1.4219692460220277,1.4666729235722127,1.5319069014794355,1.5144321078384044,1.5551251405802986,1.5421826889859378,1.5289865340826172,1.4757566489204546,1.398118554429656,1.4127819953376404,1.3816819745056639,1.2202535791699463,1.1366461617808163,1.0740633653935399,0.9814757358660304,0.9226697332830043,0.7458618856676127,0.572894418283109,0.4921118743450454,0.3490845831236889,0.16967701261563367,0.06134203352193898
0.379999999999999,0.2123475838846784,0.36236900967364866,0.5177844459176836,0.7324444677012507,0.7546726860372398,1.0059149674661427,1.0634147105874723,1.0416930093419996,1.2194661302546967,1.3238645839292031,1.4251745041214459,1.458063338068718,1.510938083317367,1.4880292634408852,1.5168108727892888,1.5495309165179252,1.559270352542405,1.4595581382695355,1.4139683913376107,1.4008541917157746,1.3440080392909137,1.2551697287227837,1.1465933574037912,1.1995291563904122,1.0186684190466118,0.9317085478132443,0.8029943124762693,0.6729528617931754,0.5113148950421305,0.39627235609051903,0.1927369513163765,0.051315528769750526
0.3899999999999988,0.2240089490840646,0.4286387607384499,0.5955862910091468,0.7689358281681714,0.8297415014864052,0.9425563439551697,1.024162231671098,1.0708269935194834,1.2367717461890115,1.3874283872624313,1.4474787280728443,1.4790162793674073,1.5169413525315478,1.463369645980667,1.5509630872294236,1.5015095926067357,1.583992505171111,1.4884396456116362,1.3781290968221869,1.4156914364689617,1.3955817586516706,1.268326797262292,1.181904052152396,1.0870326609152794,0.9492917910583598,0.9690716515754372,0.7597263965439925,0.6423060118206316,0.5221077493294111,0.3564171394534574,0.1710393588760733,0.015879125685458108
0.3999999999999986,0.18793349723067457,0.4616141861902059,0.5575748199153048,0.7607836584430965,0.7418908938892712,0.9167310409022051,1.0504354958183202,1.0408782559733563,1.225739059291676,1.3353738741569872,1.4271731563648777,1.4780653995863313,1.5333387338950994,1.5044495974682868,1.4870363755608778,1.5340871376733825,1.5773742397438144,1.5105077818976764,1.3943077066583673,1.442375693487487,1.393187795653961,1.1864023987926866,1.1317299764299908,1.1219557732042444,0.9796218077626666,0.8655602618561864,0.7465707127741408,0.6114503980995318,0.5016851825909812,0.36474162478877914,0.2073253933307209,0.0709925630769606
0.41000000000000014,0.26573730705438925,0.43374984786229864,0.5217474317423052,0.7824394566543282,0.7339158902141993,0.9558340683940036,1.0618334713369961,1.0779564580165775,1.2236853441280375,1.322556053435131,1.3517644830823567,1.5010267456438366,1.5086076159224766,1.418102667200265,1.5055081515230275,1.5547996282260268,1.5694110285482012,1.5538097914482765,1.4201784340377577,1.4082886797198229,1.3746272645671167,1.218317340610485,1.1674125147357055,1.1534642340420407,0.9992500331826334,0.9539490443297629,0.7525096346471506,0.6063714557646406,0.4688819417140584,0.2992064307792204,0.10443960950427737,0.005047806095968849
0.41999999999999993,0.2262396546946551,0.3760347650605516,0.543536754717754,0.698467646204158,0.7635116898799591,0.9617793029544598,1.0446794993251214,1.0813721001811645,1.2387860423431483,1.3327288607721064,1.438322379508605,1.505587008975513,1.4690972027734661,1.4723763208105338,1.535906114359761,1.5220668996699827,1.5776799861880255,1.4800840962635258,1.4025460020042793,1.417545262678732,1.4485124022353113,1.3211230762922228,1.187622153364833,1.201805636139096,0.9805524492908486,0.9115288503151617,0.7853613291074897,0.6145140845038346,0.5336615927554232,0.3557443924327481,0.14134217288947556,0.0008192032959802257
0.4299999999999997,0.19767201386708097,0.40058098994398655,0.5500595820502183,0.7120177208852849,0.7329925771494487,0.9410119472524245,1.0468355794403348,1.0407781738775397,1.2189664113294796,1.3271592699810888,1.3815780794223227,1.4794465048939005,1.4775884696013812,1.474275947531079,1.5854353915784947,1.4753359216918838,1.4776227716615857,1.453088812255867,1.3740380665958214,1.3441965541772563,1.3968116930247838,1.2691015603375968,1.2080950063925464,1.1415377465571404,1.0265740385364053,0.8717437865824857,0.7438659755290995,0.6065378729723061,0.43034563812757964,0.3445323716754214,0.21125856684452235,0.03269787109897847
0.4399999999999995,0.21760005969323457,0.3413107592402554,0.5458595257923706,0.7425376887354582,0.7838189066224676,0.997235366150851,1.1189230540318365,1.0839320947228555,1.2818326164248313,1.3358920947836321,1.3696711883163972,1.492817061822791,1.4812104303236902,1.4820429629078327,1.5760260371752228,1.4932789725695141,1.535327281753123,1.4477835128925196,1.3919378143422065,1.3863823829431003,1.3295133861951545,1.2680791870216943,1.1553626813689266,1.151608838784031,1.0543565307362293,0.9157054601758678,0.7587427663046395,0.5419266731031495,0.46321541760454654,0.3152413446367895,0.16901254012928418,-0.004721444281739937
0.4499999999999993,0.18045037867526514,0.4489547153503695,0.6155099292036789,0.7657162408170479,0.7372004430067883,0.9941286200843511,1.0671256062610235,1.0355330978376245,1.2533202928130924,1.3520625355107168,1.3908216452983857,1.4619661968828406,1.5433892484085352,1.4686208233579403,1.5243634127634813,1.5227327482828243,1.5695291440153065,1.3470984056336854,1.3732850101584373,1.3700952937733675,1.3908372356444172,1.2212115338181206,1.1650792863565769,1.1942197183487704,0.9989194149839038,0.8885930551120257,0.7842410229565843,0.5984064568390134,0.5005046744030665,0.34430581443021596,0.1637139411014478,0.01589585734734845
0.4599999999999991,0.26622467760741175,0.4211076229558706,0.5538360312211916,0.7493128151019547,0.6915566149968057,0.9195919727623159,1.0694810716843433,1.1191157693383238,1.2733262376962475,1.3477730141450361,1.4310502158465497,1.4993936437283544,1.5230952931182598,1.5422728672378423,1.4819660527411993,1.5282866938826976,1.5336932200782405,1.5052719466719426,1.3250434586022546,1.4353848964667162,1.3112544996692213,1.2395309733225819,1.1436994028871692,1.1402670611409362,0.9818113742858605,0.8435028556930569,0.7010549962046333,0.5017745966930709,0.5373902643925281,0.2564976587208278,0.11738000641413515,0.014906285185251236
