time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.120000000000001,0.05266320247615207,0.18580367894541125,0.5118213607949962,0.597899216950395,0.6597384033764925,0.9565397968837919,1.0620448327614695,1.106322083199101,1.28560139025437,1.2445530230268274,1.3709049359953243,1.3553137088591474,1.4469730020051874,1.4276844610356687,1.642860859895778,1.5509475743182677,1.412699057754847,1.513350985580541,1.3838938612715845,1.4007424406892575,1.2585015172337082,1.201331427408176,1.317914059136725,1.173364945555436,1.1210231653581368,0.9678929790295042,0.8794662594247481,0.7477236328029467,0.6148845187368334,0.41483564745966167,0.3523645625925892,0.22949580625378746
0.13000000000000078,0.09989790175211734,0.20055999821448894,0.45859728005705974,0.5564950826168743,0.7276284246314895,0.924206612247331,1.07644507787721,1.158818725330885,1.3420015918908064,1.2795007023454856,1.3460946560998601,1.4168707170128594,1.5247818998021436,1.434882578406856,1.6394414622820799,1.5673994061493435,1.374508026732526,1.5086932390650358,1.3219535540537568,1.367591810363029,1.2505500849910647,1.2071328133129937,1.3008912492973987,1.0947955833204193,1.0836273584249996,0.9429818027024564,0.861284211322494,0.7817458380413849,0.6325053910957167,0.4771919677703286,0.301688509957592,0.09824969941578561
0.14000000000000057,0.11381861791116375,0.1952218097631746,0.4753296688529128,0.5464434265146074,0.7596275459323699,0.9713988469007756,1.0509953968277324,1.137808744314645,1.2485969910669104,1.2433875949039876,1.3471376641050656,1.3691160672473512,1.500213832154307,1.3622124157418958,1.643174981155169,1.569590791785979,1.4145910400316202,1.5358830950795603,1.2866730660949461,1.367959446174022,1.1893228486101897,1.1725740572722214,1.327672076478912,1.2392956793197971,1.0693852472780585,1.029954389687189,0.8991533623182258,0.748219311849696,0.6508811148839488,0.5257580616050093,0.3719914032721308,0.15271509472382497
0.15000000000000036,0.1272976340396665,0.19318130222699675,0.46726852808966185,0.5373772094995437,0.6909182976357577,0.898587836472106,1.0616356407576024,1.1486723817948594,1.304085133931212,1.1705838249671736,1.3310665806002098,1.3798338968029875,1.44269747435535,1.373545969736493,1.6537407328609244,1.559845528993407,1.3428710112318476,1.5016790089540866,1.3090856309415164,1.3890902504741103,1.2374990899197247,1.1418198495470138,1.282203177542352,1.1627253346384134,1.127984363795676,1.001037906733973,0.8732501781273868,0.7562421719808288,0.6519154852723968,0.4992104716404013,0.3374209072091978,0.20327476748326695
0.16000000000000014,0.1176814535074955,0.19650016025409103,0.4994192331106251,0.6080558998881486,0.7444065881924603,0.8767184043367011,1.084192286136296,1.1266275257984453,1.1807018408793095,1.164665820260441,1.3154777972296352,1.3553798312866874,1.4801577319135222,1.3962714576534243,1.5620519289627108,1.481700954203259,1.3182286323382502,1.4896432938867785,1.3011210265761504,1.4347565584772903,1.2372719038184532,1.201498037803218,1.3476535507034453,1.1468293992007588,1.099263221661066,1.04367986360314,0.903442368348861,0.7178358046914785,0.6136087762128654,0.4576954984829322,0.329240564515351,0.20802339744603648
0.16999999999999993,0.07040651477012586,0.2247724104786974,0.5256636881105627,0.6199215521460444,0.7946129913400188,0.9302008859228588,1.054241285611881,1.1664260210709225,1.2589398446226747,1.210077663576017,1.2861273329402487,1.2711237566840656,1.4252421878868062,1.342105035697478,1.5376193935289972,1.544174556383195,1.4009647044463895,1.5413853723344921,1.3277182188164187,1.3308782389386953,1.1800831859346734,1.200173072310718,1.3624565926876027,1.1284183287755085,1.0863096652658706,1.023394526853505,0.8883063745564539,0.8042880303319384,0.5893483848890859,0.4826458134514475,0.31088451333030154,0.1625368243140784
0.17999999999999972,0.0984009976517628,0.19397722006904472,0.45913226749850394,0.6440528248345326,0.716636494757146,0.9530395991654438,1.0527659954361122,1.1311615780407203,1.1876642652467155,1.1754950698700024,1.2933050451954315,1.359607879040782,1.4271471322196592,1.3400428657815748,1.5422465788227304,1.5535513998861255,1.379925447870287,1.5558485036185588,1.305924173644151,1.3955234013636821,1.17202830064749,1.2297413826736976,1.2462024342860887,1.1303377398374728,1.0631876756039693,0.9991287309222362,0.8652680405519423,0.7847721747880702,0.6404507686801011,0.5000329862217495,0.3175748801360224,0.16083728944350834
0.1899999999999995,0.10432372031064141,0.20207915307743582,0.44226313873963774,0.5930558373918373,0.731271799111632,0.870794584056879,1.0235502462181814,1.1520787833054493,1.1850849253479894,1.1276108283097666,1.2435359903036787,1.37182835804174,1.4246529148631002,1.3625905611465141,1.4892812897534018,1.459955223849081,1.3802556374265518,1.5818118372421859,1.271159703636313,1.2983580956995275,1.2040231556497745,1.2245593112010986,1.2516102903058917,1.196901102169658,1.1230355489521038,1.04858302799243,0.899855418473746,0.7761482162873573,0.6373203949850291,0.4876830768727251,0.3123348855804027,0.13209126707995028
0.1999999999999993,0.1432225099584236,0.23655982764372002,0.43286610058308717,0.6068610383482028,0.7641566278290187,0.8606472134885285,0.9766370211637143,1.1126832029475948,1.2622537586149223,1.1816420200191182,1.2365836250192017,1.2517155772531383,1.4512123060697197,1.3338605121772842,1.525913184663299,1.5101842917375297,1.2890182599785107,1.5773147199955453,1.2991784483208337,1.3917143187625418,1.2129334711147244,1.2244290998995329,1.2880839349421624,1.1911298302123803,1.115174716774088,1.0709020809048457,0.9495706657650884,0.8000112413128428,0.5913393263075225,0.4613869476392569,0.35264499285292816,0.1400890902822669
0.21000000000000085,0.06087362309235702,0.25446045290127645,0.4646819369591678,0.6220878391654799,0.7054013753555228,0.857510247419702,1.011410004558757,1.118268626390559,1.1805686333728647,1.1417078546963384,1.2103720736369687,1.2217355062218997,1.4294554597276667,1.3637209471281928,1.4873921056727462,1.4066646370250764,1.2828113986660346,1.591349224487152,1.3123435405831487,1.3900690697383493,1.2499335394281668,1.2431116324405294,1.2872350390729355,1.145352757500168,1.1118985532435994,1.0442354620091632,0.9219399430720251,0.8096641870116477,0.5979892519448875,0.4872014304516263,0.3852485569410659,0.12598283449241046
0.22000000000000064,0.08003370664615639,0.2343755193755368,0.3851203057402418,0.677163202773937,0.8109662915221274,0.8313750400632371,0.9438473782301605,1.1292785081587267,1.1584233321983437,1.158889959492692,1.2351448146795252,1.2610453153813121,1.4274515309143294,1.340568518980683,1.459339961838627,1.4614471561924505,1.3717649238402465,1.6405326706523355,1.3501729893791645,1.3998760716496321,1.3297350419433125,1.280026814222208,1.2545840165375668,1.2117415736874846,1.1462037648490961,1.0300953460649132,0.916349584005571,0.7952007129564254,0.6229883367566609,0.46202361501934713,0.2786305811796157,0.17459105717298945
0.23000000000000043,0.05558399404378778,0.27022549051736083,0.446835397772934,0.6331905407650997,0.738302305139658,0.8192687881538957,0.9555168631753844,1.1128971157414598,1.1464014482759617,1.1857025652447981,1.1970759750526228,1.2917566183716813,1.4265411706565627,1.2926163381081262,1.4221439589084344,1.4901760010727205,1.3676276115917878,1.6041757776266057,1.3034996902837683,1.4519015176808996,1.3030502229547756,1.2954118672262773,1.2665908788143023,1.2122404463593903,1.0460608707720997,1.0108387265871195,0.8974250557338463,0.7622849509972458,0.625105529031434,0.5018610432641883,0.3065657755622463,0.07697339109962946
0.2400000000000002,0.08464042940422072,0.19414223083294413,0.47912098853705215,0.548278669354809,0.8004230398490843,0.8141953740036599,0.9644389017587206,1.1170896621463715,1.1455925317479205,1.1786796103272386,1.2236546556058256,1.2673757367646008,1.3960965978460942,1.336642175857781,1.3682090723812899,1.5252098401609249,1.3923559704905974,1.6906433819971136,1.3428722125787966,1.488117736010319,1.3608615011210214,1.3528766705724842,1.2669386452028213,1.2267109874042823,1.0943850793814773,0.9979921802541843,0.9214930114810853,0.7198086317901754,0.6083439819619476,0.4327896716520265,0.3277508105986202,0.08338264455246672
0.25,0.05137326754909324,0.26072693446196366,0.5005392306032517,0.6089047162597724,0.7219215209644437,0.7262201323590526,0.8747672801200727,1.1826337983939965,1.2338111327213745,1.1811841093368962,1.2174663961642607,1.2505923092084144,1.5427824160971857,1.3345192367960028,1.433303196940225,1.4916882930676285,1.3847553348354424,1.6152201134471038,1.37108719260012,1.473542011254896,1.2918408298040416,1.339843332714493,1.2701537227184487,1.2994976823383046,1.0814554450176965,0.9655070670659387,0.9224023179362743,0.7171718753741556,0.6713290857757337,0.42852605600767163,0.31506325330326274,0.12238744936576641
0.2599999999999998,0.14507168019427008,0.28353782284054213,0.39435195461845374,0.6549778831501158,0.7767459619372367,0.7859172032122054,0.9395382489867022,1.0728713895502107,1.1398417346411063,1.1669539017263966,1.234130490210606,1.2063500261387778,1.4388870070502997,1.3721859358721724,1.427976855691858,1.4818182001486055,1.3838150417670954,1.6769931348273308,1.3631020442955464,1.4788716785089795,1.3476836198416609,1.3812014320253438,1.2462647301071859,1.218654829592546,1.0716340546503988,0.9940715185607446,0.895148577870027,0.720201343054369,0.5656038714166706,0.5001134837793447,0.29680732488914213,0.14203092723064342
0.2699999999999996,0.11273389261815038,0.24096487910425196,0.4587257408671858,0.6305999528248802,0.8244853615631449,0.8392255865568744,0.9726821231878716,1.1158710433070178,1.1472190566563831,1.167009916772944,1.2492919161713947,1.2908311743006942,1.5058925093563407,1.3942135332615,1.3557053507420678,1.4908450037931995,1.4749613849892647,1.6755900593434143,1.4167465593350042,1.5319747552245382,1.4195860248513081,1.3582134652375084,1.2487690432437117,1.2744448188501354,1.1119995597277976,1.0633318108565315,0.947156317410549,0.7338009650906354,0.581942399735775,0.4334920632205919,0.2853066601052969,0.11933455999058815
0.27999999999999936,0.12450307005953305,0.2493059228538881,0.4418875286007941,0.598366947615345,0.7444520749423162,0.7804625824505482,0.9594713880956888,1.0859249143185181,1.1342941658443826,1.1640810975659628,1.2309207071082686,1.2595222544657276,1.4167052145158916,1.4292976406132079,1.4171765019014169,1.49429467612402,1.437326674923352,1.6838785243511778,1.4436923330537228,1.519433284721322,1.4689945069536923,1.3707447777817157,1.2688819547241776,1.303454137715744,1.0543731678367945,0.957492103163371,0.7781904590417534,0.6755244839944696,0.6046397031224061,0.46867715246062114,0.3195248232909104,0.12035353668383013
0.2900000000000009,0.11061779197113883,0.2933822829499702,0.4841553321774928,0.6522979096910326,0.8317053405404619,0.7851176131409967,0.8991894204662382,1.1126634761530485,1.1681827254609711,1.2582709370996001,1.2020442219496932,1.2955199125962609,1.4562088017511816,1.444156948454083,1.425543066639659,1.4647426299263717,1.421162385539841,1.6897789132530574,1.505783214747626,1.5471306530884341,1.4397568404560637,1.4085121773374922,1.2270977954753,1.3004705497237257,1.0366979859129557,0.9532746557900494,0.8742547457687404,0.6684614446924374,0.5795480137620725,0.4498864805860101,0.25097164988603066,0.14842121464399383
0.3000000000000007,0.13957460320963894,0.2736366049505495,0.46689283067225856,0.6708249134213599,0.7228586169458412,0.8032651677589151,0.9506852685342558,1.097153953636603,1.1376098273126196,1.1683632385298561,1.2668321804505398,1.258310100693607,1.3997213350900313,1.4763162022833827,1.3930375521072347,1.5358729106762203,1.5508072347921038,1.650893424307488,1.5495237176246244,1.5854033917794574,1.5119331565566851,1.4243268273341336,1.2625980157642154,1.3053213726739423,1.0501684013539179,1.008684886689695,0.8858101795729987,0.756970157950217,0.6066230925621672,0.44559451158716656,0.2778141454630749,0.07877383158279277
0.3100000000000005,0.10694548208334652,0.2692689763413072,0.43843557705377345,0.6295986199923019,0.7473976235142606,0.7600599149948111,0.9074002585997978,1.1268469507138934,1.1424557515484828,1.1955765725981806,1.2172796214363801,1.3302095822185673,1.449031507766492,1.4195457797850388,1.385886271211062,1.5323877641385992,1.4958418981223445,1.7190789485853046,1.523536534952512,1.5687138076714229,1.5257414926610484,1.4474780114811818,1.2262801613119567,1.2726845137165683,1.045714531839702,1.0148891524714752,0.897823110877527,0.678143021328446,0.5937252790750742,0.47703861142320636,0.2959572430438316,0.08943467981289448
0.3200000000000003,0.0754981266716032,0.24083013703334366,0.4269883159064394,0.63167969922555,0.7834199287113013,0.7475808200032256,0.9150756571140568,1.1137980046083376,1.1360884679071055,1.2471676575877435,1.271608484970149,1.374705620668248,1.4436119310115247,1.5229122841194762,1.3968912511487872,1.5161890824386368,1.5450698757437742,1.6985808196271663,1.5489274065902903,1.6094154486549597,1.494242262383108,1.4394644058193962,1.2148067796185766,1.2401397829640581,1.0359401699100173,0.9553092055390503,0.8799053475041103,0.7134590654296535,0.5809951079396047,0.43667369419453206,0.37594748672515277,0.08101372323285233
0.33000000000000007,0.10315844756000693,0.23645915557551941,0.4254431906745081,0.5747608947357343,0.6589946220663666,0.7498090057364277,0.9315799006750608,1.1339857217518166,1.1504683301866454,1.2824802721420454,1.2883465955450837,1.3567899313351213,1.4744525023150845,1.52069394145214,1.4362916949699807,1.5239599788139784,1.5024925668085478,1.6361904430321073,1.6758499182903013,1.5987558861077884,1.5132830160958828,1.446323766363852,1.144867365776545,1.3022909367352746,1.0309699111857524,0.9652267276369669,0.9508142238345686,0.6982163586774937,0.582688291322258,0.4427553622929045,0.31648892378236404,0.08226397723474252
0.33999999999999986,0.0440153505388816,0.2789464245718872,0.40608320359886496,0.5606051020566054,0.7570590429697063,0.7525571918288813,0.8979079347537986,1.1335733861806745,1.131098259843101,1.2091903915563635,1.2632845036105527,1.3016286934155639,1.4337867802197866,1.526093891478427,1.4452859713636128,1.4683188782318002,1.5843718685958363,1.6013367269549745,1.6152797193685124,1.5988161684541753,1.4852896392200237,1.4100884406795935,1.1381725530879305,1.2713991236866242,1.020230303993218,0.9805791402619338,0.9087655124413706,0.7463523437352002,0.5881126292984925,0.44564868568371396,0.2553576824151739,0.11128147165032633
0.34999999999999964,0.0300718698519724,0.2262160774992577,0.42729280056818153,0.5773872764732433,0.7371848456369364,0.8374310011351146,0.909269953276077,1.0752046748541435,1.1385085724034076,1.3051124339388296,1.2902871410611236,1.3116598758229077,1.4404533427946786,1.5546527175918399,1.3622035053257324,1.4771642819808715,1.568329153360987,1.5658858258632407,1.6561852186348887,1.6013290407239522,1.4456616538732465,1.4274755382082764,1.2130234764156,1.270825745772413,1.0419619700973717,0.9286655333228133,0.852030823708955,0.7451075170661741,0.5944592965240932,0.43463474445992895,0.2539340513842125,0.07277667223879782
0.35999999999999943,0.08396786117626705,0.2845816956375395,0.3561621976489649,0.5860609005218684,0.7890840408344515,0.7590386815144877,0.9299141175002741,1.1212092646087424,1.1919089138670098,1.231714245634468,1.2209359329803848,1.3944922020884518,1.4039520954927474,1.5970938305844455,1.468675649494601,1.465635415970985,1.6181247739653604,1.6356625419038995,1.6486472796417893,1.6148270880299402,1.468139633452939,1.3920695804021495,1.1924582111386413,1.2857226114567009,1.0409036996340626,0.9296435582789602,0.9045237348311965,0.7080926784800898,0.5763710543056189,0.4980017268925051,0.3070880022504685,0.06987948152429531
0.370000000000001,0.07651430480814474,0.3044804072649525,0.4765342253551129,0.6225506069310338,0.7428122176429599,0.7959075071973795,0.9455807016281095,1.0922944868822004,1.1408013669025892,1.244209006179363,1.2532743483690252,1.418518824807685,1.3801209846470368,1.5270654324100126,1.424775140270782,1.4586719951280842,1.6802056312326048,1.563057665450466,1.6593001529257079,1.626895063365541,1.485102184514594,1.4146319583133338,1.201786761866156,1.2250239966607626,0.9831868153978116,0.975601197522397,0.8776422848737202,0.7355501692525341,0.6087743116803627,0.46474681841665777,0.28789073734327686,0.07497403906555476
0.3800000000000008,0.02310734993682853,0.2931901556568351,0.4203323597611701,0.5762997091771002,0.7547784483078108,0.7623301182654783,0.9291054241856231,1.0280348846562322,1.1626714526441397,1.3730902760754673,1.2631188435378145,1.4141538846633652,1.437406258334556,1.5750768749467725,1.4454174750775763,1.4943380643096842,1.5924595736622864,1.504839789904116,1.6985695333580695,1.5642177314455703,1.5426253634375822,1.5003690500266542,1.19176626381331,1.2511704150672927,1.0480442043761393,0.9835813365611485,0.8407995490200284,0.7171268097025819,0.5838695448665007,0.4503095748932731,0.19127985882097928,0.03913120247198109
0.39000000000000057,0.09079962594344206,0.3408453504069066,0.4535663936529463,0.6545243901155303,0.7643529009272899,0.7832251458886696,0.9212526251268055,1.0802758458393356,1.134852835286552,1.2973524680690465,1.3075605199379519,1.4007703263626843,1.3959117883787873,1.6105869011256675,1.4294635440191914,1.442710846648211,1.6017998137733034,1.582296083440071,1.6711604260724882,1.5199773891209643,1.5103843922171043,1.4552517427573264,1.189160296505001,1.2108751603307932,1.0725612662225688,0.9961373565343551,0.8332416354700717,0.6645520797007901,0.6120889920521893,0.3985703902372571,0.2564255873449925,0.03766852787148275
0.40000000000000036,0.09581144716726742,0.2834477152730088,0.4805082583312852,0.6175158215219475,0.7700912369137016,0.7818526554263561,0.9614498634587778,1.0873780923270673,1.1641925799619366,1.2993485567868108,1.244361953600712,1.4152382520219848,1.422195656586356,1.5903846244552873,1.4840156965814728,1.4678461976614647,1.5810316675629035,1.501506935371106,1.644785034993228,1.6040781327866815,1.5167922512088041,1.4488134976452052,1.1670724051670087,1.1600099282362124,0.9922414558727866,0.933972742176001,0.8303003585169529,0.6632017684751904,0.5377015165083432,0.3685289037400831,0.2046449468884534,0.09394993792501416
0.41000000000000014,0.12476798843321324,0.2688640735569507,0.46348475760930946,0.614630853633617,0.7031409523136574,0.8321972323191299,0.9117792201811878,1.0993830764095909,1.1473445209617692,1.2980307334354526,1.2966658217180616,1.4013567774175149,1.3967181101294963,1.5876544258058722,1.5223133367485613,1.3654154697184686,1.6604048229758754,1.3935732931898457,1.7052624684845903,1.528870803116868,1.4308975994017121,1.3472426145063492,1.12719799532469,1.205982543789069,0.9885231856287989,0.8943001074391089,0.8416728586970063,0.7295992587571756,0.5790923495282088,0.4894170614144191,0.305189296161445,0.07821716051834329
0.41999999999999993,0.09936562965030332,0.3420828243693622,0.405604738474917,0.6246208069239869,0.7695016618496098,0.7989632316197736,0.9069166415744532,1.053603705307416,1.1773068742037824,1.3558694424817224,1.289107460157005,1.428649252155962,1.4030190997721164,1.580949344605451,1.4851728026583126,1.3821614361685468,1.6589036371502754,1.4268902575489995,1.6358239835646522,1.5476520898420587,1.4728160748207246,1.3620196686337909,1.158832839429275,1.2093049707474635,1.0143798444817473,0.9523465766904858,0.7849750152714989,0.6507781077069111,0.5676764284391996,0.37762723418282645,0.252277814376027,0.05917694753707613
0.4299999999999997,0.137790440798985,0.3272640959855083,0.44718087787020017,0.5651865596409085,0.8313052281411452,0.8268097473741239,0.9230742177054954,1.0973603259135394,1.1225812796665915,1.3087933104140137,1.313896743795783,1.3255379520061696,1.3757300707457774,1.5664735137892103,1.5118693625595259,1.3544734444079354,1.6286430299893533,1.4015686657118602,1.6151776015033605,1.4751144068724151,1.4200351402284965,1.411760871298722,1.1353851051061614,1.1416025062624184,1.0733804686390458,0.9199793641432756,0.855399103017348,0.7427441607600243,0.5803825379922855,0.46358851821611136,0.2202342396066127,0.16528802720958263
0.4399999999999995,0.1470760967541744,0.2934888645934355,0.47351605615679254,0.6078272471715007,0.7624315243164536,0.7666280552126162,0.9291116549965243,1.0595658918875024,1.1690207253372398,1.2812518617136384,1.3020357651905825,1.3744108031743516,1.3638610166757692,1.5494915355617307,1.4276080919739154,1.391123330168278,1.6841439028519705,1.438645993781246,1.6279828599824184,1.4573280191823772,1.4195520846338245,1.39745784650043,1.2074743107272947,1.2141341635453407,1.0555097856580287,0.93352948317932,0.8182364129573342,0.7157278067517916,0.6258921506870109,0.32236213719377066,0.2096854482261491,0.07272732546524402
0.4499999999999993,0.08209606620044632,0.28592898872259603,0.490238906912824,0.6526526281175685,0.7923535540527695,0.8392771928387366,0.8681869256284246,1.0846598792133324,1.1050903986562726,1.278947953050469,1.3303776656577855,1.3622348056775753,1.321831128008021,1.5337448006610688,1.4945521179153556,1.3887997732428143,1.6468848363654922,1.406082463175945,1.5419872402872716,1.4362598328855518,1.4669813301836907,1.3760652327963783,1.2327040143828139,1.1676702256298044,1.0428534241559044,0.8847154616316829,0.8475891974254485,0.7372017973050039,0.5981659219006533,0.4581315112226967,0.32359795580743067,0.049543519910556756
0.46000000000000085,0.10583513506913031,0.3152344157321489,0.43299749288028216,0.6191297406240609,0.7763676120367509,0.8343776107138143,0.9525468602848302,1.107653888886573,1.1164112650389169,1.3079309003259718,1.3905384383149628,1.4110714572037015,1.3046841781301022,1.5528428126145783,1.3859459768497941,1.3325442670201613,1.6100919450788966,1.4177467966402797,1.598774108628045,1.4259257712356188,1.384910368598753,1.3506819806933408,1.1953604378144975,1.1963385984930262,1.0462087953366164,0.869937794838311,0.8846833062369607,0.7415132593722322,0.6353597247634355,0.505177105874863,0.30272329152883987,0.11681284737033854
