time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.10000000000000142,0.20986528441388408,0.40815853813086045,0.6024375721524309,0.7464502335707713,0.9069761839093397,1.0740849748024257,1.1598498561573853,1.212009137747268,1.044045182611736,1.16117805132177,1.2690730350352093,1.557065456068039,1.3093194957135776,1.1308477386900695,1.6819577149636704,1.1581472981067311,1.366907581279666,1.1826511922331153,1.5965328313791096,1.3543485602478749,1.1905243808628447,1.2199831211637853,1.1981857673305851,1.1828606061070441,1.0152122070688432,0.6973693667298313,0.8429560974230225,0.8137842832519311,0.669641487189561,0.48608204517737397,0.18659309037137845,-0.1162541028354977
0.10999999999999943,0.20850257665240826,0.38466099308648904,0.6135632689992162,0.7739211047043377,0.9459803257223873,1.0755188979144903,1.1410928290890936,1.088592131212789,1.1707171853071856,1.146857141835857,1.2775731836005724,1.6368460758023602,1.3799010425767935,1.1848057741844573,1.6699357412858855,1.1485827848411683,1.3342933537891934,1.0833325363908501,1.5000897816876315,1.4551920292739982,1.265868067451334,1.1994459397139843,1.1399123571330276,1.1577617277591923,1.048695719566684,0.7288596211204861,0.8632074252210068,0.8029820216934395,0.6838160923492118,0.5117900138320501,0.11329980050027712,-0.05798896606028188
0.120000000000001,0.2021352068042589,0.4247752025946252,0.6126617876364447,0.7043385470366951,0.9045366191145927,0.9958757412917958,1.1578844236042536,1.1385347484668467,1.0883717544342733,1.1034649449543479,1.1889854138547111,1.5639093996704874,1.3818959517526779,1.2022342923174252,1.661718893185113,1.1584361006776247,1.3931811203964006,1.1282983623126759,1.50220437191062,1.3943460655534397,1.2341931865823528,1.2915260778530449,1.2546869743530342,1.1305951321597931,1.048850293968378,0.8123497848785967,0.8868218628927924,0.8133730088954179,0.5798050903257662,0.450393091504223,0.16827360774851047,-0.10369489584141577
0.129999999999999,0.2285423346076771,0.43142142746955864,0.6395488134326883,0.7388023792877961,0.8840282323726647,1.006057752317939,1.1077024254872108,1.1352307580965828,1.1111713245941326,1.1689838984907919,1.2248864491474982,1.5939177925707801,1.2599987380114355,1.0760780547870084,1.6351983212038714,1.1672132067960557,1.3740055563328608,1.138612010949704,1.467591725887956,1.3616056536789667,1.2657171735736927,1.2622248299692043,1.2026625241165088,1.193743418588719,1.0830832692675967,0.7578672196767594,0.8659655592689102,0.7760822317716076,0.5861156749051364,0.43307562601498345,0.13249515969585307,-0.056195811612822465
0.14000000000000057,0.1808677021178954,0.3769921729613136,0.56534449615327,0.7546705177588768,0.8515386667474258,0.9982933928619853,1.1446004804678063,1.1642273534093466,1.1615389780853145,1.1166865858389254,1.216005763942087,1.5498966540354555,1.3374485900344628,1.1089301072358788,1.6418706727444223,1.1627114729425156,1.3941291813552277,1.1238714274705606,1.4718835607430552,1.4350861192823299,1.2703872800100102,1.309560280168461,1.2084765261000407,1.1943930456931549,1.042660753179017,0.8456559996776885,0.8137023972226778,0.782890328547595,0.6159827179828142,0.4786443921177503,0.11577709434445697,-0.06425781900235171
0.14999999999999858,0.14462332321208407,0.3794812363826844,0.5943452906812788,0.7599875704592843,0.890071494666993,0.9241761465401012,1.0917990679929028,1.1474595076599061,1.03916580641851,1.1124411364055258,1.243481229495132,1.5664782255469425,1.3200123381006603,1.145128412611907,1.7159250589844088,1.1768969797761148,1.3912488361037043,1.1250703668576072,1.4595408331518722,1.4297856048090292,1.2817115519764408,1.258927658611864,1.2383513788542055,1.2246853185552073,1.1081309131630719,0.829301402067625,0.8919662706138809,0.8002912007506608,0.650247113565558,0.47679992923402087,0.13913974301165116,-0.02960760160991672
0.16000000000000014,0.2030285359039943,0.450867366593023,0.6232282010818758,0.6892214586408756,0.8661751844903394,0.9479385841433269,1.0650039302086278,1.1020573612440911,1.1133307110851733,1.16175354053589,1.214583934217316,1.570233062329769,1.3013575813833163,1.110283680451834,1.653924007274347,1.2373121014925759,1.44205987691118,1.1371946687166654,1.3871191706812047,1.430433745858748,1.371358565210861,1.2757959597397643,1.2382213543559888,1.2052050614778826,1.1082536151180722,0.8888889167774052,0.8993523240353486,0.7707705191446504,0.5575865200287833,0.41893591607444935,0.1436275896187254,-0.007875130372792558
0.1700000000000017,0.20536150302036674,0.4419391265665054,0.6107212680895459,0.7422790901237604,0.8637824709715035,1.0179157460360961,1.1051028860426848,1.131008379651793,1.0138854094210088,1.1343102449899547,1.2248055584392428,1.6244396728143091,1.2815949919319927,1.0938628692941208,1.6316042146045104,1.1762724548865864,1.4453772663004176,1.1164172724548118,1.4350293598325843,1.4317118577071697,1.3109003525893386,1.3124736737984977,1.2527875970481956,1.2396429814514542,1.1121306991406492,0.7862730714742413,0.8217400484713978,0.7394551103737358,0.5901142635639441,0.42869482556771266,0.14696738127974393,-0.023103538560597166
0.17999999999999972,0.2090914223065505,0.39098443706344094,0.5795961696424287,0.7599409466969191,0.9161611372763964,0.9832978146972091,1.077361514234452,1.1774720160584005,1.1589917321723278,1.1380138400086646,1.255818918824378,1.5893316632913093,1.3286775240586972,1.1090052790093285,1.6513431465736705,1.237408420693342,1.4323465074813282,1.1785874447113682,1.4835131794981782,1.465142841105822,1.3042674138478214,1.3357780918642816,1.2870787184062187,1.2288194303551938,1.0962681466983815,0.8423907228457327,0.9085281482964448,0.7421003801583952,0.5947208181477669,0.367422519010772,0.10531789503066114,-0.06320596503426706
0.19000000000000128,0.1509664530009955,0.40945495302068047,0.6186371231784549,0.7031448798288139,0.8804522292539819,0.9486911196139591,1.0928129715024866,1.0962296829604896,1.0740610666653803,1.1389722532715305,1.2285871989970085,1.6021056288413678,1.3456562918568864,1.0883503517356372,1.6256144414421112,1.2399863616808475,1.4156041606623464,1.1690167355643675,1.414268697696793,1.497558274568306,1.3561066319453923,1.2833608930738907,1.19541807484074,1.2401460522057777,1.0803308508580163,0.802932082661528,0.8656762614161686,0.7682027641628624,0.5726031971068353,0.44027683302086845,0.17697697760844996,-0.03223763349902323
0.1999999999999993,0.20404003811008758,0.43316610668925887,0.5669803224028181,0.7223164159481704,0.8838130194095813,0.9936281105528111,1.0724166332779703,1.1781071732669548,1.1186905655971404,1.0825442867300539,1.2174833637977371,1.5298656052534927,1.2929395548684706,1.1681144873170872,1.5956948710910621,1.21980368083633,1.463655324644019,1.1807887004534166,1.4704971352230656,1.503827908507323,1.3278744434263547,1.3174648333522863,1.2817965987387134,1.220704144097315,1.0890169662549027,0.7981924317995015,0.7993796346593379,0.7399569889430483,0.5672735678586611,0.4074995466396117,0.12175567772887626,-0.15225652410707766
0.21000000000000085,0.19401615429584804,0.4036430223388734,0.5826912822412232,0.7207015958093546,0.8294418313493845,1.0215851545858994,1.0691869680512653,1.1176013255635056,1.0977675116924965,1.0900781641069184,1.2062407241630464,1.5469854797165465,1.349446744083325,1.1194520343478256,1.6730659517535706,1.2390902551502951,1.4845194555783994,1.144568440759733,1.4565753596496218,1.4452839515618936,1.3095896194315786,1.2958756754375664,1.2301252071191702,1.1987211250404284,1.0726558520897036,0.8872009962312455,0.8787624434895974,0.7425053738686689,0.5424677389207644,0.4137306998256657,0.0908550339543436,-0.013924815556179707
0.21999999999999886,0.19548273196508292,0.4296490831035685,0.5601418381758788,0.6674391359218832,0.8635185107686659,1.0238035713019233,1.103133290336612,1.1061059272848428,1.1553096022479017,1.1003430363110749,1.1591498178281985,1.5904422962349236,1.332389778603352,1.131496539829506,1.5726969263743888,1.2107704915516486,1.5044578979051448,1.1989669436290842,1.4568017583271353,1.497288944456167,1.327566442540131,1.3527651811195516,1.27242334771927,1.155644142238825,1.0967014931368853,0.8617940704359323,0.8421697334018065,0.7623283648821549,0.5484555263934057,0.4184062533021479,0.11836786452279846,-0.03376839807962047
0.23000000000000043,0.11007932868133527,0.4132383908740559,0.5742534818821642,0.7037393174521406,0.8182163219230892,0.9836334123447794,1.1322469085761528,1.1802516711246513,1.1090144890022593,1.1245975728333382,1.194808148174941,1.5711761299313596,1.283267129215504,1.1444285291132836,1.6725615088206816,1.301606782308941,1.5076648600748226,1.2152662298128263,1.3231077848279238,1.4821785507833452,1.349577484948698,1.3937816271558168,1.3028271923355281,1.233935436650432,1.0733640356975673,0.8856583505745238,0.826925435487273,0.7847432904098947,0.5658343845342216,0.38131637572811566,0.12694466031761353,-0.07375007161361694
0.240000000000002,0.19506406417585068,0.37789463627776204,0.5094264795536022,0.6813128370489739,0.8564273160553002,0.9204495144522297,1.0773052769805647,1.1232048263125167,1.1251927869028897,1.144786212858959,1.2131540774906346,1.5929440592619137,1.3376198512383046,1.175813564700197,1.5630570702561997,1.2466680782722417,1.490992019364623,1.238652565222981,1.3890061153989188,1.4980703720895334,1.3591760938395563,1.341041082000803,1.2513999118639139,1.2106302905889235,1.0697556513486077,0.8311410712683515,0.8480231339392081,0.7421221151616003,0.5351509220682112,0.3643224339239814,0.10712222072073145,-0.02168792146627567
0.25,0.19125128713407552,0.4189341187424643,0.536849505427551,0.6907326587244135,0.8065691040274677,1.0266706087438884,1.096502859885162,1.1052695950058815,1.10661037223454,1.091128523870498,1.1625991994978542,1.5019570981671122,1.3007929156722045,1.1586703728488041,1.6316678731734493,1.2526198348197368,1.5279928044096347,1.269467098426346,1.3760364639176161,1.5140072972802419,1.3863225204088803,1.350644377026386,1.2925784311844175,1.1907284548617596,1.0859761540737107,0.8406681771649304,0.8575482070305086,0.7313528407562169,0.5565566162665356,0.37007759012647035,0.044888907604110316,-0.05921675583105992
0.26000000000000156,0.11541108620703086,0.3643837708360593,0.5149126147585626,0.7227491710992673,0.8032143115127922,0.970710791415411,1.0080317055989032,1.155846877968693,1.142063721085514,1.119387506539073,1.1897700453478437,1.5398710661488533,1.2642536729643663,1.1700432319219336,1.6209009839850408,1.2662861589467045,1.5109373581410797,1.2512078859883808,1.3923325132929174,1.5198706596643041,1.3768465825797398,1.3630126396920006,1.2255226269423518,1.2049416990720223,1.1034056567383923,0.8733722695974984,0.7906752829063985,0.7046980901218826,0.5303813001597885,0.3761382072734813,0.08553385686567083,-0.07708325476431538
0.2699999999999996,0.11642546332949144,0.30886496600889185,0.575243303038573,0.7097073688072454,0.8244079403192417,0.886226215846045,1.0192065215182977,1.0156622989005477,1.1297136656621638,1.1802995287508222,1.1955076083497282,1.5152480818936656,1.3230495829868318,1.1423091471295326,1.6673630853845165,1.2644561140585628,1.5829337245516324,1.2985882557897093,1.3643719480510248,1.5105017867320898,1.3598139506186544,1.3480243876826417,1.2807890468249337,1.2002266081841195,1.0991956523458883,0.8686172601471311,0.8438219475685251,0.7833191843322208,0.5747845955364803,0.33600776056167275,0.0337542701088663,-0.054410018223260276
0.28000000000000114,0.18008254656795059,0.36564569874448843,0.5857260813711868,0.6812330550459023,0.7592680135847198,0.9420487717563074,1.0812435430662473,1.1054164873364163,1.138674181522865,1.1803176857980502,1.2405532672697024,1.5423265913825117,1.3281443987700534,1.1447142058950082,1.5890079293517405,1.3330157262353899,1.5580305654031268,1.2518532105790916,1.4033478287080101,1.5055373737351643,1.4097347478382174,1.360678825582989,1.2989271659327948,1.2143735278471393,1.0793725944039345,0.8738876182632125,0.8707428557150024,0.7598634878405205,0.5297220377563528,0.3422761362199891,0.06481892892337889,-0.033651013643438
0.28999999999999915,0.19815928794289986,0.3827243027250419,0.5060677581098436,0.6777386423330634,0.8321224940000775,0.9286702249336016,1.0415525111411588,1.1258400590854152,1.1282823066196808,1.1071921607781008,1.1961282691114143,1.5359734567953647,1.3263310339428993,1.162806880280311,1.579689487051777,1.315750429259943,1.5964130150010918,1.3023631584341233,1.3912679505842935,1.6424518669364523,1.427143621965957,1.400763327388145,1.3269662192844385,1.241312399638883,1.0806306795639824,0.8674584894181739,0.863355764111706,0.7281112428313592,0.5035792349009175,0.33477393373260317,0.04422854194792208,-0.006332088596890663
0.3000000000000007,0.14002596898057604,0.35270746415491927,0.5649950872099083,0.6659112275454052,0.8830452515438906,0.9048396063229328,1.1130440761314877,1.1722587291964324,1.1525476781217,1.1672489602277032,1.237115372757739,1.5029975744155446,1.2935626408754506,1.1805650753795998,1.6153215709932385,1.279024796339546,1.6164636941656818,1.2816665089150632,1.382567237546171,1.5236154804605082,1.4005520765472652,1.3815568010183508,1.28612079147029,1.2506564322794433,1.0515767083669039,0.8859699049846921,0.8843730125982251,0.7574767049328046,0.5734808605960263,0.363958914030627,0.07541924640511617,0.023266145599250086
0.3099999999999987,0.1597426763578582,0.35157960936610677,0.530048445309645,0.6663134678901302,0.8621616576581402,0.9086043416413583,1.0141704445063464,1.1138511611153352,1.1627592097289308,1.121083886468014,1.1906217425369119,1.548449116783163,1.3444626579206231,1.209173600500185,1.6021930671267102,1.3560340396663209,1.68469568330657,1.3186417594412847,1.3768552273637953,1.5907803683490882,1.448398225333813,1.4061527028787402,1.3441354608655416,1.17524432297364,1.066287761553326,0.8808944113555794,0.8629202151568497,0.7162357872181514,0.4713218691804435,0.2796282477508457,0.033217898509177696,-0.008807520243704157
0.3200000000000003,0.19057807097470156,0.35263897458830107,0.5147204487990693,0.6794960322311092,0.7425813598186648,0.9017163200162955,1.0420412295557941,1.168282351469954,1.1338764205012009,1.168075344230658,1.2120032220878638,1.522974119977699,1.3276652746367035,1.165903569988123,1.5981176752399329,1.41931080434457,1.6877737855120267,1.3571662738111965,1.382658686757496,1.599549152173199,1.419678825353146,1.3870485082568733,1.3277405205416017,1.1449001784369985,1.0686121581655201,0.8730431424468096,0.8430432899953081,0.734765386172355,0.5105487325855412,0.305159059763178,0.019608665258500982,-0.031395452517851176
0.33000000000000185,0.1818438119000838,0.36411186088575404,0.6003950652631396,0.6529755163667122,0.810610205446679,0.9326273402931382,1.0115623151276207,1.0795030978902433,1.0911846408914132,1.06430649390573,1.1956635844664016,1.5276970866862662,1.298962246425199,1.207163922102599,1.5729765221551948,1.359529828446101,1.6407828787605854,1.319402911542026,1.362449937012465,1.6539634629703268,1.3861414877355154,1.375257351531255,1.2532441232139377,1.1828540129728868,1.0791691478438539,0.916028148259845,0.8459925066351712,0.7264066366335881,0.5006849258361744,0.3023983020580894,0.025874698044542115,-0.008792411669938462
0.33999999999999986,0.09392848800823869,0.3399278205115498,0.5466568195028234,0.6886441270158039,0.8150611191857329,0.9666568151361726,1.0502959559552314,1.095384016524138,1.113263677476904,1.1374507130790543,1.2288292349538632,1.5535555735733444,1.37074381276149,1.2705862780045971,1.5982875877198028,1.3768644325583945,1.6884669834162096,1.3670303443872327,1.3805126453286818,1.6037179814004798,1.4129766074021006,1.382741265175716,1.2872543503106983,1.1901639821435812,1.0984929211795103,0.9529811118310324,0.8381010457610483,0.6780480507815635,0.5101760701607984,0.3467062971344443,0.06079556989521489,-0.036522849743525036
0.3500000000000014,0.14359076191113632,0.37663772082820635,0.5341863004312718,0.6758821206895038,0.8500862712466289,0.9230390563163791,1.042079241795376,1.0985260952581533,1.214757813228991,1.1819291351680825,1.2677951020144205,1.4773133027531786,1.3839732577436819,1.196867971318612,1.628709285995795,1.424250854241704,1.6765464043686298,1.3374820202497804,1.3871224514841471,1.5963941225731932,1.3797838818583859,1.3705489985732744,1.2762941376051988,1.217449736545965,1.0900557353642693,0.8821085521769298,0.7550160778580276,0.6744759963374823,0.4945456036152999,0.29390005339905667,-0.013589433801518556,0.029099391583938407
0.35999999999999943,0.11591519502291364,0.31490432622272163,0.5169194691695315,0.6514913928642704,0.8095994621307421,0.9264796773114122,1.0100683801707266,1.1054542505922373,1.202834460566724,1.1222625314459294,1.1912053751319023,1.5425678186369398,1.3531732790262327,1.1869930481242938,1.5727224103089925,1.402814022182739,1.7731583251477132,1.3143151824533668,1.3501749572435897,1.5886625306527387,1.3728481470440885,1.3635717381798862,1.2766450831359535,1.2052997507462664,1.0259577221141354,0.9005938186977388,0.837969293625615,0.7414463620619015,0.44226779423933865,0.32297261416694645,0.08536960487513258,0.025925143080132808
0.370000000000001,0.13892277804140873,0.33073591945814007,0.5289414431452051,0.6862942811647694,0.8137440500283942,0.8641283206121178,1.020313379607579,1.1526893235514317,1.1571752615956787,1.0821070594109816,1.252172528523807,1.565503911060702,1.285953749464301,1.247378807642622,1.6373440993031356,1.3918149041262025,1.6816447647310666,1.3948306721695198,1.3675756429693862,1.6496366843978445,1.4050322712269745,1.3409593794159105,1.2614677840607573,1.1530565637091401,1.0558815863178337,0.906003854178471,0.8585024768070707,0.6951687124478023,0.45394218713050893,0.2712261262084361,0.01205305193064475,-0.005549681846581304
0.379999999999999,0.16645529639223364,0.34700366585709636,0.45470557339512085,0.7003784204293266,0.8242318651241443,0.9632866822592491,1.0362672449725696,1.0875681716274608,1.1494138382752328,1.1273413352998287,1.24349185036853,1.523792944227533,1.3441433531173659,1.2062033004589852,1.615939105196877,1.4192546990686634,1.7706141941358493,1.4446392772196526,1.3346968708554523,1.6832655665238998,1.414570197240249,1.363607185901742,1.2429205025542902,1.1435125699601498,1.0100769357451476,0.8261284109040904,0.729548268823665,0.727577329755913,0.5554559390506704,0.3216851766509513,0.05328359164044593,0.02891401970010371
0.39000000000000057,0.14276956182206502,0.37152144070063536,0.4861334310186615,0.6591012805178724,0.841432471707186,0.8792152489647942,0.9766514938578162,1.0498849246774458,1.173797172537177,1.1447494529719382,1.3038133373608538,1.6000995628770507,1.3359159271797336,1.247721741361232,1.5665347210233833,1.4844131614742464,1.72235233349885,1.414980261861926,1.3134714735462858,1.6061596763763137,1.434133837380696,1.3778233360092835,1.2151954445217097,1.1365248596108817,1.0401736522508216,0.8907066240633117,0.807735589928061,0.7285081696325852,0.47868147254057597,0.2536038318888575,-0.006328461189952364,0.0014554769674660776
0.3999999999999986,0.10392812967698262,0.34201564141117824,0.5373383620663955,0.6791770957831947,0.8152673918233823,0.9005902366884553,1.0445629016211762,1.058770220757545,1.1694560151508413,1.1746380239433007,1.2385288649296948,1.4732087604750967,1.3269955044660062,1.2947507341408968,1.6153826878508792,1.4141677993431263,1.7733521054916164,1.4566041521726247,1.3448532300525662,1.630174603556166,1.4246925099525625,1.295692293719504,1.2184198404141742,1.1700353355192366,1.079389351935159,0.9270638981005803,0.8147837868634039,0.6801210318369802,0.43912358673511537,0.3026894479749005,-0.001225700304606431,-0.04340605701756635
0.41000000000000014,0.1501354492606652,0.3335822375608365,0.4978941927564885,0.6495674369506803,0.798968713567895,0.9505789715425739,1.0474345394769402,1.0973164717621486,1.1443667706454925,1.235697260187858,1.2732297277222333,1.5375967390668328,1.3201538016332768,1.2968522483734155,1.6007176624776283,1.4884518633359245,1.7732098804734961,1.4599532156738193,1.3254824265563883,1.6566337187981308,1.3858918878120838,1.3982288544045252,1.2622890973924699,1.18380130685067,1.029381051876517,0.8882767876665534,0.8218332016945825,0.6641823848722546,0.44742537589310577,0.31310943355005866,0.017716631004852715,-0.011033545665630267
0.4200000000000017,0.14582799358594117,0.33672081927064335,0.5621719898827365,0.6554558781851236,0.8193586455933356,0.8337140411939167,1.0390930034522865,1.1385970846545672,1.207298212262955,1.1533779943149292,1.243443296460442,1.5312526857871707,1.3110418168407316,1.253084121812894,1.5780170590262372,1.50137503972213,1.7590846417425847,1.4857258815972587,1.3388982190354273,1.6625739274431492,1.34705671367497,1.3127461576509973,1.1778756913103445,1.15664072484988,1.0309644970239393,0.8408072610766739,0.7702278076384171,0.6382227921755774,0.500495210466216,0.3178464249165961,-0.0022342594401381206,0.013207783121519491
0.4299999999999997,0.13921495957816776,0.32602025379376987,0.532030929310429,0.6349028858609481,0.8465768305878781,0.9358680050653051,1.0845210288078306,1.1161299702970142,1.1813042087886276,1.159766792075611,1.2334551748288434,1.5644059210934695,1.2658150420614014,1.2365974263613888,1.5636515012058763,1.5341691048320867,1.7870810716713916,1.4777601073483135,1.3285043429436543,1.6533118146511592,1.3999408675017946,1.3349475587946096,1.316546991619541,1.1374340982334799,0.9965570487925686,0.8682485398454588,0.7477661046487775,0.6205523516942008,0.3958714201180609,0.25412946254263746,0.0002320209195613744,0.04118399158338522
0.4400000000000013,0.13678410676357616,0.32781571094784795,0.5058915005820301,0.6136736480235945,0.788874141639165,0.8980806100074562,1.0115486049887594,1.0777966968093164,1.2104507985522939,1.1482161609479784,1.2392646370110039,1.5336725706169942,1.353853029458747,1.3230885529242924,1.6012686049875797,1.484224125010612,1.7857617261734786,1.4853016802705914,1.2652091489935469,1.66389688070117,1.3704197985065234,1.3520123286699963,1.2080329655671553,1.1327704709739925,1.0620683863807743,0.8666238064333636,0.8083543349610767,0.6365602455880985,0.4692670872764231,0.26113047038536225,0.0010329684961587113,0.005953263121827133
0.4499999999999993,0.1710287349371211,0.3271345968477223,0.5227479917291044,0.65990129149122,0.805442587188643,0.9490393278849859,1.0599077133948829,1.1809822267979344,1.2470922912802802,1.1805064712671458,1.248581580911786,1.5086841515964384,1.355542679035795,1.3239130993033656,1.5709376556928574,1.5954596016593205,1.7988422798936001,1.4901840955872803,1.3693251520550864,1.6518649971601638,1.3673300624458502,1.2831088263983994,1.2062808355068502,1.1552351442722504,0.9910095046471598,0.8963698749296264,0.800448242158452,0.7271985811275141,0.4557443740779841,0.32580920968789373,-0.016403614059602112,-0.03693446762728744
0.46000000000000085,0.1626790772930595,0.41874049577986727,0.501986253302103,0.6570602076976741,0.7847852203105053,0.9513678823165919,1.056279469596519,1.1181285184224439,1.2162072599413758,1.1829916354748666,1.23591319998983,1.4949033197841421,1.3398315030559562,1.3349187308853394,1.62127454361537,1.5964680604936132,1.7760261056240465,1.5667183221606686,1.3964539904603728,1.6777708093855608,1.4064135109415936,1.3173112936835871,1.220679428895894,1.0547344361990447,1.0241502228951278,0.9386382135764635,0.8063641147888508,0.5971037368804929,0.4396732131630376,0.21255377514584378,0.0008461213227561356,0.06087014800904286
