time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.09999999999999964,-0.05501306769016068,0.11514606762241775,0.27559341208533406,0.4580481546449909,0.5842667806526707,0.737238703470757,0.898642412947468,0.9006540584186523,1.01508917419604,1.1353791727799731,1.208554607392214,1.3124359504248335,1.3014747107763938,1.37940091954869,1.2890018645507462,1.2534037319349678,1.426499714550646,1.502711640123427,1.3070693861041565,1.4091094473156907,1.5323917134260603,1.47873165180664,1.3442197976317976,1.2081904592149009,1.1515815843695416,1.0033108059408984,0.8734154409732582,0.8118818344634026,0.6409211675449866,0.5364918720089872,0.35462019976861947,0.19452090653606813
0.10999999999999943,0.018279328373850122,0.17268259782050974,0.2990887737689466,0.4132083087648854,0.5523800384531811,0.7263082794621222,0.8251723815429761,0.9344657674040429,1.0859813950953718,1.2221609233028778,1.2245663303563166,1.2727553475050324,1.301585160476538,1.337611484301286,1.2724576721189285,1.3501690457232773,1.4752415287179745,1.5143160042050832,1.29956055945114,1.4990424229162806,1.4356144819549304,1.4392890867642878,1.3077665116370283,1.1910783689068696,1.1453590851546536,1.000103052341267,0.8794725436476519,0.8098478165637053,0.7118739331443693,0.5037176182565949,0.4251982942545903,0.17351561922923242
0.120000000000001,-0.023224833841159323,0.15655667490408304,0.31972249912920475,0.45239453888190795,0.5779791111706093,0.6890913600938025,0.8195567412945653,0.9308800181896777,1.0393309347577726,1.1918622305693072,1.2078729350859772,1.2484080662496324,1.2950651033664509,1.3524053749100193,1.318879796871357,1.3490274507667257,1.4789872011060585,1.4801962808699025,1.3360694840517247,1.451041658422597,1.4771703728545647,1.4586990846253034,1.3770626306258653,1.256872419951104,1.193152709465027,1.02852506991653,0.8771285442914644,0.8125982073707383,0.5947632430955823,0.5535736482172676,0.38988781860398014,0.25158361435823035
0.13000000000000078,-0.05418254441506011,0.13400588343188483,0.30598167023624867,0.4088279439387771,0.5275379115918262,0.7290186687822384,0.9024303044524652,0.9386327907535933,1.0046824888412782,1.1815468810345566,1.2477552509105072,1.2829280351950287,1.3422473398569252,1.3518799306927178,1.33072902675102,1.3636291266745977,1.4846578323695032,1.5384932505632058,1.3565893291772664,1.500950399408807,1.5070015482507246,1.4542100836923797,1.3996094455597485,1.2812093040118882,1.1800832340227883,1.0516039450772778,0.8778493451903564,0.8304073041727147,0.6369840828701242,0.5371353995740652,0.40961854630610417,0.21839268748368754
0.14000000000000057,-0.00047979554431329396,0.11633681922776828,0.32295245259180816,0.3938013842042483,0.606828997880917,0.7127169716678307,0.8670699623433002,0.9778934749214196,1.0319248126228795,1.171267023100472,1.2179965062526257,1.2834196016203054,1.3261299770569237,1.3015621178807912,1.3236326047947475,1.3606494080347218,1.5217491056765473,1.5436795377084664,1.3426095873140607,1.4639679103478551,1.5071517267545302,1.5001408353992665,1.4500546305067092,1.2695404321925405,1.148301172055831,1.0653254462652517,0.9382540166458792,0.8552873495631486,0.7019294500308838,0.57859436223619,0.3407636148503846,0.22242385983438337
0.15000000000000036,-0.0006030540434296197,0.08106681482279718,0.2985086431347069,0.38118186628568307,0.5635403668577049,0.716602560049487,0.8675117051237051,0.9430252668135717,1.0173722975565327,1.1534469948040669,1.2233324875146456,1.2561032027135497,1.3418834550493905,1.3296351119472662,1.3129931800474426,1.379414465034974,1.5953269610270642,1.5883063289822836,1.3849459185663908,1.510952678858557,1.505806868013781,1.4653703016913635,1.4831309057682458,1.2871694768530764,1.1885098906794063,1.0914681466340306,0.9755609099002733,0.8295547210596189,0.6842921355205306,0.5622017765174597,0.41309980244920147,0.2476054017894118
0.16000000000000014,0.022768003236650722,0.17240201276399086,0.32624099766490555,0.40422033671437896,0.5600189690432599,0.7496834353454278,0.839869932061577,0.9404919765452907,1.0395966649158868,1.182758377762462,1.2547651173094327,1.3246222167198427,1.3648002904852123,1.3276941499251174,1.311498535556009,1.366467187406478,1.5584180487429384,1.564545850927734,1.4185262235571667,1.5342864758654395,1.5377240498492617,1.5322457812022208,1.4619959459356506,1.318256459153694,1.1807480813763203,1.0350560497505519,0.8709134054015872,0.8492639903682402,0.6644468041788072,0.5752965736535367,0.35942011012328023,0.24914865087254753
0.16999999999999993,-0.026980989275661223,0.10969927113668129,0.30683458846844164,0.4175113308133806,0.5392458738740339,0.6940668397600278,0.8024535903905841,1.028103433032684,1.0838290554744014,1.209937549449975,1.217610467658048,1.335300353746292,1.3461613170046458,1.340597614550849,1.3114028042692993,1.396586930326788,1.6081250027626,1.5620416707529734,1.429863607986416,1.4746644672471336,1.5057441436544898,1.569781416247752,1.4178406882449708,1.3273334903271814,1.2110191455659227,1.0172938639513764,0.8946782753029119,0.873479566417352,0.69012681006617,0.5673999066460104,0.3955176550232432,0.21839223962396856
0.17999999999999972,0.05871141554034573,0.12328339469243724,0.2962578298206915,0.3968665172246174,0.5233842483029768,0.6386757789544101,0.7597717809530649,0.9522053258410808,1.0640865338326015,1.2336216074601338,1.2653603910157163,1.2852638562008,1.3919555252199718,1.4180022345134273,1.3343076504701523,1.4576762575782476,1.6774111646256586,1.628558440105436,1.5096864110756272,1.4942423542983179,1.6215975335714892,1.5299616331649262,1.410474749247809,1.3747277002449714,1.1973063619396083,1.064048672893368,0.8952295027011274,0.8578925951221562,0.6291273719303767,0.5629641007138763,0.43663061738211295,0.2272066638673749
0.1899999999999995,-0.007017525751592145,0.1617608601138864,0.23465862313773064,0.42058966896153277,0.6344417601819653,0.6660154187323797,0.8583149944222581,0.938013737332031,1.0189769644532913,1.1550852599072352,1.1390817850288546,1.4202751078037092,1.4007204977442296,1.3317701374052493,1.387925911359053,1.4438390907341352,1.6175333096298767,1.615556984529366,1.5669898947390957,1.50675116795733,1.5633340459902636,1.5524406822428238,1.461506225388189,1.3524353395413737,1.265419673700837,1.0321924742211432,0.9744590669313327,0.8240693357698254,0.647728420137319,0.538395590183974,0.40790916567865537,0.24789389930384603
0.1999999999999993,-0.01721810539003662,0.05588529207416327,0.2538181550976497,0.37788489509945666,0.5066724386197301,0.7366521801481742,0.8251645152587734,0.9439555868011721,1.065295128646299,1.193514850945537,1.1941536233440506,1.299169496829891,1.353832367576907,1.3569153301173678,1.3965874000392955,1.4829896836088383,1.701715061683001,1.6734469164120414,1.6002647023354832,1.5428597800973163,1.5549770062836068,1.5433034763595472,1.520408809162027,1.3310331363858654,1.2350750633302947,1.0152192244645308,0.8509706533784326,0.880045899907132,0.6319938982793896,0.4812608090749315,0.3877552286569743,0.23463952092672485
0.21000000000000085,0.021504357499733735,0.14286803411365656,0.28343710898563057,0.3853318956242725,0.5907602415488019,0.7581185766711984,0.7836222454809313,0.9100628977535208,1.0419405539772213,1.2630564247027598,1.2614621376586623,1.2986781151242774,1.3883839846347776,1.4114475655489305,1.3843442393008323,1.4902421845574962,1.7166005891917706,1.6222245689517145,1.56330282709639,1.4643482199005626,1.523816933569959,1.5037932436177004,1.499965216331116,1.383020744564188,1.1933503794536935,1.0448311056992325,0.9382108522363533,0.7771238594233915,0.6774748468034074,0.5695361842939253,0.37947140422312603,0.17996886439437842
0.22000000000000064,-0.02932008840771006,0.11274049250036973,0.2728403209182395,0.47868167666031936,0.6370344132697136,0.7825368714633308,0.807948170764599,0.9399248118253241,1.0349284806396906,1.2006039766492855,1.1948007542840753,1.323746991970301,1.3601619108758412,1.373666655396849,1.4442470467519302,1.4986941111588787,1.7403897666729018,1.67840811667034,1.6240299309570434,1.4544321135061316,1.5862857481975883,1.5450144378659556,1.4608652750867186,1.3786527988367459,1.166670573353589,1.0723728840561417,0.8846190204452365,0.8625862304662136,0.7295858578382786,0.5277574796957858,0.41791897033112735,0.24085653746732372
0.23000000000000043,-0.02572427552537778,0.14341677758935553,0.2550996205563301,0.41846016365995786,0.6041075946012084,0.6702840843530182,0.8706442988832045,0.9629966477503041,1.049629805460749,1.1914835423788688,1.155796447800855,1.3357330098253328,1.384535612279492,1.4105982633576137,1.413744839724585,1.5620725332692833,1.7155259843686659,1.630894465572926,1.5700176704917674,1.453723593092129,1.523822156099742,1.573431208512207,1.466630023859448,1.3769091393475774,1.1528932134472738,0.9695072641081871,0.8583315533714602,0.7725430278608346,0.6709547943154367,0.5240599847885572,0.41711610729639087,0.1803363684942679
0.2400000000000002,-0.004974692510768607,0.1162514492256065,0.3058484215595239,0.4481301508215684,0.5857580790908415,0.7809816874486971,0.8689827502202508,0.9409328303598121,1.017930304909691,1.2235885578846843,1.1801562611139493,1.264634577762564,1.3856616882345496,1.4044763352062757,1.4573250165544653,1.5811738382300315,1.7668260433666587,1.6813838776203727,1.6669836764282806,1.4330032987329473,1.4764000943069977,1.5328193524762768,1.4218630023145957,1.3938196511382162,1.1729796318516028,1.0039552189643914,0.8925150938628492,0.8371665776675108,0.7090769669840762,0.5532200229092848,0.41538464424624183,0.27593696340420304
0.25,0.0027870465795222666,0.14098537098039782,0.2629900806626209,0.47878464588616854,0.6002581496764341,0.7575282976087614,0.8528367493818482,0.9353788288508605,1.0171091575677649,1.2285654453692265,1.278914578657841,1.287735779369062,1.3954055852291918,1.3963048537399487,1.4789386278720438,1.6541094146692166,1.7457609745486455,1.7018747898351967,1.6466536044429911,1.4028588942314377,1.4748053808237327,1.4961165507621152,1.4552147234872732,1.423765577029228,1.1390946875848955,1.0344074482648544,0.937021576308978,0.8379863008837299,0.682955475718567,0.5694821601309226,0.41199523267679244,0.25270923352358615
0.2599999999999998,-0.06894672842027245,0.1426433647593831,0.28932189989905194,0.3961604942809573,0.5893648886174536,0.7158161334952201,0.8027720407253608,0.9364361741736881,1.0316739596983646,1.2140631299829894,1.2290343806792174,1.345521479371226,1.389824895201871,1.4258581796742973,1.4919245027706705,1.6421620497555693,1.7510714164675056,1.6615885672548998,1.688661468030415,1.442196554798928,1.443918452779752,1.4981562037686935,1.3660565166198029,1.3874812996166985,1.2195831714790046,1.0021260772458322,0.8946220483347006,0.7711571323179238,0.6607646125759944,0.5182274178978289,0.4207812644611013,0.2012494046883566
0.2699999999999996,0.05416717767510863,0.1294817580437852,0.28861354147612905,0.4001797517947592,0.5754739845885192,0.7446025179964634,0.789097843233779,0.9832663274291621,1.0738592487190548,1.2600001958034182,1.2117409823932703,1.3069621446138113,1.4174487519011312,1.4033617300384889,1.4889044854843987,1.66594279809914,1.725977991212466,1.597281827565738,1.7137779646702755,1.4488639245234491,1.404013422069051,1.4625315185607612,1.3541770414392877,1.3243513528880957,1.16696359090999,0.9884454459500256,0.8898106267927866,0.8273967691430283,0.6794208757189537,0.5303649520045455,0.40941120354706506,0.26891940539175985
0.27999999999999936,-0.016989789024812085,0.08985681146121903,0.30084190465385574,0.4506240626179435,0.5784977839536966,0.7649603619273322,0.8951266075249463,1.0208134488291882,1.0826352120763003,1.2930763089664026,1.2443402672603525,1.375769957544347,1.396453605790883,1.4156820724092858,1.5030747122060777,1.6376173030831167,1.6798154437653294,1.6561694163458651,1.6650098399540538,1.368918356690619,1.362221615569959,1.4937705792346254,1.3952318148684284,1.3025565718435566,1.2026679188300502,1.0059220192821685,0.9162305269465906,0.7891402346243291,0.6380120028121161,0.5379405374721677,0.3771803766364105,0.20474329236411815
0.2900000000000009,0.008305238765016456,0.11744400156440428,0.3459768965415088,0.4409997163523855,0.6176531789407271,0.7652726288591478,0.834472953054245,0.940529669709918,1.0545271082119894,1.251551206629577,1.2341550038391949,1.3401472351064192,1.3891135564327828,1.3777561932683704,1.5040179560219629,1.6055465798483564,1.7621844556771895,1.6466462785558387,1.6701273868660753,1.3089216388285374,1.3801196249193932,1.3726775499310837,1.3743577806619722,1.3601762105987476,1.2163576784425143,0.9874445073720558,0.8832990257082376,0.7647448348502252,0.6498930733011326,0.499020176442721,0.39537845017937995,0.2710338646344383
0.3000000000000007,-0.04788187535964537,0.10762752469102388,0.2694548020991759,0.4335006392425302,0.5592915637523177,0.7359043842669032,0.8073172673114705,0.9006973725463039,1.066545261155541,1.2477696089953274,1.2468812356969843,1.397232323801645,1.4095842435388624,1.3825862007027434,1.5371736128609863,1.6094563702305154,1.6852664044288925,1.6836012193669379,1.6545899999389506,1.3278317250843465,1.3319549829509372,1.3600284295541223,1.3641819311627288,1.3371282528983999,1.1776787352388842,0.9936598259150841,0.9263864671698786,0.793112595868306,0.6722713032342741,0.4983275547169331,0.44481228181844534,0.24352019082399187
0.3100000000000005,0.016522880533887063,0.08604366373436498,0.31225202886235387,0.3827678220902945,0.6391716652164141,0.7200608650895636,0.8289385826152125,0.971002178637761,1.0336897018050963,1.2309489755194054,1.1906556115963143,1.2930771836720576,1.3977097975814623,1.4026776501058882,1.5527291665471594,1.6396050675486402,1.6726563558834806,1.6140819856019186,1.6685986802330415,1.3530323080330626,1.3304086618555049,1.3827617186406613,1.3557464258124436,1.364831410306175,1.1298011933493473,0.9826455136028052,0.8878970873871368,0.7790576737476561,0.6640244170848905,0.5357143485557186,0.3996278721908199,0.2253677266239187
0.3200000000000003,-0.0312965102064836,0.1398348210738536,0.32325617399239687,0.38684277338717177,0.5769418727816378,0.6961132485907603,0.8446628389756484,0.9242690542692797,1.003141815685623,1.1990263076644643,1.256670144590711,1.3659083948045645,1.3759823968166114,1.3991144712157135,1.5666823337856857,1.6781264718576951,1.664887910448727,1.6140321726414641,1.6590999525624257,1.314336773891402,1.3161083102697966,1.3453120571886705,1.3088421821531273,1.3789912444394563,1.1430747524583926,0.999435554712631,0.9180682980716064,0.8071271148113681,0.6954628501106652,0.528442543704884,0.40733728550552567,0.20167616668608715
0.33000000000000007,-0.03206109798968593,0.14668550171832548,0.2714343309530284,0.40369300597847346,0.6011859071534743,0.6975763330250031,0.8496737985515396,0.9934967902301142,1.0714084173684881,1.2103057857118926,1.2063787329797386,1.375706126584916,1.4244798149687108,1.4099465573074885,1.5546857980091855,1.6365427791769684,1.6400186411389874,1.608047595482056,1.6758224885851711,1.2811235456758627,1.3160493291195035,1.3608681290667157,1.2743762387891981,1.305950673330955,1.1754430219526744,0.9573945730982396,0.8956373563405322,0.8324587589890762,0.7238090453568583,0.5684048028201415,0.3397441123463229,0.20945544550482184
0.33999999999999986,-0.01824980508361064,0.132543937796647,0.35977201388830715,0.4520549750174078,0.5862480692199061,0.707238247962539,0.8257767781044323,0.9345840564025006,1.1141043100227987,1.2104912289849596,1.225594773551335,1.3677285048169354,1.3872491701656269,1.3876554855507304,1.6186247296134193,1.6320745236140852,1.6903342018086192,1.6317396473553596,1.6949555707753752,1.2562200406208317,1.306649700610709,1.3337149867059452,1.2983536511101816,1.2504671538483647,1.1994102451439126,0.9927053313942358,0.9346006639423741,0.8277682254067708,0.6712789101293256,0.5491799791783091,0.3733896042609292,0.1645000186327333
0.34999999999999964,-0.02806081570172783,0.14526286703923805,0.349919250747297,0.38828896486798836,0.5561581894520737,0.6879140179200723,0.8195193490321554,0.8907613674141119,1.0457323134721028,1.2357825912383986,1.198487826354941,1.3551184259966456,1.4091306463570485,1.3892636334880504,1.5908809230453664,1.5867454878380909,1.5649482456782748,1.5939414281883597,1.6911412650245792,1.3144206581975475,1.2747397454881986,1.2790741030694033,1.3104140743782362,1.2455484173514662,1.2023249855823566,0.9725735310951349,0.8937775609157731,0.7775472697692791,0.6368484590860808,0.5674279362594853,0.41915127416754494,0.1765757906662981
0.35999999999999943,-0.005505035055589274,0.08214560445550431,0.27318026810518675,0.4091062123830057,0.5664698759208602,0.7444615701379358,0.8435468316684406,0.9545166337565925,1.0895154861593057,1.2005221637643366,1.2010736306872962,1.393574477866205,1.4476596233282717,1.4712102173974722,1.6188926862065034,1.618547450110189,1.599444985627942,1.601624647151807,1.6344558476851718,1.2924584266290178,1.2411936443479143,1.2446612632173708,1.1790972635592576,1.2658204623573173,1.178396540218078,0.9561101099333312,0.9096392717395267,0.8380106932656688,0.6762838939927043,0.5422688012998841,0.39942905923000543,0.23180794225203435
0.370000000000001,-0.046594729474916,0.1354891383213489,0.3489432359243285,0.40325143844617894,0.5439869348777079,0.7152130833613077,0.7884824126761084,0.9279034119477871,1.0697753692119294,1.3149246263316023,1.2896424386847891,1.385547584259452,1.462132407562139,1.4507086200417243,1.5572847107522354,1.661677278982388,1.6102567419923433,1.6056993961437032,1.66098675387674,1.316718972523372,1.223547859239784,1.275797167735003,1.1759278269016382,1.2440624428371494,1.1880097265904548,0.9780115081153915,0.9169652377545933,0.7979656665206336,0.7097290135420833,0.5260882348963197,0.3948407016571401,0.23868157545260976
0.3800000000000008,-0.041887147684179414,0.07683274199125344,0.25112129170701003,0.348499356181446,0.528304192848709,0.6812362632867766,0.7271333608420489,0.9064511087402212,1.1074117848624632,1.2745357388308174,1.2297477342229932,1.3298833931315701,1.4185686983855823,1.4333616419604076,1.570606060566002,1.6046905841106256,1.588905445633697,1.5498675470463694,1.6293339139008827,1.243651262509873,1.217967877395746,1.269021109673722,1.1974658082958436,1.2303810246317548,1.2368821802033714,0.9741272737688488,0.8947064751185786,0.8036888457764076,0.6313859414076308,0.5306504297701011,0.42147644334815804,0.20933821444681391
0.39000000000000057,-0.04424078552354678,0.10137345803416624,0.3237084829890964,0.4048231210314692,0.46031616597765596,0.657461220605151,0.7394905684294918,0.8904947026757569,1.0564829797944653,1.2468879646019981,1.2254112753787527,1.3801915737125774,1.451477430142623,1.4558589926731274,1.620000511027441,1.6232037562360107,1.555560908205873,1.5613489679510855,1.6341044633677266,1.2798812949512186,1.2422819058749806,1.247947553681183,1.2366429134485672,1.24643198995065,1.1771793183834365,0.9963617477383848,0.9239721332116171,0.8377618192755207,0.655035100238155,0.5924344762395783,0.4165233624537667,0.19460854707484107
0.40000000000000036,-0.06678213732513541,0.07625289157454963,0.31234693389833007,0.4180983850148107,0.5128130685004001,0.6613183627371776,0.7832412310902241,0.9079146280020296,1.0464507835648034,1.2386650324497541,1.216676809519159,1.3921873891084948,1.5188586416487584,1.4559906335621797,1.576235721987329,1.600444643820222,1.5355356356443206,1.5813496111636705,1.6060583480031692,1.2720455484299407,1.222845878850769,1.2077251980556338,1.1981430951864356,1.2074811365209293,1.150828935350964,1.0135046067211886,0.9674412444662388,0.8273324577537601,0.7035116643923756,0.5136126565451758,0.38820066921199015,0.2389896002463996
0.41000000000000014,-0.02785793716793898,0.15733125619482158,0.2360640793656828,0.3825485488019476,0.4791478002881252,0.7004154610786216,0.7803394915473368,0.9022813258100817,1.0546994395644214,1.299712092726174,1.2691638607359979,1.4083180054201638,1.4584104180030415,1.4545700716676793,1.5895583450474304,1.649774246627359,1.5295749000870986,1.5285813155698944,1.6468223418617596,1.2708036059959587,1.1832659121827769,1.2369369272939583,1.2267727442622063,1.2357239193391756,1.2540908649159395,1.0021161738088178,0.9238147560083539,0.8557359764656649,0.7367231530520038,0.5763525857808302,0.44618850032366864,0.28809299772434793
0.41999999999999993,-0.04277735292081761,0.08591749534478638,0.22307249226543463,0.34572516958665356,0.5002773770735941,0.5994338719551859,0.7895462023451587,0.8866070726807497,1.0878673784528579,1.2545515128063853,1.2177953591369008,1.3463276191599673,1.471404544746253,1.5002174375963089,1.5782578643465943,1.6468378572288938,1.5608073711054384,1.549172308161445,1.6080596082006648,1.3181460117785366,1.28787297417049,1.2537221554700104,1.2361019698757154,1.235233333230707,1.248014230506141,1.0203704243313445,0.9655399434268717,0.8434554493402829,0.672048863445301,0.5600454393424981,0.43404165892800134,0.2386659817052753
0.4299999999999997,-0.06484168640144473,0.004731217361352048,0.19555379385837654,0.4067858064063796,0.4937076485738925,0.6141136704816959,0.7810737563150661,0.8856721056615805,1.123128590980197,1.2622210777557599,1.288427091951054,1.3779903441740249,1.4994482330529113,1.5047463612115883,1.6484943277945359,1.6455722967505748,1.5072554089875754,1.5535479438945463,1.6347689482149215,1.3075376304569923,1.2382637944479842,1.2490798287810898,1.1823031415789798,1.2086601882147363,1.2115956542746071,1.0415122895460884,0.8873580056429323,0.8146469332653816,0.7183456576336554,0.5371840660879915,0.4117015236707139,0.2805581456496654
0.4399999999999995,-0.03703070271906068,0.050279354191243894,0.23284284249948017,0.42477292935085187,0.5413143287927825,0.6232928106696173,0.7769707818274312,0.9109466982397182,1.1179950184647476,1.326119506319957,1.29541203841121,1.446499502684479,1.5168632010388785,1.5387529636448802,1.641440625667041,1.6266064220588359,1.4776967687731384,1.52279568842707,1.6021386264460098,1.3082456627481283,1.2150004464702984,1.184965527523589,1.11995210655354,1.2044920835912436,1.2281023212699242,1.0301325300834965,0.8487483662677339,0.8399676355223457,0.7292780841225119,0.5560882116395938,0.4217957476480035,0.23324354827850155
0.4499999999999993,-0.02241425913284017,0.07733139067120057,0.199068982884027,0.3941575558467342,0.5012159709396617,0.6872146675414466,0.764944384712099,0.9131066369667359,1.1206033145450396,1.260498576354359,1.296988579781068,1.398683838321622,1.4900649108974122,1.541928480357519,1.5766072689094597,1.603567634160025,1.4933820065985157,1.5180918121630225,1.5738418953426399,1.3261050540203727,1.2295717971677458,1.2171983519973906,1.136833589698146,1.1702734196266926,1.2371828488842798,1.0122452067451988,0.9154265754258643,0.8423832310971188,0.7491959247857937,0.562088902699494,0.40700132092903213,0.29849957534588606
0.46000000000000085,-0.03675613467086815,0.04606757418009516,0.20623742879126603,0.3997211466703405,0.4979496253567881,0.6244507089803604,0.7616521178426381,0.9450461857737031,1.1206912240464382,1.2619703668980577,1.3095420312043142,1.4839719843602497,1.5468098724112862,1.5737447398220492,1.6282201369244373,1.5720678538062185,1.454061872587215,1.5481065192291406,1.541894175898375,1.374831639096276,1.2300091501971717,1.228478291727142,1.1140654121268065,1.112239839373993,1.1957695512018365,1.0366794354835829,0.9984365471731467,0.8819519074811766,0.6593027915669847,0.5703921253546276,0.39707834465026737,0.27424391650719
