time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.09999999999999964,0.13224356163589415,0.19098444224367245,0.3157808471700023,0.5285393755975414,0.7622274988728092,0.7672418060287423,1.1021668743027757,1.1846322987615356,1.125502890013936,1.233859462358172,1.3578641887429947,1.471052159246413,1.3971981535028766,1.4012353977763616,1.5200582943418959,1.469128600886611,1.5658306880829442,1.46718821517824,1.4033437763291907,1.38883558731376,1.3084599589218537,1.2448804932001252,1.2343871270665376,1.189965166625372,0.980125552072702,0.933425115569051,0.9520106484694154,0.8077497395088026,0.5785062355044795,0.35269746050499323,0.23370257771360434,0.0649522898877421
0.11000000000000121,0.1076900595648832,0.23154989848730329,0.3447282559929036,0.4934583809627701,0.7316037429265374,0.8580276928348062,1.0444759734649465,1.1107398314354824,1.167112888520276,1.217064964814143,1.278043707437213,1.4784543973437205,1.3668638008235057,1.4174671789413822,1.4257225713830841,1.4063054697151272,1.5870869297560062,1.4538914648972663,1.3927786682997487,1.3631041014006686,1.2435566896974064,1.2312999094566794,1.1859678562822111,1.1106470703888498,0.9570865553385235,0.9769835892827958,0.9773530146067896,0.7728067868358847,0.5948988309926713,0.4155305656199853,0.26259539079218597,0.11764302243030256
0.120000000000001,0.093734928121299,0.1470640545544905,0.3232625446049794,0.5203820651086668,0.7698242501608068,0.7659465070500717,0.9982435149997966,1.0856865983541177,1.1384093982152423,1.2577309983793268,1.3737053061308158,1.5228503220672884,1.381113623484315,1.4021599967687661,1.4576495623272039,1.4327407983063427,1.5971795296413016,1.4246578789550268,1.3428078518082778,1.3187749945209846,1.2720168327691899,1.2452337789441341,1.2405451909801637,1.2402930530404404,1.0421806464992338,0.869678586034936,0.9236331352182411,0.6984504970433684,0.5235369193740648,0.4405710893579759,0.2131289926060402,0.10777556548688534
0.13000000000000078,0.10966857363166696,0.20988512454305644,0.36599568262821147,0.5476481715361918,0.7574974173450312,0.7887972612939427,0.9819133642313687,1.1471415255727615,1.1130225427052065,1.2594768113334314,1.3843606895269667,1.4908402230254392,1.3608396844366621,1.3446302348675865,1.4678516370018673,1.4678505130963502,1.5656724441535221,1.4492515457916209,1.3149818027551698,1.3022465214213153,1.3373027836432587,1.2348318714009963,1.2212546732346827,1.1523715502918699,0.9902676463408845,0.9383470872325753,0.949842224444685,0.735915775428316,0.5096141178485469,0.3718804916347409,0.2787949760656478,0.14113521812312718
0.14000000000000057,0.17989352674459347,0.22350862289689488,0.32377675362540814,0.5054385091804237,0.7780405983409491,0.819545460053544,1.018247051806375,1.10710320597966,1.1596748379175805,1.2303244358375471,1.3482583540638007,1.4464462925501573,1.3845486567133167,1.360665250797975,1.4762364855078394,1.4479119297162004,1.5281903974220838,1.4210926497405747,1.3565853972389517,1.352784540478321,1.3037108671801836,1.2436964753960886,1.2700599916511925,1.2162398839702036,1.0262825977096042,0.9184585600771451,0.9539561396390973,0.7175080412151705,0.5016922934202102,0.38438667579051206,0.2231397039762804,0.1354506720041723
0.15000000000000036,0.09705539203426283,0.1949195817943033,0.3443399847529314,0.5583118408694784,0.7322203763228583,0.8019867398575248,0.9913571349851519,1.18171980431764,1.1839181385872104,1.2458847983424133,1.3194192586273712,1.417232614803612,1.3548716104591503,1.348681123731293,1.493897079633404,1.4109314578280652,1.5747498115728458,1.4531683405856874,1.3350724377888203,1.319633835304855,1.3418644693826807,1.2865043792469384,1.1957847234928929,1.1893715895958203,1.0426985020888049,0.929647039105065,0.8542605996735749,0.7499236292010897,0.5414833396130397,0.4352270140939539,0.24571220993448545,0.14157793361361784
0.16000000000000014,0.15745154792057495,0.18507094602004423,0.34972851884967165,0.5071834440565821,0.7609160526271286,0.7374234223521795,0.9722515864813203,1.169833128061609,1.1650258532952182,1.2493992447924571,1.2985024820641058,1.4616119781670776,1.3974899912196428,1.4065906286864949,1.4307002727557758,1.4023632914010788,1.56371773334614,1.4757916004102503,1.3226228190938096,1.31941570294142,1.3181792178035359,1.3326261484295967,1.186931100931993,1.1516806046425243,1.0438981475949116,0.8812240869461047,0.9148226474983723,0.7448618667406226,0.4602043065391095,0.3877137808660459,0.2129030275216386,0.10911186885269421
0.16999999999999993,0.12947298064086674,0.12965949362954046,0.34852213363777923,0.5540413382466848,0.7142541573271739,0.7399347668175501,0.9590851680658725,1.0966465948866388,1.1486473919958022,1.2734974941989117,1.301955995569751,1.4740915799009942,1.380488626922746,1.3701173842618104,1.4783492444562405,1.4137693289820406,1.5816738542382283,1.4338577158995498,1.3515315607289797,1.3693724941864143,1.3219759166510654,1.2581712714651316,1.1680622202665838,1.1471588287156964,0.9757993629205919,0.9348080868257473,0.8668242754883485,0.7263664529064635,0.6279760288395294,0.503525974311893,0.26223320992206506,0.08885628033596162
0.17999999999999972,0.07843249026955372,0.13881816196719482,0.380719670471356,0.5417529187540611,0.7144890422910384,0.8163653930822317,0.9657056693552681,1.1570010041822414,1.0923431285506229,1.215278019084617,1.344081087267577,1.4438201018564036,1.349140304766737,1.3905113568606131,1.439273213958615,1.4459761839646743,1.5612596961786327,1.4414512269435154,1.3982099700669344,1.3625955810273322,1.3132577931584293,1.3077648467524892,1.2039503651129646,1.160561757613733,1.044429105423086,0.953120596144645,0.8882501539705643,0.7300724801582938,0.549851665989186,0.41224486408483196,0.2645642892900485,0.11778286853569278
0.1899999999999995,0.13908482946837722,0.18507089002243182,0.33461707223043746,0.5747307895184768,0.7713837476356099,0.8052622249775434,0.9995665838228199,1.101645801925467,1.1100443102449824,1.2810887940978735,1.373529992251394,1.3960899002274723,1.3618938203478748,1.4388417774845923,1.408451143409368,1.4143334547337858,1.557928463391025,1.4703350597216631,1.365183455305211,1.3488536180712465,1.2597886247368022,1.2787743983462372,1.192499352328424,1.0913555455302564,1.0440199924244893,0.9271714458656009,0.9541979369812925,0.7336483047146025,0.5645989898036263,0.4373702516569357,0.19730175281119133,0.12223309924607534
0.20000000000000107,0.12936678270946927,0.1741421800485577,0.3555679028531301,0.5965187684006108,0.7593086134746779,0.806797248414297,1.0814374408075702,1.1425306653981133,1.181710790119872,1.2965411052828522,1.3542280447773138,1.4516996395362118,1.301596244901826,1.3305253515284632,1.4516168318924374,1.4474325788882734,1.5197267981222478,1.4141018530906095,1.4091923948819656,1.3517588804022083,1.2342843837098743,1.2757712914283075,1.187561313447193,1.1499183477734107,1.028489168144329,0.8906464293213514,0.8559480439358362,0.6840480543079673,0.5175818324391234,0.4240625601276955,0.201959476600674,0.12014883350396593
0.21000000000000085,0.12922668512799035,0.143422762136004,0.41566431953067073,0.5560992606050428,0.782369594551322,0.7874766565817316,0.9576793622300803,1.1381098087272181,1.1792154722614738,1.2981253457554216,1.3871973071571635,1.4775954518875822,1.3453422423270878,1.3846550857283018,1.3862467715209843,1.4276331465541034,1.5630639644405833,1.4062487439714864,1.3389097193128032,1.3172892835662924,1.2804347743162336,1.2886967279425794,1.1858571015358113,1.1079896658586168,0.9556414942720245,0.9148887013129228,0.8446114867060228,0.6711593293590232,0.5412776012208842,0.4087331069525117,0.2395661248939948,0.1350482015309437
0.22000000000000064,0.08467212701531662,0.12543869263590035,0.3430216689344573,0.5690503628694327,0.7636263336157394,0.7101477120393724,1.0337018848670099,1.1504082414134025,1.145883182421272,1.2679515268287167,1.3456609264640789,1.4725215792942572,1.3830647733058397,1.3427300269527154,1.3908966886561536,1.4198074262345508,1.5615329036653047,1.4736541064150603,1.3351543629579747,1.2859814962517297,1.2795990936733244,1.2903469662079234,1.1775615540207,1.1646044379199572,1.0202360780538435,0.8698980818742468,0.863024496653849,0.6676555302049695,0.5636785573322474,0.356681926819531,0.23425290795566986,0.09630369546388018
0.23000000000000043,0.0934931235674741,0.15346020132668317,0.3791495927788896,0.5672397121260202,0.7098296070434169,0.7238139172628216,0.9958113125789414,1.153793295214892,1.1904432469854727,1.3127820965367443,1.4220928469636267,1.4107438222231272,1.358828498774312,1.3583763590372762,1.4339036684009567,1.4372886345375357,1.5312335260076397,1.4284881667686022,1.36524359465364,1.3872690288644036,1.3057908033638472,1.348556503767345,1.2111890591509145,1.1385601821088915,1.0612134760717615,0.9048216129746873,0.870453000097248,0.6910660188746602,0.5386707508110966,0.39003288203287534,0.22824299458482142,0.17269130714772693
0.2400000000000002,0.09206904562725483,0.14499073929958436,0.4196568956869441,0.5583517124307131,0.7603926440000485,0.7251457411744134,1.0368684439575435,1.1054263046038093,1.1404853626425748,1.2788000212767465,1.328401914570173,1.4355573739778162,1.3684241980098717,1.3516607810712116,1.3998989546003013,1.4012186572470082,1.6123547369053435,1.3810387714618646,1.3568953481992438,1.4009857508931052,1.3279995774519646,1.2742921821862223,1.1285778210735566,1.1352195796513473,1.0319298986747891,0.8787190845088308,0.7978538300012263,0.686712499289155,0.5680015956984723,0.4340206773601965,0.2655702343370492,0.14444047283689815
0.25,0.13106342432008494,0.062143662654538065,0.3721527228586082,0.5663609972253888,0.7285724279926926,0.7996167913188527,0.9788340924152092,1.1076732606573334,1.1160292573351085,1.3460030338614517,1.4203465802382307,1.3634696972830302,1.308974349988541,1.318606958372294,1.489072913674934,1.4275176524683673,1.5784344429841592,1.4243619000678105,1.3586635151187294,1.352115902783159,1.2819953311920076,1.2638595272942292,1.1378355073454263,1.0912495918857212,1.0442880990710717,0.9256728379827248,0.8759147310831459,0.7130917032218645,0.5042020878852913,0.4076355466810419,0.2763506772703838,0.16448592910254073
0.2599999999999998,0.0890135845121184,0.14644059985721922,0.41127476356740233,0.5970993948043638,0.7204173203036883,0.7097923565152358,0.950582543397046,1.0691947387019023,1.172242462591653,1.286183563853288,1.378609831449964,1.4499179736902257,1.2990003523194549,1.361232587404128,1.4278279122508133,1.433493978786177,1.5634266661992806,1.405655495925964,1.3461392872193971,1.3254143768306437,1.3452041414967275,1.3478071262856062,1.225797423797287,1.137297858554131,1.030899841229203,0.9576953700927305,0.858071498011577,0.7049830815989371,0.5666430116665961,0.44501247444852343,0.2353279294950846,0.1330696316848911
0.2699999999999996,0.08397696917705261,0.1408352603108426,0.4469297059322926,0.5969994995016766,0.7042478661560385,0.7588289697333866,1.0307290399977675,1.1564971807826654,1.1318109357983783,1.2965022133138486,1.357651422538718,1.4048415299479662,1.3389094815491611,1.3452684318851778,1.4070870968597333,1.4199923254305267,1.527875926648954,1.4219437961076753,1.341606580015475,1.3251598618122318,1.3298130600621545,1.2832496005151985,1.1419958579220655,1.1183915770565709,1.0311351136319074,0.8760710704002133,0.7731135168594319,0.7037748425766283,0.5299405252210099,0.4281927122399765,0.19115087398323594,0.09056473420279679
0.28000000000000114,0.06258115467287649,0.084585851418771,0.39534634224188475,0.5788893282423244,0.7129836161509185,0.667589372328453,1.0059305430646706,1.145647352267979,1.1139206133337318,1.2785444947167885,1.3876255704596665,1.4503766817660622,1.3284936668309395,1.333514933896417,1.3941571257352163,1.3925289877463136,1.540380883550636,1.4080210169197622,1.3272243409163467,1.3814599863821728,1.2831175989030197,1.3213591957290214,1.1896194888827256,1.1461703254367008,1.0624737636344899,0.9396795878488649,0.829839370102637,0.6527572645600225,0.562973171161963,0.37130525415047283,0.23742336909013428,0.08861014205555826
0.2900000000000009,0.1515697331154343,0.08811694899498575,0.43424158591070594,0.5794535785681675,0.7109282016720214,0.7047765005914806,1.0444536967244593,1.1658713616833707,1.1524738986293603,1.3099704672351986,1.4188500155293935,1.377708753954825,1.308714863622252,1.3213643970275246,1.3550419610572015,1.389248843122802,1.5510938813377289,1.393806624112967,1.386094882248245,1.4185193328729058,1.3248871849814698,1.3379472988193812,1.141516492382042,1.1363997050175694,1.0823079290357605,0.8939937672584444,0.8077071622413179,0.6488535956048664,0.5025725392848839,0.41123557663371674,0.2533347565254085,0.166232545384429
0.3000000000000007,0.11666455126168823,0.11219961219194374,0.37338706739875543,0.5761778276537506,0.7575846792904276,0.7072877973512613,0.9854025295785876,1.0988890679598409,1.0711959100379225,1.3014619500654705,1.3614817734623603,1.3808403118917174,1.357248766661967,1.3810289655695576,1.4153989997916305,1.3749759381907025,1.5345668446050973,1.371242199254965,1.4218375190072792,1.3767228277593808,1.3239240483770862,1.2817902968907793,1.084811623924691,1.120545061821336,1.0362505525687038,0.9303525966839895,0.8111585871117244,0.7121659927894086,0.5644226149071746,0.39477199946937547,0.23819404977276415,0.17272164287452366
0.3100000000000005,0.05290338754575773,0.18086874308762155,0.3638553194274188,0.5828733270463995,0.7527285799019147,0.7531845388037764,0.9824637008859096,1.1078101252759813,1.0872661556527077,1.2964538664982723,1.3473433715472718,1.399695750072567,1.2825373364391135,1.3449077342759599,1.3166588544877327,1.4189523636107622,1.543526007482433,1.4037383901910838,1.432547637283446,1.406468370642344,1.330829305474736,1.3094387736091537,1.186231720239903,1.1076108400938935,1.141857204353046,0.9288622710048559,0.8056030324060374,0.7150520152392912,0.5609897319135341,0.4147854287101471,0.2709859692257165,0.15503084466332598
0.3200000000000003,0.10651327426912642,0.10351102021840332,0.44610559143402767,0.565401588155931,0.7207145578596982,0.7286380851449279,1.0282271141592263,1.091073202550766,1.0892517202674037,1.306572002584418,1.3627737090340724,1.4578014561418893,1.3603152991350416,1.3140518890824957,1.349819432633441,1.343841802481206,1.5306112307515616,1.361406797619553,1.4126220735695312,1.3418609763455185,1.3263861488389361,1.3149393959207603,1.2262622962589893,1.0692036755602299,1.0260002434896665,0.8916388229305539,0.7699919548266813,0.695668813737917,0.5862461278118662,0.39409386713986033,0.28427677965506515,0.13166714452356248
0.33000000000000007,0.11665253544166161,0.0851184706424348,0.41474511428190936,0.5612300954370432,0.6752345224379969,0.7198555895811054,0.9755290014269914,1.142679712941866,1.094894313362074,1.2945405169032622,1.3644343838054667,1.4149277741792334,1.2792742135825295,1.3404380626399035,1.3557635001526709,1.3941716546341993,1.5839967649355908,1.390194245604011,1.3908395681190557,1.4592919007216736,1.3271210894272443,1.3052421199553932,1.1873447951567415,1.0623679335909044,1.0609462416130881,0.9077234331721005,0.890288144144757,0.7391267884361992,0.5452251464710786,0.426356130870343,0.299512532344432,0.21799391902113058
0.33999999999999986,0.08550228069122191,0.14548011215684323,0.4152269825857619,0.6398353678386804,0.7213638372533895,0.7019951916593969,1.008794213629609,1.1469644168130582,1.099487518507852,1.3718304803843828,1.439908041711189,1.3148106169792204,1.238173141443304,1.3137420058468567,1.3619343157366137,1.3476323117709614,1.5229644116187253,1.3874958808851663,1.4348516211140365,1.4366864927101286,1.360772177641711,1.3396252242747715,1.1312577672508595,1.0784474663447738,1.0395831521016388,0.9400884687349602,0.8455461859367635,0.6897799324217265,0.5833318954727941,0.42191144882427833,0.2724783053142892,0.20217039676699855
0.34999999999999964,0.13673207101871898,0.11947859954159464,0.42995787998516505,0.6167172531438765,0.7779363318357937,0.6804437600873576,0.9727359569587524,1.1068367646655481,1.13472367416138,1.2769507523708021,1.4042108244328881,1.442388909921109,1.3701940548694052,1.3472916637627197,1.3903022230882633,1.345546823831102,1.4836061377362006,1.358815989518861,1.44164078428106,1.4268734079749164,1.3244304629015067,1.2967120533103556,1.1674354859186629,1.0896511229475172,1.034275228099165,0.8599312559224548,0.7747130470003131,0.6536964530766923,0.5235278824399756,0.37191182141213586,0.2284991006315378,0.22221993478795915
0.3600000000000012,0.07688359685794696,0.10837544108516523,0.4308210048217638,0.642036803933148,0.7892836055208853,0.734612688976602,0.957599345804508,1.0550050290786184,1.080825037070583,1.3477546995866592,1.4544355962863276,1.4128208609188555,1.3685120907452826,1.3240521542428847,1.4222106471711893,1.3342120520725438,1.5065023906070478,1.4195619324285174,1.4259235971216893,1.4120901206800351,1.3122189227545524,1.3197921119481482,1.1628914336904885,1.0633359649911172,1.0599924806678196,0.8878189033001063,0.7898880171157923,0.6455690813273802,0.5196111416525139,0.34595083351279143,0.2840496903184024,0.1890771342402553
0.370000000000001,0.04439454104402265,0.10001933341304568,0.4790567047837772,0.6290642092130447,0.7229301455367623,0.7113205302788822,0.9335876434941863,1.1276241631223543,1.0633520288668286,1.3917809097176568,1.389371851316657,1.397033823123283,1.3238037616127623,1.3511179343134747,1.3846229857814414,1.387640882633542,1.5142307618007833,1.343207380180489,1.3956528394411953,1.4074286829437173,1.3693589798979695,1.372459427477346,1.1534433725983377,1.1253292772970367,1.1133866322424668,0.8710229896332827,0.7897465091309739,0.6279069192625856,0.4856336605664625,0.43995552368687935,0.3053142831492911,0.13061628771512004
0.3800000000000008,0.013299363371051025,0.09121467279423348,0.40373780595433945,0.6016327544287245,0.7480072039697429,0.7245314798659872,0.9831523006368195,1.0668871160044393,1.0854668484168069,1.426281248250115,1.4453600382843592,1.3564775978360035,1.312980943188544,1.2977093314184103,1.2908088823516486,1.3949038472365747,1.4819109961125,1.3588285135741416,1.4345775946916586,1.4629291237884916,1.3005820600572875,1.3619898948836386,1.1374352974347597,1.0176560727507449,1.0340404931960343,0.8898141447965988,0.7596259540010853,0.6374692921583677,0.5237983480186987,0.3764847713907361,0.31197968389195696,0.16515856706822957
0.39000000000000057,0.02191570454361423,0.12827139596315545,0.4188138162938737,0.5875950036663223,0.6755014085132443,0.7156962384574248,0.9788380776847909,1.04191731538502,1.0170887090227954,1.3122072528042048,1.3667128893763199,1.3632268623037547,1.2974270917874564,1.3346620158634008,1.398741601910098,1.3574783051852697,1.507938262725434,1.3564696194239052,1.4319597175622178,1.3687716709854965,1.30157849012049,1.355350736397293,1.0868379139350066,1.1018320147332437,1.0710145543490555,0.8284772897620748,0.79186585409723,0.6813471736642656,0.624511010795102,0.44999545620405235,0.25923492295476824,0.16175538922117383
0.40000000000000036,0.046705273591779776,0.08702815202734226,0.4384389057378428,0.6275826754169106,0.6944305667557193,0.6925960009051578,0.9665518187124992,1.0924491571908967,1.0710504186990757,1.313752272251475,1.4044310975542535,1.361328079023194,1.318743755563844,1.3086089713069717,1.3726019051495002,1.3743746036506503,1.4947320802756527,1.3469863532618618,1.3451406726544457,1.424060816606078,1.3956579539242444,1.417515672145559,1.1964258061761581,1.0565937761835713,1.0904851518111784,0.8133099705852141,0.7823865437788892,0.6732823934867234,0.5349632026828828,0.45705132633015694,0.31472739339472866,0.13131775392026612
0.41000000000000014,0.02207369198464059,0.1201706559895559,0.4572990250388992,0.6663661091365424,0.7367336753748629,0.7650454167960674,0.9521424720377892,0.9952101136316472,0.9952590195503147,1.3450954240423336,1.3843932232891778,1.37309356916258,1.2863422927384378,1.287773655496377,1.343978202859149,1.3802977368867229,1.50573290451027,1.3910878530776964,1.4465512231575592,1.4577995955512044,1.29535211926632,1.346537849788533,1.1582165747052744,1.0215858159785685,1.083735848031699,0.9091083090561275,0.7897747472964185,0.676547035088795,0.5752256069751762,0.4046716056247951,0.2707884231513557,0.2206664801118264
0.41999999999999993,0.04652320887150565,0.14380630800577066,0.4486450406039194,0.6036497413687691,0.7531435977382082,0.7212992237052471,0.9434837806313423,1.013098624658251,1.0366162092888267,1.3252595173811352,1.4309161597496785,1.3659683010970438,1.2801944223199975,1.3020189364427968,1.3365010065325513,1.3394847913396413,1.5084937626410977,1.3734289829733726,1.413253771791316,1.4641622554339646,1.3668291378890176,1.3760759697076101,1.1713821721009958,1.0509622560123055,1.1252688013481493,0.9308989071859795,0.8411386417068172,0.6455825528806548,0.5284645454305475,0.45199537807518014,0.27439225185846317,0.2112553740794322
0.4299999999999997,0.06066615931416328,0.14771613798083214,0.46967903895441726,0.6069584680789436,0.7549877418954916,0.7842545334717029,0.9573624606687835,1.0602902246416508,1.0184319103368804,1.363646090222235,1.4583301088454852,1.3781979411895462,1.254125735337849,1.2920685254784536,1.300362625347379,1.3504861550797673,1.4780368158402513,1.3184266225569456,1.4657856133874383,1.479301063142508,1.400008396677747,1.3814254368155243,1.1233682353727943,1.043312824396847,1.1254075919357158,0.9739706602472823,0.7626599078218189,0.5758788387467796,0.5352393243014862,0.49075794539975803,0.3100260767553997,0.20676017713176964
0.4399999999999995,0.05703786663551495,0.10749124548152353,0.44757847624279434,0.6775104278404721,0.7416189783070412,0.7304765222967953,0.9612489943177727,1.0591444849128473,1.0059573529273884,1.3697241083245557,1.428960916389375,1.388562693417737,1.300958596290339,1.2552537397036283,1.334105583945981,1.3347023799531952,1.4188288038184544,1.311282093935104,1.4572494562467033,1.441760459648569,1.4107176952841494,1.4198076776823387,1.1627244150432856,0.9926154858871403,1.0837761844785585,0.8739708369939669,0.7251725491470535,0.6747340250217716,0.565508389168518,0.44064533808152684,0.31652054782506844,0.22405577132073898
0.45000000000000107,0.08907036649492665,0.19611007771370648,0.448947985783214,0.6056701984410275,0.6981801019167369,0.7593778489070522,0.9712722217625835,1.0360399047561721,1.0420145661629567,1.338904757411268,1.459192650467942,1.3771578339369146,1.3335468950955924,1.302429127957744,1.301917744761457,1.3328304804980122,1.4363187938341653,1.3443902938624301,1.4554445545721184,1.5072349951305788,1.3605778754455686,1.394192877323771,1.11214826780454,1.0655819248283955,1.1348973198210608,0.8511095938535306,0.7773846036540196,0.6133540351411211,0.5439294480812755,0.4417511259709012,0.32526703912171095,0.25842981682384625
0.46000000000000085,0.061712201133551754,0.14153304613473758,0.4346745979381994,0.6064878800171699,0.6857710644343522,0.722914310091805,0.8555410780050386,1.0140265951596872,1.00874958292957,1.342953597760276,1.4147782171334018,1.3214347975667944,1.2238559089429883,1.3326792891009491,1.3101564940713948,1.3303934274595144,1.4636930570949507,1.2776987247361906,1.3842439862775078,1.4690454829405184,1.4040492301399075,1.4354456079910818,1.1821138844004415,1.034271739868049,1.1920041223232847,0.9082944250862465,0.7402142355379355,0.6291852561625215,0.6100454789067581,0.4709153275766227,0.310680263611328,0.2364153273021021
