time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.09999999999999964,0.11517416457201969,0.34802495519801896,0.4737541517317484,0.6179814964543419,0.7348689075669383,0.8036240727142535,1.0231894335229659,1.0861660167823555,1.1853633327903637,1.2217649339823238,1.2752775092358588,1.3459643708244913,1.3891413233216392,1.4508465564914212,1.4772170839912246,1.4906025237193985,1.5120805096945986,1.484622967217296,1.4880098524998362,1.3747536364972517,1.354681522455537,1.344435701304943,1.2312754577119294,1.0806960427816685,1.1002249790940457,0.918622126628329,0.7856770091162985,0.7254754182208587,0.5146206481320437,0.31174319743662965,0.32528413896488345,-0.004307992031830624
0.10999999999999943,0.09895086094441354,0.4158874897493028,0.44856400137624586,0.6186804484446798,0.8032230857891234,0.789470073670525,1.0091522915709372,1.0199037798197585,1.1290068710974868,1.234118955962505,1.2519882909042612,1.3624958282208568,1.4299293608031518,1.438116677335181,1.4750720034660605,1.5255320933127754,1.4658695364657521,1.5156819240330373,1.4859681706083838,1.361833088893278,1.4361397308927526,1.3344774520565563,1.2849724220876004,1.11564968551574,1.1004552563354464,0.9461043712558554,0.7766140545756348,0.7407744675187382,0.5363566285157833,0.2630780027454801,0.3768554896484505,-0.0023706999474804626
0.120000000000001,0.08828708271596385,0.37706319481761325,0.4874591140726572,0.5999208555904595,0.7771685310256927,0.8169328696519619,0.9949325200984078,1.0714251495411897,1.159265174811883,1.2509180132591822,1.3445635493229193,1.378043936036421,1.410748892670691,1.4031932194600494,1.492039551955543,1.4332745192421361,1.4591167440520643,1.5353567735688174,1.4678840348185547,1.4294114174419932,1.4141440726970067,1.3551930360134674,1.2960353837345442,1.0540048144921788,1.0334644416456344,0.8919553981634143,0.7870247527965112,0.8007800898365225,0.5508308341912792,0.2642859334627037,0.2983512054426964,-0.021075021079088804
0.13000000000000078,0.07499858670753909,0.34184985783067867,0.483058457741007,0.6385672236724017,0.8220524876929828,0.8070011443943236,0.9383098870426534,1.1102544151977796,1.1720209817118412,1.2294080553730533,1.2916214732773887,1.4035141420978794,1.3954320695112064,1.4491906666366032,1.461765260872675,1.4815531142645257,1.4217403818575287,1.4948443325106167,1.494189762401249,1.3755700617181752,1.416967445929536,1.3229674143321697,1.2372125134347556,1.14562942456038,1.0910834672060126,0.969424015935155,0.800496405515905,0.8507435497690193,0.5277480066181324,0.2602086960610767,0.3618737509326781,0.004874521610664534
0.14000000000000057,0.053208845375892454,0.4370644956608305,0.5288885888583327,0.6685732764641488,0.8349540581517398,0.766861199396424,0.9122316463296792,1.0691764901456253,1.1622458046393254,1.280511175090501,1.3332767062552984,1.4001431012820715,1.3815345471422122,1.412340204351412,1.4740453982454076,1.435512784764002,1.47642458968127,1.4925447505745442,1.4672881586129995,1.4443892244113297,1.3761190248500468,1.3345265897346466,1.2392582946085802,1.0908197040112642,1.0727210325561838,0.8375986481622241,0.7642139273728222,0.8008515760166484,0.5327589408927575,0.2466419223902202,0.3495620872988904,0.010923984774630168
0.15000000000000036,0.10892618765666141,0.4312928178091314,0.5470344449892184,0.6463581305337217,0.8318771330417604,0.8669498857523207,0.9743938996712632,1.03487483812266,1.189368394762473,1.2040299624614066,1.3299375822872896,1.3922483837423,1.3722878374724803,1.4341251850826457,1.5207494985337018,1.4960031674450023,1.4749018773742586,1.5307049143766478,1.4921815463243953,1.4426151383355539,1.3999798719159726,1.3305410697592024,1.2739119581741316,1.0629210388412162,1.0324431050195042,0.8176758613949449,0.8109476171844255,0.8998259288210091,0.513365595837865,0.34121309496395147,0.41408394475287547,0.015564390338160154
0.16000000000000014,0.0805792177582911,0.3896722814374515,0.47035845058631814,0.5928484472243519,0.8240988519919832,0.791814473480402,1.0314759928180428,1.0826273290096438,1.1830842075268426,1.2628602751132618,1.3361958438047663,1.4037403404549849,1.3710807441278448,1.3721315171087098,1.5038549265839458,1.4591954786093366,1.505796538051806,1.5174782636255224,1.5006892466967006,1.4374991404215833,1.3637507552581436,1.3495491132681041,1.2688395936165249,1.1321521247926591,1.0466933461902042,0.9082965354019684,0.773541835847641,0.8572928391860614,0.5623302486053361,0.2510215763498054,0.34286806714667456,0.02694167751548301
0.16999999999999993,0.05434036043657524,0.3793921467494668,0.4766911739636729,0.656127158452809,0.8069172831949316,0.8655079153907845,1.025004737074153,1.0823749768795796,1.220017474541702,1.210671694998198,1.262008317448342,1.3680835819933261,1.4075664457807668,1.42431521502124,1.4560348472989404,1.5182200505181989,1.452541143582863,1.489985094522587,1.5112275919909042,1.440769249001227,1.4032079297767073,1.3675990115973156,1.2862170651567686,1.1646092524341585,1.048359792624313,0.9103669213543546,0.772581976525231,0.8167622376681458,0.487669001850552,0.24993343266905044,0.3770227561252092,0.062426249839083646
0.17999999999999972,0.09730636321173552,0.4220703738228094,0.5003996580624351,0.6983325706049447,0.8003862261854482,0.8194563599727149,1.0196567547820354,1.0783882667283515,1.2306858326378851,1.2430323358399211,1.3483943009020205,1.3889451120972933,1.4217855185623252,1.4671418043194282,1.4991708428531973,1.4708120105523914,1.4719434505654845,1.4839351175119702,1.4903653558627106,1.4277985821767947,1.417705800161023,1.3791436207544914,1.3372964045721227,1.1683194967235189,1.114177214481046,0.8888362090496003,0.7925016859018115,0.8177101656637873,0.4850440595266273,0.23854964924629785,0.4153823066642734,0.05379244276456912
0.1899999999999995,0.12063531632969386,0.3895684710173399,0.5813312434576793,0.7412135570766178,0.8232907851013349,0.8598356004583277,1.0123576658240838,1.0250244260695562,1.2038367029981965,1.2354330649718892,1.286463557191524,1.352654055236846,1.4158518678093943,1.3706978166813042,1.4645108882788336,1.5025590344789557,1.4807736979808088,1.520328303371964,1.516220889821425,1.480918097571196,1.3995164924722643,1.3677554959618041,1.2389060438957031,1.0924431465967785,1.0613764188145525,0.8530017170891205,0.7511373487680402,0.7661438118030011,0.4343475930151503,0.22876265431406953,0.3590968745019972,0.12946677923885663
0.1999999999999993,0.11525374107443738,0.3713132718708875,0.5890128779780142,0.7142257709469749,0.7900414983160832,0.8507441076688403,1.0716865273045213,1.0742306605504321,1.1307364956836057,1.169771834909199,1.352698580146954,1.3580166047805546,1.4376288881020047,1.4562278987356816,1.4553407312063653,1.5071408040335148,1.455757853949795,1.4960370265274767,1.4277883601667785,1.4456074076611019,1.4170662446401225,1.3855144980427403,1.2794573286904818,1.1478966518104459,1.0571105443332682,0.8524046601137973,0.7079962774531303,0.7561342524312803,0.37289534269811503,0.23223463811810047,0.2874048815885345,0.11242916290767169
0.21000000000000085,0.1001009347622471,0.4059872449455584,0.6197896057769703,0.7179962869205226,0.8572232245004048,0.8267671742676624,0.9847930819464554,1.0962850513742146,1.1833123728684602,1.235379096402267,1.318040395281598,1.3134222053432052,1.370755836543663,1.431697544998937,1.5357620850514564,1.5030261493735873,1.4956458303212257,1.4943235559652779,1.4578054798802447,1.4902884151087874,1.3656192228781678,1.3474169251710264,1.2865456403803472,1.0818605731345825,1.019328224063483,0.7723225184885135,0.7133770336264644,0.7688801590001544,0.3859388119854903,0.24808619215878921,0.3289037274244626,0.12125867260000088
0.22000000000000064,0.1491872976935073,0.39197278024632354,0.6176722879249434,0.7137640293931333,0.8228163104759484,0.8523968390634965,1.034868254753613,1.0780633282897154,1.1860435559965175,1.253393337907063,1.342377685638218,1.3532133451748096,1.496226491698291,1.4953558758636494,1.5086911045601152,1.5246912533995471,1.4668147782713443,1.5047910911043947,1.4549856653320945,1.4428358403543846,1.3890882934459448,1.3328866368336314,1.2513008005252675,1.1018334225205233,1.027330279735322,0.795027139102731,0.7279943218159527,0.727571433822126,0.3978625359699472,0.2759315190617063,0.32029691235456936,0.1813725292127629
0.23000000000000043,0.21771485574669877,0.3901369426477276,0.5990883221468304,0.6746211863468528,0.8279069379544581,0.8495665875238811,0.9996306357039365,1.0571559826219072,1.2006466627026298,1.2127966311666991,1.2718290157291388,1.3645072290700815,1.4401531707433002,1.4670408971466506,1.5470871332413636,1.5208841566166975,1.5248140397713472,1.4486751990570297,1.4689630592776124,1.4087732220715794,1.4230528745781459,1.3294611842606703,1.242293841589034,1.1140249795679908,1.074913172205195,0.7689985117391995,0.7287208032911436,0.7678773717915516,0.3852679813454931,0.27279837849877453,0.31238405481141585,0.16773932190678836
0.2400000000000002,0.18003970643857303,0.33621888211310386,0.5457451353316586,0.7216323214212782,0.7973761970573594,0.8984817218574966,0.9929133468841504,1.134521046726631,1.246249684016991,1.2276276058213942,1.2901120008983196,1.4172651132071592,1.4412275576828673,1.4489336034488352,1.5167118890194193,1.516333082510884,1.5254782711652024,1.480096713150802,1.4618051781594834,1.3835392687886279,1.439678128995056,1.3725164245843913,1.2144820299356256,1.073623161818306,0.9463582468850942,0.7859385047514929,0.6843340863964256,0.7304411857162147,0.4117695920826325,0.33878451675955656,0.3518364655455457,0.23418910592621844
0.25,0.21592711788574792,0.3776513931242446,0.6499807961684039,0.7667539737740169,0.7669360486737474,0.8873072837268328,1.0464605538969027,1.1047545657887703,1.1930365484620145,1.258576272394763,1.3074664316371467,1.3787598531624699,1.4505127194089933,1.4732399625293087,1.4819187912004017,1.546915552261287,1.5044741163240551,1.4717959893383232,1.4040795766662912,1.387483403268823,1.3466957943529192,1.3346163246580003,1.1793493985162935,1.0951675216801287,0.8988328927060489,0.8093576254740443,0.7391528791808655,0.7467649557465219,0.42408844374207316,0.2896683903998761,0.30706673825457614,0.2612285737407577
0.2599999999999998,0.19265573343045544,0.3452633443825848,0.5983200781545199,0.6745885920719953,0.8371175287306007,0.9117897371039061,1.0219741924785046,1.0973015353732531,1.2151306786266733,1.2089342789077828,1.3482937189867958,1.439561982147205,1.3937010849081233,1.4290460222567394,1.515103878457811,1.5165916002321265,1.520664598003362,1.4479235536570831,1.4423922872376667,1.39329025192364,1.3869031634220026,1.3820816162088383,1.168226377886646,1.1449460911235825,0.9272153456485476,0.7964939773585771,0.7982043723258124,0.7692109694654126,0.42310468148448066,0.36717704092398307,0.3488190887528616,0.22031569058958836
0.2699999999999996,0.20493446749060273,0.307371534220295,0.5874475169444608,0.7034618481715608,0.7971639739372572,0.9117652180743461,1.0401682972427166,1.096755139032834,1.1665365539041455,1.2455105303389657,1.3353386812452452,1.4470885218862632,1.4479527072897391,1.5119911954992031,1.5116120002585618,1.441107227011377,1.4759384573284204,1.433946724543317,1.4597365666669266,1.4288884633888004,1.3815545790566612,1.29797623824034,1.1901526729199108,1.1492647785585295,0.9303554159394334,0.7984990702319096,0.7898935924310303,0.7855479740915101,0.4765773821350155,0.48095565620018177,0.30298548309595597,0.2692170767636898
0.27999999999999936,0.24430702003427965,0.30340568080903085,0.5922102807552274,0.6609197604958544,0.8245079221444669,0.8466580985021624,1.0101328203388111,1.1486050497176268,1.171328497832745,1.2517058017517881,1.3288499859464107,1.3810694026270542,1.4354057033796288,1.4958559997678196,1.4883903486599135,1.5183653221946656,1.5070641921297288,1.4315198421748008,1.3935204360020463,1.3431527319059506,1.3335869809402061,1.304579872073048,1.2334236178537523,1.2062724177587212,0.9251094900076298,0.8560717685871965,0.7817973853236916,0.7859304357380499,0.3854556421250934,0.4429248784993436,0.3167538355423698,0.307393704479936
0.2900000000000009,0.2830442865670482,0.27650172482126767,0.6207369855718707,0.699921738405485,0.7756336141271281,0.9080107272281931,1.0097463078372588,1.058371166932222,1.1357363138613459,1.201769986141083,1.3362561340079375,1.4179808278103117,1.4311149366710862,1.4739515517834596,1.4832273174261015,1.5086803915961815,1.4674782700389524,1.4637048956186394,1.464137089988412,1.403403001927713,1.4245361947512374,1.3363802652893633,1.174459976676449,1.203495221087499,0.9143903885150053,0.7928304747251923,0.8341813204623922,0.8059496639816377,0.3941297568329556,0.4637422124992593,0.40395250178727893,0.32195797129329656
0.3000000000000007,0.31946753041765247,0.3432087785887878,0.6595750948504014,0.7288786620034912,0.796409180689486,0.9425542289410418,0.9973604994825843,1.0869766049746037,1.1395308747159558,1.2200738267173474,1.3110374938150209,1.3496593005133555,1.4010037369287263,1.4145043784772076,1.4926325413595196,1.5198501675066176,1.5511580821503554,1.392373868644796,1.3785767425291657,1.3832503579310378,1.299120572558459,1.2936099674399943,1.1727787882567857,1.2303898389104009,0.850357371662611,0.8355810215783536,0.8668074791609769,0.8639563398859664,0.5041023604915156,0.5108032204892755,0.39236268699917204,0.3100562768513832
0.3100000000000005,0.27450728791268547,0.2817335776775882,0.5606749416304655,0.721201117412909,0.7768971815414647,0.8684280557725736,1.024327860854814,1.1670692985230915,1.111286352971863,1.254240278489496,1.296004567367551,1.3335824138649817,1.3707102901523642,1.4563088304334537,1.4813424369475439,1.509589681000927,1.5202157884407717,1.4212605861461212,1.4166782902484591,1.3918856399947204,1.3329497108397441,1.2238844491099536,1.1229794575828016,1.1885709875243557,0.9229584485575985,0.8332446989933754,0.8269571241606849,0.8095253517808381,0.5097733644040836,0.5386751313765992,0.34505420260025776,0.3062862254042351
0.3200000000000003,0.34692952481281164,0.2572237720162789,0.5499926330265226,0.6373786637851713,0.7867312811330367,0.8513945244813015,0.9698996993122395,1.0554860534907087,1.1711792504719498,1.1807683460934788,1.3186110601498608,1.3527824058430826,1.4462334162371207,1.5024158732070791,1.4320478796018934,1.5501972391612948,1.5096537221021014,1.4882965423649472,1.385736299408634,1.3665282523324704,1.3575189883397891,1.2257084619901566,1.1551306626420739,1.251718572644271,0.9247762265973252,0.8634665906146443,0.9031369616522426,0.8445506069867709,0.5167352280892834,0.5612803757493817,0.36035312452948687,0.34562836024757276
0.33000000000000007,0.376159410975363,0.26471442964584246,0.5075765425841671,0.6847359274142141,0.7799471456017709,0.81923823340034,0.9983199567632477,1.0504327908024875,1.113348256486474,1.1687956261521677,1.2917745781602292,1.3748041630435794,1.462516013491023,1.471647388879703,1.4919119279607376,1.4766524900631175,1.540772986057298,1.4480374467715438,1.4020151323193513,1.346814023789775,1.2996318135623046,1.236614310270824,1.1498744093725124,1.239756819964684,0.8925337901724274,0.9456074176832231,0.89899945225704,0.7855700299088632,0.5178524484741609,0.5936605061326041,0.35043952208229895,0.31038731129253605
0.33999999999999986,0.31225316154512095,0.23629070337967426,0.49413418059742653,0.6295360422415627,0.7179169664696947,0.8864961628632066,0.9419355397250201,1.06101795601332,1.1647533983487004,1.1751689673681296,1.3605400333913162,1.382624297508858,1.415964346724722,1.4472544032328378,1.5072762622234088,1.545115053396778,1.55000572572246,1.392437145945192,1.4419701071248079,1.384878933820169,1.3253624775710149,1.2023606525909063,1.177395384518623,1.3088080020290735,0.9292083172405934,0.8902908401779748,0.9495169632732766,0.8295132537207256,0.6461497399594013,0.6330456696859132,0.39320814551533034,0.32375709862062463
0.34999999999999964,0.24964653368860926,0.189100103385284,0.49013739474192397,0.6205240672367088,0.7296007386193819,0.8439743254991605,0.991372351742539,1.1328492455326034,1.115394674638806,1.2480001754623251,1.3457224811947497,1.4231979149237275,1.4341945121912192,1.4709203149254706,1.510093539456015,1.5414541343125714,1.471083509743316,1.3647361363261905,1.408354148046213,1.3722003127426436,1.2886172189546574,1.2260073147853048,1.1903208508198655,1.2745715976480008,0.9317487064813738,0.973485265236405,0.9653565128478311,0.8849260150231166,0.619374654042689,0.5442787862396994,0.3729609034039615,0.3107650400699102
0.35999999999999943,0.29283212568738426,0.14204615765422654,0.48676865981143996,0.6311584040202503,0.7601327904176997,0.8932334354185852,0.9720464160820904,1.0250743166599625,1.0921162216119982,1.1846015410141209,1.3483785394324557,1.4025565234209425,1.46013115464516,1.4840109860147042,1.4692926344578128,1.5058114135934635,1.528856596642412,1.4273987606631087,1.4242285098806102,1.3881881615427525,1.2767768150145962,1.2253081563295065,1.1424277041373039,1.2833867913327355,0.9352189626080436,0.9872585869693598,0.9891308962080703,0.7852843416609654,0.558969695383066,0.5553391573051061,0.31667196439903644,0.24196430099298225
0.370000000000001,0.23191346137361366,0.1111350459072276,0.4258138548310417,0.5699822662787654,0.7515355779932069,0.8492840014260629,0.9609747474910108,1.0333398899456763,1.1323226724891917,1.2818096403651165,1.3058176487485285,1.4021590645871194,1.4487454518401197,1.4771512982463884,1.4892086974590966,1.4943316007815264,1.4788302991143492,1.4017210731858893,1.435143184041441,1.3090478609178489,1.34314311126552,1.2396368991648272,1.0703440240243016,1.2769236117443243,0.96167295776372,0.9577830719477768,1.0269899264502316,0.8612259991280485,0.6262854922553699,0.5734098749197869,0.32608343026951314,0.19400657178015088
0.3800000000000008,0.1940607855299756,0.12493432995208391,0.4225156010702856,0.5592592529432289,0.6570729021568342,0.8580114959695191,0.9532055840875819,1.0852719522771521,1.1892639422161255,1.2335539153490513,1.3554563232203645,1.3636188431650533,1.4314769605324413,1.4692106313502074,1.4673517752122724,1.5458562127682123,1.558855741965291,1.4600181979400197,1.395325481826919,1.3167729514380127,1.2547947870334946,1.2159576587746344,1.1204822668364436,1.3052189005538388,0.9321819906142538,1.0101863898842969,1.0863625715560685,0.8398071041645194,0.6412563970264837,0.5771465697450829,0.35677460667561706,0.2430152585120013
0.39000000000000057,0.2711868410340599,0.12979453188114357,0.32637836558610794,0.5571356182475864,0.7212919048225838,0.9001969052476624,0.9934394945517915,1.0289039344916193,1.119276309389528,1.2303057915711215,1.3533836948177385,1.3412129137250568,1.4524805656856599,1.436189697439291,1.4314907908345513,1.50914734189406,1.5566741124085501,1.4715699461265237,1.4004459180466289,1.3332155750252592,1.2870359251385677,1.211288426366208,1.1995403997300875,1.3486445176977087,0.9270171123404637,1.0401783296313103,1.0532064495155793,0.7995160252462251,0.6960322228692378,0.5995331032053204,0.2719274918660725,0.17548293510840504
0.40000000000000036,0.2653851933198935,0.10530550957227161,0.4109388765050098,0.5795206921444436,0.641581454692,0.9101296325406074,0.9574208453471705,1.093651676041238,1.1380023866935147,1.2306830469264036,1.3006217372828333,1.4604313413674004,1.4257583663078979,1.4848959995351905,1.5085995026239323,1.5141725611763706,1.5619293409685706,1.4799205219975375,1.4234583588862937,1.3478925980792071,1.282077574550518,1.1932546290417068,1.1432175779917402,1.2921779948920702,0.9804072217275969,1.0560807188775692,1.0634436420162316,0.7972373036261898,0.7260284843099694,0.5960082358371825,0.3072306693845954,0.18884662906276897
0.41000000000000014,0.20001247714833856,0.0885846616464794,0.3589382455073957,0.5680648961436723,0.6348140220880989,0.8856253490833004,0.9623933502424474,1.0857630892984163,1.147197838138379,1.2761267272066066,1.3491514058011123,1.4099119288062019,1.4634131854466013,1.4726795305161164,1.5211983799990878,1.53589661017245,1.5313021610722697,1.397475403767662,1.403487921229969,1.3416047032926879,1.2761140075612076,1.2539880291915713,1.1711117577773864,1.3143698001945703,0.970912978476286,1.0532940378006195,1.0459190317869291,0.6882841600009886,0.6670599794725033,0.526372103798404,0.2900302698009798,0.14211332398678955
0.41999999999999993,0.2572574444252783,0.1523402245881114,0.37565437879059166,0.587215104992561,0.6515258594801262,0.9341882558896688,0.9503970870669523,1.0328379189372883,1.0911931424121606,1.3033677323138024,1.3255143048674103,1.3818100622787146,1.4944169803833525,1.4410833682294648,1.4384053291634598,1.4475000494409331,1.5747991317612604,1.4369665556951952,1.3624361030146988,1.3268863551903176,1.2744218260384998,1.2030256057926334,1.1377320430486015,1.3514269964665115,1.0040220011766952,1.135840700758095,1.0718864728123547,0.7422345858939356,0.7233086564434494,0.5720610036455112,0.2265401689094188,0.14428430341630685
0.4299999999999997,0.173639943833673,0.11371316510328114,0.3665272181636128,0.5642734526747201,0.7174471142294506,0.9325220442990787,1.0032975526125931,1.1119066860038858,1.1460304542826523,1.1942540351833892,1.3230120896622206,1.3825347446777898,1.4323736900719415,1.4456513344640085,1.498304609439308,1.5351787385696216,1.544454527332032,1.416109602146417,1.3875949633244924,1.3711331447202098,1.3460157373658297,1.2246360287435287,1.190284325667384,1.2425763705729616,0.9774534764349488,1.0529220400009593,1.1200067786368577,0.6999271841840027,0.6898277929988635,0.531981662761985,0.17015849460458674,0.061972023265281506
0.4399999999999995,0.23768725490972661,0.19195908724763933,0.33173291637099944,0.48811689344848447,0.7056241802942266,0.8989191064572224,0.9715286858342534,1.0821310947351694,1.1441309214441957,1.2826849743092295,1.3325374183097731,1.3767094919549223,1.4964342544925193,1.487526968956955,1.4697326757018563,1.4822381065546277,1.5603842332171456,1.5041850965514056,1.3985214312444656,1.3471752342877954,1.3029195392927488,1.2911763181458034,1.1680344044378423,1.305021525569822,1.038474588185374,1.09413691161384,1.0711836187015542,0.6462073061584163,0.7732329994464688,0.5526771804733979,0.12203876884548753,0.024595321345868733
0.4499999999999993,0.2115643839760778,0.1721841550670522,0.32453756642845244,0.4667319770526133,0.6759527117334347,0.8848246486942868,1.0274702078519393,1.1610540846156474,1.1598542717068352,1.2867086298178783,1.322708320157722,1.3265670519213886,1.4611757966360752,1.4835231848192145,1.4946566091443159,1.4638669670317654,1.5797506041383274,1.4649322017068922,1.4537804030908985,1.3662723788466233,1.3014889471642195,1.2382008887046612,1.1583628718910477,1.2291898112450026,1.001511123900538,1.1076172992276136,1.0300361405087055,0.6701694628070524,0.7356090940549456,0.5053144869130439,0.07266336275157888,0.022160434330249043
0.46000000000000085,0.24056340018783492,0.15133926090596603,0.3088104673410541,0.517358297804403,0.6363976847973675,0.9086816096603796,0.9620842640281626,1.0669202967093219,1.1079387388878554,1.256502042042624,1.3771097480155563,1.4257935042882615,1.4766650241000425,1.451499609278809,1.4312164562876546,1.51629675147729,1.5001188481221588,1.4351298611467285,1.410423834057349,1.3708876240209857,1.3085262349198186,1.2545111672338007,1.1950641996567217,1.235190135683228,1.0334939845459532,1.133885416704149,1.04077192702108,0.616722999369781,0.7511020364106232,0.5393778206356121,0.10895008967107672,0.032244415456504444
