time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.09999999999999964,0.3385683673391429,0.4563704544626102,0.3944040338383929,0.7608528818228983,0.6295706297578411,0.9388455633817048,1.0915322216407426,1.040951577883315,1.2702367189545107,1.347667951912175,1.4508587644843471,1.4456252630542112,1.5122026842238798,1.5183525999771952,1.51002479544049,1.5745830841234105,1.4973067978396022,1.5350603216002223,1.4472774962326713,1.4984281949121117,1.4344719800876438,1.3693354238607813,1.2983386448159555,1.1502787303042288,1.0410964412518406,0.9651223538953511,0.8565261107587082,0.6201593366013403,0.41335148546693656,0.43444223417087474,0.161712047447457,0.02054636612360411
0.10999999999999943,0.19953430646700243,0.4810100009054802,0.4015929655468252,0.7156676784136063,0.6972930852467061,0.9853834455382267,1.1819296040669587,1.0783096953690017,1.285741999281367,1.3382456495700499,1.4172280334884684,1.4733119795683103,1.5180015503831517,1.4676971357693578,1.5823302760375615,1.6010447147468854,1.5569006596128419,1.5337061345619134,1.382835374417763,1.5407259661573174,1.513017616634339,1.3475037877430651,1.2725372083298099,1.1590105527442747,1.023905632939314,0.9740595870731593,0.8712055990791605,0.670954080789532,0.46124964993344797,0.40115949678917556,0.1006635171366749,0.03352460719041914
0.11999999999999922,0.22539340130980606,0.40633982758517073,0.3900510477533338,0.6834705768529686,0.7169887641372977,0.8698526659720414,1.1128945929058927,1.1424859965259515,1.307235838304479,1.3927951608061606,1.4299784284504806,1.4199957804390488,1.4851769518139413,1.5027812950757589,1.5966358870591768,1.6285445347340304,1.4754277035686407,1.4992238097618011,1.3844317249337559,1.4693323916890655,1.486150506436622,1.3013461826602528,1.261679105734508,1.129288871350936,1.0304985475731212,1.0204655906297848,0.8172401585570817,0.6955168826320632,0.4780072498865938,0.43717542815658533,0.21081485274230724,-0.03280063554296898
0.13000000000000078,0.2521098334440495,0.44896134374770547,0.44445755090053357,0.699571192837168,0.676532412787907,0.9549220329763038,1.0573636319904076,1.0523302451749394,1.3848955276774506,1.410311001487792,1.4275594382699526,1.4577682871399016,1.5083378672981915,1.4774863746777684,1.5778193720287066,1.551665264054113,1.4901926663013212,1.540263939507299,1.4813018348099114,1.5043799242682203,1.4704362541686304,1.3956639307657772,1.2549892250262795,1.0640235648174023,0.9851234778881993,0.9757349869361436,0.8798915929500551,0.7204899645958196,0.5023958411342717,0.48362891550042303,0.1909708614292676,-0.024953133718106354
0.14000000000000057,0.2958069059770745,0.41779169229246377,0.4074418741153554,0.6918499301200559,0.7279745763644577,0.9066893827736323,1.1193405765397517,1.0650351806591414,1.2998058021797796,1.3665677932980937,1.4194748730657358,1.4679071392218486,1.5683092150203575,1.470246525229204,1.5759524463014405,1.5589905503723687,1.4492063997636453,1.5278215838460976,1.3947103519093917,1.5133221206609606,1.4282128025743137,1.3369018657127592,1.2750129703904152,1.1542753857831851,1.0211043994583298,1.0110242308347603,0.9006186718333786,0.6676922320918637,0.5290113788618224,0.4735841322985488,0.14597497260588374,-0.003134903548403914
0.15000000000000036,0.18182483590397036,0.44032255004447385,0.50261735610258,0.7593489697241242,0.707597720730021,0.9556676026142871,1.1629671358500044,1.1250811503219686,1.3397511345671937,1.3553209972175149,1.4335544574181562,1.506628270941434,1.548630694944955,1.4927043611823836,1.5879002087811867,1.6697866461639335,1.4529535963481657,1.5651526725237088,1.4434725878312706,1.504580606778244,1.4265896127976696,1.4033532556245707,1.3279474929953723,1.100366562178398,1.001228286216579,0.9726125808057532,0.906863236226268,0.6406021977280133,0.47665327463469065,0.40677894958812305,0.15951309687901244,0.008547993917136162
0.16000000000000014,0.3118809982819585,0.44899435057662596,0.3737718720114876,0.7428693043381144,0.6714741094880278,0.9381394022844569,1.0560087639294244,1.071553377352466,1.303501406662903,1.3598685361231089,1.4461167457920092,1.4328940368665664,1.5325154683084359,1.4424609447303112,1.5620642992734015,1.5519557736423417,1.4892566872413378,1.5367324375692093,1.4377476645366625,1.510006842164102,1.4168907854496249,1.3956994855463505,1.3579245594689444,1.1257667104460798,1.0189779073834602,0.9475414880187861,0.8551264232122532,0.6203180729463891,0.4476154829171023,0.3887448171413447,0.19615546657989968,0.007507587076505791
0.16999999999999993,0.2729598409450933,0.41388984234939524,0.42290589110305943,0.7055570713162017,0.6987808526881664,0.9868013460791671,1.118934078411845,1.1064073659929887,1.2867117291860102,1.351697200241935,1.4477823044945255,1.4476292709536531,1.5179604723189581,1.4793554353557516,1.5492421618290377,1.6172447357955388,1.4873285371198326,1.5336711035442172,1.3361134398252366,1.476965914677124,1.4396479201063421,1.374786423964853,1.342364641952611,1.0938472081360329,1.043447117649277,0.9240919895018576,0.8075144374255973,0.5941858691485318,0.4616624851636009,0.4231502868831689,0.16394399067458038,0.02179607915319909
0.17999999999999972,0.28724836936249726,0.44344668771149476,0.3652099573776236,0.6499973212528013,0.7356945250878795,0.9617759197365818,1.116792358655612,1.0493201469212932,1.3159115222507658,1.386225603377988,1.4255485440296516,1.3877366688580854,1.5003847201149363,1.4362631836833968,1.5335889812744619,1.547151540563976,1.5102278392541755,1.5743585373152964,1.4404793082379352,1.4503174070804137,1.4431103233171712,1.3589567094353776,1.3308640018650237,1.0707982676401422,0.9875236316404911,0.9543163956532167,0.8749028388486283,0.674113062591524,0.43776393397657243,0.3517432396111216,0.16798585614248232,-0.03684793756172016
0.1899999999999995,0.25317611033066323,0.3902913084019873,0.4172376942274461,0.7268065854736573,0.6653605358680486,0.9496230465486422,1.150156632085263,1.098509831661411,1.2837891632528082,1.3836303118683924,1.461356481230867,1.4351459447741883,1.4905607172202269,1.4711990853466377,1.5802700186142258,1.5929962736647885,1.4834124047087596,1.5376667444004284,1.431959683081557,1.41798793101192,1.448692908441953,1.4512501908483708,1.2716369999579744,1.0795859278453497,0.9835570608628122,0.9965158745128848,0.8535199059419462,0.6490724849598217,0.41726886622742,0.39797787757138564,0.167410072591463,0.021378495678604184
0.1999999999999993,0.2508901503257973,0.42612619520111394,0.38785038050174236,0.6934665329559603,0.7108973828175569,0.8742337439566435,1.0887053966024345,1.076864854167454,1.289052570243773,1.3556876974688366,1.4605611141249353,1.4620249540189225,1.581322742657587,1.5244860960360203,1.5669455423758767,1.5689266090542109,1.492426315055761,1.5491943361352942,1.3521556110844484,1.441772036704759,1.4080962982772307,1.3781880057708933,1.2773170491221868,1.0926432020820989,0.944622095608677,0.9386611224433619,0.8656841679346415,0.689060650830583,0.4302221084895972,0.4589472538997706,0.16083863644228288,-0.02910548043164674
0.21000000000000085,0.17430568401472563,0.3675954574247575,0.44076865797533976,0.7206418858418018,0.6451050513248445,0.9386824578948221,1.12855006022706,1.0797275401220068,1.2940401274151117,1.3283069636946578,1.4567344086062057,1.3800503601745637,1.484492562112723,1.5062615751767299,1.58205521586494,1.5817422667494194,1.5219712271863737,1.5612791733932496,1.4016225553424022,1.4853840178156077,1.534297793667877,1.3774956158911376,1.368939967084416,1.094961161994675,0.9846762379210491,0.9057837659406793,0.85280824232097,0.589721128215772,0.4598019873239586,0.4582936907158831,0.21017707635215713,-0.057932600816149024
0.22000000000000064,0.3568880575473579,0.37480497073198515,0.4667100949344216,0.7370830531257417,0.6286634085209133,0.9198265298832081,1.0888630202369187,1.090595935972209,1.3016559040145612,1.368840840126963,1.4501189555596565,1.4146776766203815,1.5215604098290918,1.476101239593969,1.5714297036908145,1.5348954305310438,1.5020295291853418,1.5580514999273374,1.3631339355152003,1.4929374384403384,1.4627750287905628,1.3980399494653972,1.2825136231567702,1.0615509284882496,1.020787117294043,0.9773945767533668,0.8321484568826296,0.6481087024789048,0.4544564209462767,0.36444021053170816,0.1717454646847824,0.07440860941735752
0.23000000000000043,0.2665734530684775,0.4076472569351295,0.44759248415345937,0.6800180894014924,0.6641358504868545,0.8937359184817333,1.1581531281188737,1.1358431208866593,1.231459769120718,1.3015496025695659,1.4028392777370915,1.4161790143929445,1.4835259258473013,1.4950109882010614,1.611773484821998,1.6344541936960975,1.4666198814263944,1.5647881258073397,1.3939502575858211,1.46130649542148,1.4677032131347816,1.3618530997133473,1.2781980681762724,1.0966590308383053,0.9938848176812348,0.9923311495662521,0.8176805857812035,0.6138274186317288,0.49722476975785,0.41996656377789593,0.14694446964544036,-0.034092348407363096
0.2400000000000002,0.2536583074738831,0.42262409293373154,0.47217305223242445,0.7402860353306202,0.6318163004737514,0.883773744560054,1.0667063869442621,1.1306561249474585,1.2685410542928177,1.3165853884201582,1.4548241818092975,1.395874162763832,1.5246803537633498,1.4771217584524412,1.591357218878637,1.5854814260547059,1.5225660672577224,1.5697645519214998,1.400477212816233,1.5186405714706133,1.4553136031628475,1.3502569287129518,1.3049009890422252,1.1283511997189708,1.0142497051741945,0.9579253028163818,0.8074472040160199,0.5906715621365747,0.43863485698735455,0.4234635781810192,0.13578226105163535,0.007284027737490003
0.25,0.25497119088534725,0.4329679553337083,0.46052183953978165,0.7284097747516756,0.6557091588699824,0.9403774053805687,1.1228822308738222,1.1087478374280386,1.3264318485289637,1.3809765388893738,1.3997488083240297,1.3709073961791458,1.5599081670329908,1.4595033858082274,1.5887633878842589,1.6065791471327246,1.49279893064744,1.554848921264949,1.3849729375282072,1.4681050732306635,1.368959208311271,1.4197006180832703,1.3017741574962776,1.0833415245422973,0.984206153730932,0.9541617028714109,0.8922162671408815,0.6364640006111462,0.48779806327536895,0.39207914641402786,0.13708031306627763,0.0036249746829548485
0.2599999999999998,0.2629255174757743,0.361458481469503,0.4417229343099288,0.7416324524498983,0.682535427258731,0.9011581394257548,1.0996134847531243,1.1111832646283355,1.266571561819193,1.3637552563019635,1.463026994633472,1.449774442106717,1.521866927110558,1.4785554062408033,1.5652700435647309,1.5158431573257627,1.4143774213072322,1.5819375516691732,1.4729237350737299,1.5071278794707672,1.4237399766678178,1.3780963001625672,1.3161494683477417,1.1027107160488256,0.9745075608564343,0.9601349758874319,0.8532307754760284,0.5962636114006225,0.5264738436690283,0.4247959337853672,0.18328653338256481,0.0715095234068578
0.2699999999999996,0.25243879728465285,0.329068586407817,0.3990989326942319,0.7131354381075076,0.6820923389065535,0.9206027454649525,1.0648956732208377,1.1150929768666693,1.3121010640397115,1.3060732296447968,1.4624302999059768,1.409775104207507,1.4957806471232993,1.4357421561499442,1.5857877630445658,1.583074942943371,1.4732149642861327,1.5815593811971318,1.4316628569332024,1.5073579630478682,1.4576997277027046,1.3402097344947475,1.3211862607943228,1.076893342632147,0.9526147173631481,0.9561957687962122,0.8294743806175905,0.6016336884362934,0.45639710716029663,0.3804534844204148,0.18000947298769868,0.07114878587073155
0.27999999999999936,0.30630516876565506,0.3723116312019997,0.45583017044893404,0.6828887843415352,0.73997972860407,0.8910701058651004,1.1040646174154696,1.075352381259311,1.345167308234921,1.353650534496005,1.4458332717812044,1.4712274936418477,1.4723783881637513,1.425728065005921,1.6331052854249908,1.582813216160831,1.4620453250361836,1.5634852268807962,1.360258942696412,1.5161720692201786,1.4570218140267353,1.3573635203415597,1.2928185501986242,1.101360808498295,1.0076578023528573,0.9531344761519728,0.8533793434531205,0.5921494805282401,0.46135233373818824,0.35160452531880104,0.16199257649056759,-0.0777857656654804
0.2900000000000009,0.2759364217322247,0.4326751874952681,0.45452923340159734,0.6571225719944045,0.6647350637202448,0.8053522777388783,1.0740550831995004,1.2108909288055716,1.28805491123733,1.352860795952485,1.4177081641364107,1.3945400294476737,1.4813620552065951,1.474199415846862,1.55319315456109,1.5694085240809785,1.4167576222616747,1.5533557607279354,1.397711863519745,1.433902967320639,1.4155330728059883,1.4084505158499356,1.282450151183662,1.0703642896868621,0.838418073304837,0.9687450090175508,0.7729601543732135,0.6379703396686515,0.48248026269202965,0.40664652819275293,0.17939412142291294,0.03379681637264087
0.3000000000000007,0.2254478388738638,0.4132977171852528,0.47706471747336565,0.693391950312058,0.6664603811279702,0.8602338539845705,1.0744865307878981,1.1399392881381667,1.3066758632933642,1.3210835398928245,1.486609535658767,1.4509884328546399,1.548466363612977,1.4298149145821637,1.526538245781846,1.5554661196600679,1.4484665553881426,1.5756559711776899,1.4089881857860358,1.4863029127229808,1.4623464223130556,1.3655410739739198,1.3433818607049626,1.1330224566124727,0.967379555875016,0.9260803752396138,0.8953781863202123,0.645541416046933,0.48576874582127527,0.37016834479192345,0.15907609772653128,-0.033733334600759425
0.3100000000000005,0.26914988800226053,0.4050251027385658,0.41645368415830264,0.7050745778728124,0.6877037778729028,0.8882479946215992,1.115135985253312,1.146053452608052,1.3305045127437352,1.3350792167455803,1.4226041490762196,1.3960935785457993,1.4960244394490978,1.4792651196665032,1.5341885323383493,1.5316700494946773,1.4565507441845496,1.5032326540757155,1.345708585783153,1.5154814101264251,1.4779719872873902,1.4104678102989108,1.2880211159876849,1.0647179063323386,0.9697101620853407,0.982882828810329,0.8593574007387517,0.6656729595316176,0.44627993413616207,0.3988135561625125,0.1803634091885597,0.041979721573648626
0.3200000000000003,0.2859875020342877,0.35742172151734813,0.4513186311088925,0.6679399547078597,0.7022728097172458,0.8477453736146987,1.0202429056158515,1.1570599174818232,1.2982245808272321,1.3214566512653743,1.4285456376899015,1.4294846713035603,1.5087252372286923,1.4878723992931457,1.5614552614305264,1.6107420900603384,1.5283472453345546,1.5124959718487767,1.3359027148349203,1.4554443642485801,1.381361000034739,1.354707707042465,1.3268173292711198,1.0111162611544502,0.9890397618945451,0.8914516820271784,0.7704781133323606,0.6718211055254725,0.4890711793804072,0.4235781499412212,0.20646903606401326,-0.009854021783748283
0.33000000000000007,0.2630841172816391,0.4454511471483451,0.5026831332042578,0.6792837341636968,0.6420397583594317,0.8633816112928331,1.0591717909230847,1.1002173849764962,1.3103165092329692,1.4237762235412168,1.4698132402104025,1.3700362546212062,1.570510794867987,1.4283641687724196,1.5624138438138344,1.5416188193560554,1.4703665656295033,1.5603981474719624,1.4067207217362245,1.4576487058627292,1.4183401704645253,1.3619024249234286,1.217180660698609,1.068008466084794,0.9807672805727327,0.9585602219391374,0.8662121826080423,0.5991962141974628,0.4482270121610399,0.41162656951313753,0.21013849999995327,0.004160338327871663
0.33999999999999986,0.28025903290622534,0.4213154259319689,0.4326221255115514,0.7269253015081841,0.6832234981810464,0.8868436512576381,1.0328703517789795,1.086108170593621,1.277724308559143,1.3481876588725947,1.4755181057841935,1.4182268855168072,1.4997743118623899,1.4426331394755407,1.6052103222860346,1.5386721841594306,1.4389072801359513,1.570147894458428,1.4279415320959825,1.4541218977900745,1.434463487232157,1.3693752318583632,1.3517671321652087,1.1025298407877995,0.9369264190188076,0.9283570111549815,0.8287100534026303,0.6389239169133779,0.5215745336206218,0.4482295367301086,0.1796986945256493,0.028314090103381796
0.34999999999999964,0.3046522138078925,0.38569745128973204,0.4259405733020957,0.6589289080252246,0.6872082160588281,0.8168940799906101,1.078491972997812,1.1277253622559427,1.2705878015117151,1.2814981340744545,1.3909600600140692,1.4187243588471716,1.4666654109617243,1.3953101767806857,1.5308131554374433,1.523981467688784,1.4372333115839697,1.5534532758010302,1.3661533647644306,1.4747921334175724,1.4693378630536422,1.350043715807702,1.2483438701214349,1.116956576590989,0.9480089081620189,0.8989279338720773,0.8295981601329989,0.6111579499438625,0.5289581037374205,0.34829403279273585,0.2203838491071774,-0.0048473702357538645
0.35999999999999943,0.23231153012005568,0.4224199765147796,0.5218295229840747,0.6816161154585593,0.7257748596479285,0.8572900267098607,1.068774203035312,1.091807746849377,1.2632430463970383,1.4028971501929777,1.4753475719099984,1.388656955887104,1.5219149074898475,1.4713783720697189,1.5857259511907886,1.5628316343567843,1.477796785280386,1.6218013834919542,1.3908859089423669,1.4987118745716084,1.3780167508724994,1.2895564568228137,1.2402599453978949,1.0283188222062858,1.0085439721407272,0.9538875997137684,0.8315757093239288,0.6339118134180705,0.552283838071211,0.4416682320171075,0.20718123299662017,-0.05273411036508306
0.3699999999999992,0.2426680395386162,0.42388823849250984,0.41742726830388655,0.656618643344511,0.6428799263536122,0.8145192353791668,1.0340910404735673,1.1236375985435025,1.2749071422679383,1.2916389978516105,1.4167527970718339,1.3699331568224165,1.480870544531549,1.4340856784151923,1.5457762105976862,1.561790530283936,1.446673388333841,1.5581946501495831,1.3668750974036656,1.5017709419654615,1.4450809925424597,1.3116308713705822,1.3087447033201205,1.1074597992584236,0.9652662449521672,0.9138806646927526,0.873074287891394,0.5921571702309014,0.4632548813528855,0.37930255306768806,0.23646521882277577,-0.033544824192067
0.3800000000000008,0.2423531944676292,0.37887979601626837,0.4810823436665452,0.6690989676875015,0.7038897722539225,0.7988741357963705,1.0364897040137615,1.1121885281075914,1.2993182583104195,1.336166647747836,1.3993713870978306,1.3295485702972307,1.5089106673568844,1.4279511588656741,1.519163832033856,1.551865254192779,1.4119668626821542,1.5415144065559525,1.4220158335494308,1.48711152247003,1.424654830504162,1.3884323890882073,1.2921084719558296,1.0958875704867477,0.9868049737513238,0.9343317458292184,0.825184451136954,0.6626711202738458,0.5669672298208228,0.34576882292590905,0.24132324822766843,-0.025416386673696806
0.39000000000000057,0.19272495092144998,0.44322398761144566,0.45649548753852287,0.7130710193850699,0.6989375860585726,0.7892525289612842,1.0432356246939405,1.1420410524615265,1.2646003106450083,1.3009322081253072,1.4211175424862086,1.3605258499580724,1.4409225008763085,1.4177381743442692,1.5468290967449865,1.579384924923891,1.437172984374418,1.5614521384974724,1.3451072464672515,1.457593440568912,1.4409469250626483,1.3800237660416923,1.3429476591019327,1.059034744414852,0.9344760259956972,0.9221147254563521,0.8413610636657675,0.5471319086682556,0.5111812913872656,0.3822033754841933,0.20200232768674772,0.0010147358045491158
0.40000000000000036,0.2510587935755476,0.4026775126053973,0.4630286415665694,0.6640025667133032,0.6454750847681698,0.7577000808718121,1.093238751185908,1.2198398267174617,1.2901599726789117,1.3056079353855066,1.4505115711274352,1.4192595425889034,1.493809034758628,1.4390026844390085,1.624746234792573,1.5349565351831713,1.4328635167786163,1.615554486516471,1.4141168568899285,1.5002674381059058,1.4384696727676045,1.352080977616919,1.2998994635697934,1.137561552623999,0.9499894022974891,0.9268910198043295,0.8256917502601648,0.6417972406615478,0.5051069979239966,0.33951276753161,0.19588609438241533,0.03586650779766354
0.41000000000000014,0.21401419301590213,0.3903097227011138,0.463916442873775,0.6297037041512095,0.6703138914111453,0.8619828719479552,1.0894629585655986,1.16982222827607,1.3160468138533057,1.3340180621013566,1.495640922804605,1.4170226009555527,1.5184370487764562,1.3669217202313204,1.5444276687803833,1.5396913003399288,1.4486638816294983,1.5524382118339315,1.383343583201824,1.4159102906685872,1.3687464342715934,1.3621188937003827,1.35159874614317,1.1059214959638097,1.0414278787048787,0.8668288693942371,0.8011688811790664,0.6278216401819066,0.5298133976336977,0.389776962259979,0.2105875495729667,0.009806464721055994
0.41999999999999993,0.21886432577260242,0.3852264264450901,0.4718231846962159,0.646170945725422,0.6679673612898511,0.8679251639119842,1.0077609864790444,1.1671970970682932,1.2398743294075667,1.2873206355259215,1.4838428588701225,1.3976134061411702,1.5322183962388254,1.4134861912798042,1.5818658661328004,1.5301134065002933,1.4815043245382575,1.5650479508923707,1.3785617434704318,1.5144367483240018,1.3749390544754694,1.3075834386683032,1.2776839806040228,1.1019470619730969,0.9489972393523858,0.9140472621416424,0.8080751554018181,0.5322807986664708,0.4783082668345014,0.3791890562510446,0.2598247975538865,-0.02140656785635601
0.4299999999999997,0.18311438547200243,0.3258979357400496,0.4508407456663422,0.680107721300442,0.6957882764854041,0.7916849209117324,1.0383451988557384,1.2193666935080505,1.2309136270075316,1.3330903188904184,1.4399993200010848,1.4034936027599243,1.4606016795310144,1.364241571425377,1.5085229719437832,1.5159606725299049,1.4476036074673204,1.4896637849821865,1.3579604954490205,1.4897761352521774,1.4470442816755102,1.2744529269002034,1.2521915091894937,1.0420826377811216,0.9283711071398522,0.9328510947729343,0.8431084126490754,0.5940615699944959,0.5168703968931866,0.2677323836434106,0.19010427574493222,0.005323916124479222
0.4399999999999995,0.21771530795375815,0.3399986623671155,0.5252113997490404,0.6529722118162027,0.7060115557206205,0.8597546600746112,1.054159801820734,1.2245050055480942,1.3331866052536268,1.2895210203096454,1.4385535163702878,1.400922450428228,1.4219541498256398,1.434772347406486,1.585219524343582,1.589817723869204,1.4644190699078918,1.5134489581687123,1.3915303405205726,1.4669339074345027,1.4193783993114668,1.3650156799355453,1.2260591881354908,1.0362160986664049,0.9324610073271836,0.904771487099561,0.7979920469235244,0.602933212886524,0.5216333554046806,0.34672513757458895,0.21923664670172366,-0.08580047742401542
0.4499999999999993,0.22153793043253958,0.3577163172347175,0.5068434560327146,0.6947635702093735,0.7306270161259234,0.7727708232150273,1.0150715477938723,1.1940339613378348,1.291621874403354,1.2681693207998745,1.4558177481704166,1.4241811545642156,1.49775609565912,1.4514258698827824,1.5667057074086097,1.5473654671165924,1.420177741385941,1.5046520726050359,1.378116984371285,1.4759094399921087,1.4490478441087729,1.323647071375007,1.2868704267783948,1.0267257101795886,1.0051734673866222,0.9381104809297859,0.7698562737748644,0.6255920944099811,0.5131869200408923,0.4228092691518497,0.2161137369890382,0.02740891142592817
