time,u_000,u_001,u_002,u_003,u_004,u_005,u_006,u_007,u_008,u_009,u_010,u_011,u_012,u_013,u_014,u_015,u_016,u_017,u_018,u_019,u_020,u_021,u_022,u_023,u_024,u_025,u_026,u_027,u_028,u_029,u_030,u_031
0.23000000000000043,0.2895271299425674,0.42116199135600657,0.5842188992921173,0.6828079604956628,0.8443851221459565,0.9427964112924901,1.1054383454441492,1.0582397936002408,1.2221420417717774,1.3290309828129494,1.2620660507560497,1.2691358007908302,1.3839869320462175,1.5660380443643178,1.5572125075269538,1.346075143310684,1.2607799939464899,1.443401357408419,1.4496032134875043,1.3077944188494752,1.361790815532541,1.278606374104678,1.2006045923729776,1.1424430541517419,0.9725592447875667,0.9165161867285987,0.7535007586292675,0.6748970710169157,0.5011484310745665,0.19493691056306556,0.17708123260916703,0.12770521646315666
0.23999999999999844,0.2962129074909366,0.3737821683976573,0.5878316704799706,0.6841300072353641,0.8578429323759263,0.9668443480794642,1.0881654942758299,1.099840130353934,1.2140024640290106,1.3494962954645389,1.3262045586768103,1.3314679418827546,1.356194895159128,1.5314638945677532,1.511501518595705,1.378749268012152,1.2757937434250184,1.440710444105172,1.4883060638132908,1.3054586305629134,1.4000212646896966,1.3009677309637284,1.16712403918927,1.082205717834778,0.9057872723141471,0.964305166145601,0.7351972421885453,0.6251765078439602,0.5277866907527353,0.24747964126718866,0.18793000438189097,0.06486521173501705
0.25,0.2605908718762687,0.39249521642777346,0.5469557051005318,0.7650141129664596,0.8665373737709885,0.9256188398569172,1.1113194043653871,1.0470541416808274,1.2133843104660273,1.3720704073631997,1.3493237104790916,1.3037321195297904,1.394675352758171,1.5811918645455496,1.565974295612214,1.4487892994188938,1.294706341040415,1.4401544662224097,1.4148637172518468,1.3173364695421486,1.3789285215537683,1.3316083942217034,1.1928806309585909,1.1836184354505888,1.0090185342048679,0.9226636370389752,0.8151246022889554,0.6939205806797589,0.4850473731708853,0.2202049854486198,0.2330909105498089,0.11857862313778217
0.26000000000000156,0.2511724885426746,0.3630851077904988,0.5477661828177968,0.723757472773459,0.9063111740306536,1.0046740977545188,1.0994425512066497,1.1044129663391056,1.1994781852951886,1.3755529016227974,1.3170216578288292,1.3125150064095026,1.4468817413535755,1.5804969084921925,1.54771775939701,1.4189852338704687,1.3077184835894518,1.485771676737969,1.4624429704827804,1.3149987991212826,1.3698776355494964,1.3225280228519651,1.1935563553757664,1.1520589477569243,0.9672476438592588,0.9027306828717998,0.731673417000204,0.6596787334824499,0.4568257478727767,0.20378773920980298,0.1463771177125504,0.04477990173570361
0.2699999999999996,0.2814681968634995,0.43747413391291473,0.5971317099575036,0.7137005385632205,0.8961284724520707,0.9241174139006049,1.140295496279865,1.0970228669836524,1.229877904401858,1.3550163747694088,1.28426117843304,1.272438062466053,1.3654608146171503,1.5707824760914242,1.5381634293734465,1.406076349971969,1.2511033053679346,1.4632766136687112,1.4712018677895393,1.3793530853162093,1.4149081618028088,1.3252701500084672,1.1617605818354326,1.1417809037894375,1.0000334530314756,0.9103199195175331,0.7339795227421134,0.6498085488986062,0.47219431459154054,0.24514891543382802,0.22487909154350752,0.11464226829894521
0.28000000000000114,0.2776588417234992,0.3836373799777189,0.5748439484349815,0.6664238845830749,0.8355204901144159,0.9422133486185547,1.0840975826978005,1.0836371773034437,1.214982472347082,1.2947689285419142,1.273388077783445,1.3973716834399363,1.415279937889448,1.5313577554475895,1.5337879834060366,1.394049627615261,1.3134532802472043,1.468199738479302,1.4830621326275704,1.3228286521544272,1.3512390005001496,1.3137915272295477,1.1149000515764538,1.1782306702636243,0.9274472493562057,0.9148191230740993,0.6852803216439831,0.6892981803847211,0.533799903431201,0.20499761640478004,0.2137346176987228,0.10511749553212772
0.28999999999999915,0.24190429378173997,0.4188545567919677,0.6077592496709999,0.7479405636724961,0.8257334530585285,0.9454607006319883,1.0788819228096087,1.1053077520591208,1.2030218903125809,1.381479473808828,1.315345975574579,1.331812793041372,1.370308621889775,1.6706369929349987,1.5929509232980485,1.4222037999697417,1.3126351599153514,1.4739570378811464,1.5119499604042883,1.3320492241757742,1.445261747752604,1.381192250517857,1.1775181155069552,1.1395613317588251,0.9000995207057538,0.9146678602088723,0.7419019865923305,0.6081481731396093,0.4500848963889965,0.16061435386378609,0.15667246531334014,0.058279632578714394
0.3000000000000007,0.2664053680422837,0.39561039526834235,0.5671053472883042,0.6971668375584202,0.8267906334817448,0.95030564851609,1.079199545844964,1.1037267741676569,1.2147699630605802,1.4261139605462096,1.3392391370937213,1.3030105455582417,1.3634850885693899,1.5741779589681602,1.585944960896833,1.4072155981973018,1.2814611336307022,1.482935303612508,1.450254232507641,1.2978823395002144,1.3935825192463371,1.3281413353539453,1.1461745986598544,1.1471270767693413,0.9470902691414195,0.922732290127096,0.7938855244679245,0.6917918240215711,0.49830793092163944,0.15570649556680136,0.17580710987490805,0.10528307324201222
0.3099999999999987,0.31687353641595806,0.42313519139052025,0.5876900286422568,0.6963696977353728,0.8419194132343499,0.9383103399258841,1.0793967899740877,1.0930244122144277,1.178336514755907,1.4051761672942398,1.3029274470030627,1.3818534168920347,1.315823600827538,1.5965098966862992,1.620795076142518,1.4057236489792249,1.3466600932964674,1.5204359290504978,1.4706966964679495,1.3106239546345027,1.405965857435064,1.3221797072657162,1.2132531717784183,1.1497837689858335,0.9474061110412642,0.9416522961518622,0.7766036484381158,0.5592321573042239,0.4776509489786245,0.1696436901879366,0.1702309958004283,0.0602749000281943
0.3200000000000003,0.2710067082050765,0.4081519587648067,0.6022546414685264,0.6410851647500044,0.8053798408246368,0.9718950462034295,1.035606118804655,1.1084772114770507,1.2373422218011623,1.430474975934547,1.3468301400917588,1.3120263997506374,1.362711307858837,1.6142656902839314,1.5440256365697769,1.472745439575428,1.4021217693340937,1.536254076161514,1.533724968875703,1.350094500963899,1.4549887768446883,1.3261858656758556,1.2095822800510243,1.1270239845004952,0.987749024067047,0.890345558308947,0.7794452720808696,0.605652293963513,0.48407740775096114,0.2007927200934542,0.22001705868314558,0.06495236761317157
0.3299999999999983,0.2311073755967258,0.45548213584061903,0.543747836698097,0.6436030128363266,0.7969447506079079,0.9981826028167401,1.0623580504175079,1.0598301579901794,1.2054176445595508,1.330525238859286,1.338124195106818,1.345486355700643,1.3442440756404075,1.608250362638268,1.615813308303748,1.4680442125934259,1.3337185720143996,1.5402856825099998,1.5295893549758643,1.3227246378276745,1.4437199255540802,1.31933402590809,1.1790459620422555,1.1168327500149111,0.9900320922670637,0.902610968404735,0.8016214545263688,0.653947797803284,0.4989794773112827,0.23680972956288548,0.11473837566976569,0.03312711969458521
0.33999999999999986,0.21602885075790013,0.4001710747049428,0.573177717125649,0.7293020649453262,0.8626339807877901,0.94695164330108,1.074599641389637,1.0670155159732055,1.2258995416893657,1.3541093127040724,1.3041402329680485,1.3263891056233619,1.3615212202076437,1.644798958205245,1.623136892514934,1.481823569317323,1.316558238463698,1.5149768759797857,1.5484656076088457,1.4097250906678358,1.4686705304194925,1.38809668794719,1.163355779788804,1.1038010640457783,0.9736340207133934,0.9250908403006577,0.7198065916238435,0.6452459491335205,0.4383856241649695,0.20747392442071647,0.16521839272027572,0.04985135762423384
0.3500000000000014,0.30527183517829193,0.37651642458470913,0.546973523744353,0.6240645516652588,0.8468782360366545,1.0096337901615813,1.0550101006854988,1.076189999955863,1.197875932429215,1.3624986308836713,1.264503157501754,1.3079560266756842,1.4074618492721453,1.574187655425014,1.5867840780409175,1.4503507922249321,1.352868049406339,1.5705566247617169,1.585606629765327,1.3758131172553056,1.4568710775448912,1.370225190298938,1.1666850183942992,1.1221792445491239,0.9532865482196473,0.9766628501787379,0.8168965919594737,0.6561735157064159,0.4928189864430062,0.17714025781362885,0.14963164129574058,0.004082975916090257
0.35999999999999943,0.2727859798680439,0.3933317732121889,0.5592541318329453,0.6990247155316945,0.8596894870491032,0.9832763025449962,1.1153664077801844,1.1579387722785972,1.1849007450427234,1.3753639443320376,1.3586838450334258,1.38463814859973,1.3394338440425315,1.5869435777584546,1.6071527368003853,1.4547703577299325,1.3521040044954888,1.5198119251132647,1.5119736428516977,1.374763794072633,1.4173967456696024,1.3512449005943312,1.1361357449627119,1.0718302561468431,0.8899049188901824,0.9024512831939702,0.7486187428148855,0.6593834627440843,0.5012919860982296,0.18690282719472082,0.17433897593305345,0.06595027784152441
0.370000000000001,0.24164506733979046,0.3867416283172663,0.5389331157740015,0.6704392852113185,0.8588684157955987,0.9317730232154058,1.0442758201138496,1.0604234372544552,1.2460365046823585,1.4124651680070501,1.3131019371923824,1.3446365168617094,1.3708192616602297,1.5612665673935051,1.624506053655412,1.5147547637622099,1.3221694143140261,1.565718781540061,1.5086876011326693,1.3918861025666043,1.4642308616516275,1.3534329245309458,1.2058821505606812,1.1030091816576493,0.9609021061537322,0.919618068974379,0.7346585718044282,0.6659427592788913,0.4698184363809104,0.13815862273149496,0.17357159642850029,0.02835836677206692
0.379999999999999,0.23814269377051253,0.39353148829748025,0.5667929037446916,0.6992737683524153,0.8401478592621684,0.9327092337662487,1.0041373994904608,1.1493838589721026,1.2336661607295485,1.3979419218274767,1.3102085657124887,1.440042378911253,1.4138068882784502,1.6084147781393574,1.6072244805485323,1.5443245761170643,1.3961039394464207,1.5634116478696998,1.5753314846101587,1.4118424358831125,1.4418597301562466,1.3221911312048422,1.135507809929303,1.1015203510673646,0.9686055008160346,0.9485084235001117,0.7862504332065225,0.5840184081479141,0.46645754731465394,0.16087001615599983,0.15253062203831616,0.0776425851284576
0.39000000000000057,0.2865871965460905,0.3839996130252094,0.6333545516662804,0.6896556328698777,0.795222899299865,0.9201320170922104,1.0652886512087536,1.0956783315621297,1.212443003501874,1.3542227234266717,1.3583930005950828,1.3840105755929857,1.3732911999537358,1.537233811026653,1.6054601656075689,1.4985759434805863,1.4061664488005867,1.5918802782297212,1.5737090149037245,1.4139001490985537,1.4379185329408448,1.3555753039920906,1.2069211280253371,1.1087432905897734,1.0009561872552757,0.9302492009518849,0.80710189074978,0.629444742531902,0.4722489161232887,0.12024134343686993,0.14963179713107141,0.057997264692504956
0.3999999999999986,0.20026539776583197,0.4022625267997138,0.5945310607905462,0.7012547759046176,0.8430206161413,0.9713247365719193,1.033197528378022,1.1455953476059966,1.28222784799259,1.4459815130401494,1.3197661082321135,1.3771457994975038,1.3891606689386284,1.6091592197621165,1.6439436414263844,1.494136768118698,1.4125532940740024,1.5766266079673623,1.5224693998418541,1.4604334667456569,1.4587045786120991,1.4294036372021275,1.1923167772044403,1.1373164476338755,0.9190044397118976,0.8761060586195961,0.7954500722964656,0.6182666530380171,0.472702244340594,0.1971307211542618,0.1669339799308465,0.0062866893742900345
0.41000000000000014,0.23324658215993868,0.39493000232810166,0.620057861740383,0.7186272571005355,0.8787824055692361,0.9830002086175806,1.0942298569750777,1.1241979706563916,1.2302450382113241,1.3862563267863555,1.3173101932338243,1.3882685619121964,1.3718112179483617,1.597834878639114,1.6461325892958394,1.5554019175523524,1.4349410602497872,1.6136132951965507,1.5881666741348104,1.4092811090199053,1.4350921166092165,1.4024083701335766,1.189909956425866,1.0840340305623506,0.9173116618413786,0.8848411318334634,0.7562801998205246,0.682315046465746,0.5381138146468335,0.1507215681472998,0.14275801632052676,0.029995942777959986
0.41999999999999815,0.28199450390898034,0.3768010932358434,0.5532761795692882,0.661349364163758,0.8338760996479229,0.9711536641802595,1.0360476310419535,1.1314239790463052,1.2626878306703513,1.390118357367443,1.285729921033675,1.4105283191260571,1.3919465820132382,1.5781451036758414,1.6303811652875755,1.5316953869712595,1.4166696923146866,1.6311530423869498,1.5954351230317265,1.449091377731476,1.4298164270562848,1.398755141316192,1.2030290998395112,1.0879741304204535,0.972168668980579,0.8668701517028875,0.8040544703196881,0.6340850270028615,0.4678493160420296,0.20573082046547797,0.10905384142886308,0.02288793056293579
0.4299999999999997,0.23453475635306803,0.38937363739905817,0.5437264979737214,0.7171707829768511,0.8188417061460831,0.9393491163052667,1.054608573068428,1.0818063068924366,1.1520443436871084,1.3964248320111954,1.2732229884710518,1.3828378871079694,1.3864746803299333,1.5466319935405413,1.6215580696904155,1.5944610416803406,1.422391213792276,1.578334280483702,1.5973340821997843,1.43082368681331,1.4398827709653215,1.4028074971840592,1.2438352685610987,1.1077623004209944,0.9149108489486061,0.827513665179093,0.726642101456636,0.6173701178054566,0.4644481977674362,0.18294386308055346,0.12113321198344526,0.0032845441717448375
0.4400000000000013,0.2761416402237195,0.4366499750191564,0.5730445790559088,0.6874105394349319,0.841236269038042,0.9817588564363766,1.0801104923011178,1.1281509244761776,1.2294556433782131,1.3939080571036877,1.3079258283269308,1.3617861863409673,1.4049388116105428,1.5965128355647826,1.5999715510754018,1.5750643148730932,1.3760600031886863,1.55492630320104,1.6140515738379506,1.4058097129603204,1.4766527540800944,1.3993474663031271,1.1675605350428886,1.0784744042856567,0.9765154645361842,0.8797733724402562,0.7954551041763925,0.6182559713753878,0.43474421736605845,0.13260154376445638,0.14449628027487793,-0.008402271738607033
0.4499999999999993,0.20379348461769076,0.40199712892336376,0.5353194928656964,0.685965559521872,0.7913925647619467,0.8964550892192751,1.064159260780766,1.1069275007434751,1.2494473417008065,1.3774541740136343,1.2976949217913378,1.3609374300714903,1.3944715520448432,1.60127290644543,1.6058110008863988,1.5551479472500178,1.4315446999588692,1.6250008142234391,1.6137897733911408,1.498566364257975,1.4706614397030215,1.4393266960076954,1.2387968101291127,1.0274482978633401,0.9854030763557504,0.8623568230706012,0.7508020481278759,0.6138067321801568,0.4994758279708741,0.140191609514942,0.11029169520656018,0.019677137548036246
0.46000000000000085,0.2704604869891955,0.4360787925253134,0.5718394429337372,0.7381515048223215,0.8403948395993736,0.9157613201868415,1.106560403606124,1.0970593866187994,1.1879933723413882,1.4045965220969463,1.3200972684508163,1.351578997089206,1.4239912484491948,1.6073109939728982,1.6120928233697405,1.5625202730080374,1.4933166562769498,1.666469467686703,1.571724505045267,1.4799713956604426,1.5078818561933824,1.4175154751062387,1.1764926850510065,1.108906773076324,0.9689225498296191,0.8403043470006518,0.7623643157973635,0.6508538642326747,0.4441268545592466,0.18752339648308747,0.12762516750460015,0.024581277267723207
